"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
0.000164994846042122,0.9549315,0.0025,0
0.000360198262383465,0.962017,0.0076425,0
0.000451148013144093,0.968746,0.013076,0
0.000487609601870274,0.9751315,0.0188135,0
0.000488038768997388,0.9811865,0.0248685,0
0.00045238314739677,0.986924,0.031254,0
0.000166160134561267,0.9975,0.0450685,0
0.000361886062982063,0.9923575,0.037983,0
0.000108753857350561,0.962017,0.0025,0
0.00023389500956584,0.968746,0.0076425,0
0.000290633137035819,0.9751315,0.013076,0
0.000307270773845668,0.9811865,0.0188135,0
0.000291153621671133,0.986924,0.0248685,0
0.000109397955191756,0.9975,0.037983,0
0.000234763268217712,0.9923575,0.031254,0
6.3315842158349e-05,0.968746,0.0025,0
0.000136726349561803,0.9751315,0.0076425,0
0.000168615231964404,0.9811865,0.013076,0
0.000168754267709678,0.986924,0.0188135,0
6.36311664067882e-05,0.9975,0.031254,0
0.000137110961824575,0.9923575,0.0248685,0
2.94497977279655e-05,0.9751315,0.0025,0
6.81807724003146e-05,0.9811865,0.0076425,0
8.11862115111949e-05,0.986924,0.013076,0
2.95755809881634e-05,0.9975,0.0248685,0
6.8303412433159e-05,0.9923575,0.0188135,0
7.37518914702725e-06,0.9811865,0.0025,0
2.4816629447042e-05,0.986924,0.0076425,0
7.40729064535357e-06,0.9975,0.0188135,0
2.48414497999686e-05,0.9923575,0.013076,0
4.85494048595357e-06,0.986924,0.0025,0
4.84963228141979e-06,0.9975,0.013076,0
1.79220223241326e-06,0.9923575,0.0076425,0
5.8047605788186e-06,0.9923575,0.0025,0
5.80604276646472e-06,0.9975,0.0076425,0
6.61262001621988e-06,0.9975,0.0025,0
0,0.7392465,0,0
0,0.754676,0,0
0,0.7696725,0,0
0,0.784224,0,0
0,0.79832,0,0
0,0.8119535,0,0
0,0.82512,0,0
0,0.837816,0,0
0,0.8500415,0,0
0,0.861798,0,0
0,0.873088,0,0
0,0.883917,0,0
0,1,0.116083,0
0,0.894291,0,0
0,1,0.105709,0
0,0.9042175,0,0
0,1,0.0957825,0
0,0.913705,0,0
0,1,0.086295,0
0,0.9227635,0,0
0,1,0.0772365,0
0,0.931404,0,0
0,1,0.068596,0
0,0.9396375,0,0
0,1,0.0603625,0
0,0.947476,0,0
0,1,0.052524,0
0,0.9549315,0,0
0,1,0.0450685,0
0,0.962017,0,0
0,1,0.037983,0
0,0.968746,0,0
0,1,0.031254,0
0,0.9751315,0,0
0,1,0.0248685,0
0,0.9811865,0,0
0,1,0.0188135,0
0,0.986924,0,0
0,1,0.013076,0
0,0.9923575,0,0
0,1,0.0076425,0
0,0.9975,0,0
0,1,0.0025,0
0.100296948684854,0.3094795,0.105709,0
0.108087239453899,0.326467,0.105709,0
0.111634025658525,0.3094795,0.116083,0
0.115686405741692,0.343787,0.105709,0
0.119893402915314,0.326467,0.116083,0
0.123552563529014,0.3094795,0.126912,0
0.122931577308105,0.3614125,0.105709,0
0.127916738705529,0.343787,0.116083,0
0.132256698879197,0.326467,0.126912,0
0.136012272719627,0.3094795,0.138202,0
0.122991619564854,0.3974565,0.0957825,0
0.129659381237243,0.379313,0.105709,0
0.135537871983479,0.3614125,0.116083,0
0.140679891902671,0.343787,0.126912,0
0.145133152109661,0.326467,0.138202,0
0.148958352599867,0.3094795,0.1499585,0
0.127935456750303,0.4158095,0.0957825,0
0.13569543181874,0.3974565,0.105709,0
0.142601968798839,0.379313,0.116083,0
0.148663491578678,0.3614125,0.126912,0
0.153934452104394,0.343787,0.138202,0
0.158465686664744,0.326467,0.1499585,0
0.162318575229705,0.3094795,0.162184,0
0.131942774459165,0.434336,0.0957825,0
0.140885981828794,0.4158095,0.105709,0
0.148923983042475,0.3974565,0.116083,0
0.156042906105426,0.379313,0.126912,0
0.162256585386236,0.3614125,0.138202,0
0.167614583875127,0.343787,0.1499585,0
0.172171467298547,0.326467,0.162184,0
0.175995499863353,0.3094795,0.17488,0
0.134871251940413,0.4529985,0.0957825,0
0.145100823409686,0.434336,0.105709,0
0.154372448048484,0.4158095,0.116083,0
0.162656676377345,0.3974565,0.126912,0
0.169942811513448,0.379313,0.138202,0
0.176252223313046,0.3614125,0.1499585,0
0.181631777064358,0.343787,0.162184,0
0.186143822462565,0.326467,0.17488,0
0.189865808520617,0.3094795,0.1880465,0
0.203773497984938,0.3094795,0.20168,0
0.136621892001951,0.4717595,0.0957825,0
0.148201820773362,0.4529985,0.105709,0
0.158813507763939,0.434336,0.116083,0
0.168376707725026,0.4158095,0.126912,0
0.176849347077546,0.3974565,0.138202,0
0.184235926947177,0.379313,0.1499585,0
0.190558588848672,0.3614125,0.162184,0
0.195872246150776,0.343787,0.17488,0
0.200246564550578,0.326467,0.1880465,0
0.217535193861679,0.3094795,0.215776,0
0.214304680158842,0.326467,0.20168,0
0.137121587932344,0.49058,0.0957825,0
0.150095044166845,0.4717595,0.105709,0
0.162120199176438,0.4529985,0.116083,0
0.173068992670208,0.434336,0.126912,0
0.182855953785201,0.4158095,0.138202,0
0.191432605539945,0.3974565,0.1499585,0
0.198818965811256,0.379313,0.162184,0
0.205046219546722,0.3614125,0.17488,0
0.210178384927298,0.343787,0.1880465,0
0.0812294344091037,0.673533,0.0957825,0
0.230938447337817,0.3094795,0.2303275,0
0.228109048340912,0.326467,0.215776,0
0.136332116777693,0.50942,0.0957825,0
0.224356335731398,0.343787,0.20168,0
0.150711774872274,0.49058,0.105709,0
0.164204348250061,0.4717595,0.116083,0
0.176622551236274,0.4529985,0.126912,0
0.187828737086842,0.434336,0.138202,0
0.197735560211359,0.4158095,0.1499585,0
0.206296287770576,0.3974565,0.162184,0
0.213548220650995,0.379313,0.17488,0
0.219540850004,0.3614125,0.1880465,0
0.0900701798415676,0.656213,0.0957825,0
0.0935553187803826,0.673533,0.105709,0
0.243745040027772,0.3094795,0.245324,0
0.241416668748686,0.326467,0.2303275,0
0.238168310194278,0.343787,0.215776,0
0.134249506357902,0.5282405,0.0957825,0
0.150014771840014,0.50942,0.105709,0
0.233821223191391,0.3614125,0.20168,0
0.16499991080294,0.49058,0.116083,0
0.178953093152572,0.4717595,0.126912,0
0.19167268428409,0.4529985,0.138202,0
0.203015235369857,0.434336,0.1499585,0
0.212894930655643,0.4158095,0.162184,0
0.221280779807892,0.3974565,0.17488,0
0.228227049705849,0.379313,0.1880465,0
0.0986278133425596,0.6385875,0.0957825,0
0.102852893208343,0.656213,0.105709,0
0.107268793127969,0.673533,0.116083,0
0.255703807702476,0.3094795,0.2607535,0
0.253957464844975,0.326467,0.245324,0
0.251334338679148,0.343787,0.2303275,0
0.247619074394751,0.3614125,0.215776,0
0.130907248690177,0.5470015,0.0957825,0
0.147998682999003,0.5282405,0.105709,0
0.164469005888056,0.50942,0.116083,0
0.242604519510627,0.379313,0.20168,0
0.179996307589541,0.49058,0.126912,0
0.194307314816405,0.4717595,0.138202,0
0.207188886499925,0.4529985,0.1499585,0
0.218495081524768,0.434336,0.162184,0
0.228156474358897,0.4158095,0.17488,0
0.236163511907009,0.3974565,0.1880465,0
0.106710020238386,0.620687,0.0957825,0
0.111773088791583,0.6385875,0.105709,0
0.116998973605738,0.656213,0.116083,0
0.266561764125719,0.3094795,0.2766015,0
0.265448508245905,0.326467,0.2607535,0
0.263548791576177,0.343787,0.245324,0
0.260614251451171,0.3614125,0.2303275,0
0.256380877347057,0.379313,0.215776,0
0.126375988571231,0.565664,0.0957825,0
0.144691446201193,0.5470015,0.105709,0
0.162601237641506,0.5282405,0.116083,0
0.179711492470308,0.50942,0.126912,0
0.250659447669083,0.3974565,0.20168,0
0.195669102626747,0.49058,0.138202,0
0.210180928620059,0.4717595,0.1499585,0
0.223024884673811,0.4529985,0.162184,0
0.234068048488921,0.434336,0.17488,0
0.243269131213535,0.4158095,0.1880465,0
0.114135609831629,0.6025435,0.0957825,0
0.1201292584786,0.620687,0.105709,0
0.126240234864025,0.6385875,0.116083,0
0.132591938852031,0.656213,0.126912,0
0.276082831500199,0.3094795,0.29285,0
0.275607976062572,0.326467,0.2766015,0
0.274495255624486,0.343787,0.2607535,0
0.272456509011635,0.3614125,0.245324,0
0.269194052125139,0.379313,0.2303275,0
0.264420944357772,0.3974565,0.215776,0
0.120742127960737,0.5841905,0.0957825,0
0.140149749114753,0.565664,0.105709,0
0.159415469809234,0.5470015,0.116083,0
0.178080269375754,0.5282405,0.126912,0
0.19571275093732,0.50942,0.138202,0
0.257909608483919,0.4158095,0.20168,0
0.211928142578965,0.49058,0.1499585,0
0.226414799481066,0.4717595,0.162184,0
0.238957528666191,0.4529985,0.17488,0
0.249452823297735,0.434336,0.1880465,0
0.12774818607184,0.6025435,0.105709,0
0.134812223767664,0.620687,0.116083,0
0.14210251347531,0.6385875,0.126912,0
0.149682867758118,0.656213,0.138202,0
0.284072537893139,0.3094795,0.3094795,0
0.284184088765471,0.326467,0.29285,0
0.283864912899373,0.343787,0.2766015,0
0.282794402609708,0.3614125,0.2607535,0
0.28065022396369,0.379313,0.245324,0
0.277056337340858,0.3974565,0.2303275,0
0.271687575423171,0.4158095,0.215776,0
0.134464641124186,0.5841905,0.105709,0
0.154955571359667,0.565664,0.116083,0
0.175109397827016,0.5470015,0.126912,0
0.194409680873985,0.5282405,0.138202,0
0.212379822741081,0.50942,0.1499585,0
0.264286463122861,0.434336,0.20168,0
0.228602613690976,0.49058,0.162184,0
0.242762763228402,0.4717595,0.17488,0
0.254674031194769,0.4529985,0.1880465,0
0.142553882061911,0.6025435,0.116083,0
0.150818922213623,0.620687,0.126912,0
0.159394919092312,0.6385875,0.138202,0
0.168277495688204,0.656213,0.1499585,0
0.290396861751296,0.3094795,0.326467,0
0.290973704970768,0.326467,0.3094795,0
0.291389292054722,0.343787,0.29285,0
0.291305777156617,0.3614125,0.2766015,0
0.290356654308047,0.379313,0.2607535,0
0.288127492163924,0.3974565,0.245324,0
0.284162468594562,0.4158095,0.2303275,0
0.27813308401731,0.434336,0.215776,0
0.149304313192078,0.5841905,0.116083,0
0.170829628116115,0.565664,0.126912,0
0.191752061064357,0.5470015,0.138202,0
0.211495863413604,0.5282405,0.1499585,0
0.229532964184743,0.50942,0.162184,0
0.26977015656549,0.4529985,0.20168,0
0.245425503316937,0.49058,0.17488,0
0.258880720821573,0.4717595,0.1880465,0
0.158601540998179,0.6025435,0.126912,0
0.168179304187975,0.620687,0.138202,0
0.17809800001366,0.6385875,0.1499585,0
0.188314187260568,0.656213,0.162184,0
0.294995360003176,0.3094795,0.343787,0
0.295854939874625,0.326467,0.326467,0
0.296856064320859,0.343787,0.3094795,0
0.297705514638098,0.3614125,0.29285,0
0.297966917969138,0.379313,0.2766015,0
0.297197772504285,0.3974565,0.2607535,0
0.29485448184538,0.4158095,0.245324,0
0.290502257262513,0.434336,0.2303275,0
0.283762580850423,0.4529985,0.215776,0
0.165304253766081,0.5841905,0.126912,0
0.187753146333058,0.565664,0.138202,0
0.209252094735759,0.5470015,0.1499585,0
0.229154083016672,0.5282405,0.162184,0
0.246888416912539,0.50942,0.17488,0
0.274323940676815,0.4717595,0.20168,0
0.262022716770246,0.49058,0.1880465,0
0.175896912100029,0.6025435,0.138202,0
0.186849924385524,0.620687,0.1499585,0
0.19811352112569,0.6385875,0.162184,0
0.209643615543326,0.656213,0.17488,0
0.297895768907188,0.3094795,0.3614125,0
0.298787667111289,0.326467,0.343787,0
0.300176839995701,0.343787,0.326467,0
0.301767356912933,0.3614125,0.3094795,0
0.303179180598659,0.379313,0.29285,0
0.303869798349975,0.3974565,0.2766015,0
0.303292788547693,0.4158095,0.2607535,0
0.300888039496387,0.434336,0.245324,0
0.296114616942248,0.4529985,0.2303275,0
0.288561870056682,0.4717595,0.215776,0
0.18244765424326,0.5841905,0.138202,0
0.205641523359933,0.565664,0.1499585,0
0.227424559491869,0.5470015,0.162184,0
0.247090422230063,0.5282405,0.17488,0
0.264044918540616,0.50942,0.1880465,0
0.27791213396796,0.49058,0.20168,0
0.19439175693554,0.6025435,0.1499585,0
0.206689353100672,0.620687,0.162184,0
0.219260311888526,0.6385875,0.17488,0
0.232001639323651,0.656213,0.1880465,0
0.299182702778431,0.3094795,0.379313,0
0.29983476918928,0.326467,0.3614125,0
0.30132696600888,0.343787,0.343787,0
0.303423136519232,0.3614125,0.326467,0
0.30578106503609,0.379313,0.3094795,0
0.30784706058549,0.3974565,0.29285,0
0.309067672821588,0.4158095,0.2766015,0
0.308764635424307,0.434336,0.2607535,0
0.306275341728226,0.4529985,0.245324,0
0.301006208904941,0.4717595,0.2303275,0
0.292518521128474,0.49058,0.215776,0
0.200670436168817,0.5841905,0.1499585,0
0.224317276579515,0.565664,0.162184,0
0.245973051436172,0.5470015,0.17488,0
0.264882775794351,0.5282405,0.1880465,0
0.280487793717315,0.50942,0.20168,0
0.213934459550476,0.6025435,0.162184,0
0.227472615376245,0.620687,0.17488,0
0.241216100733841,0.6385875,0.1880465,0
0.254975817618067,0.656213,0.20168,0
0.29910363225772,0.3094795,0.3974565,0
0.29917665153079,0.326467,0.379313,0
0.300381930062204,0.343787,0.3614125,0
0.302672844221314,0.3614125,0.343787,0
0.305680990686343,0.379313,0.326467,0
0.308945888341457,0.3974565,0.3094795,0
0.311868026935499,0.4158095,0.29285,0
0.313709550295957,0.434336,0.2766015,0
0.313700045938873,0.4529985,0.2607535,0
0.311062498193404,0.4717595,0.245324,0
0.305203648417955,0.49058,0.2303275,0
0.295602386524792,0.50942,0.215776,0
0.219815172133182,0.5841905,0.162184,0
0.243487765945424,0.565664,0.17488,0
0.264463747951409,0.5470015,0.1880465,0
0.281989794621974,0.5282405,0.20168,0
0.234249131535495,0.6025435,0.17488,0
0.248856171675831,0.620687,0.1880465,0
0.263479720166165,0.6385875,0.20168,0
0.277961902645461,0.656213,0.215776,0
0.297965739224789,0.3094795,0.4158095,0
0.297097132949095,0.326467,0.3974565,0
0.297638641705444,0.343787,0.379313,0
0.299651847006085,0.3614125,0.3614125,0
0.302918392517223,0.379313,0.343787,0
0.307108391829692,0.3974565,0.326467,0
0.311515030838872,0.4158095,0.3094795,0
0.315409597332607,0.434336,0.29285,0
0.317934425032928,0.4529985,0.2766015,0
0.318199705189983,0.4717595,0.2607535,0
0.315327013914339,0.49058,0.245324,0
0.308703131153213,0.50942,0.2303275,0
0.297763602292174,0.5282405,0.215776,0
0.239589261159278,0.5841905,0.17488,0
0.262719079676309,0.565664,0.1880465,0
0.282334867204509,0.5470015,0.20168,0
0.254961317217473,0.6025435,0.1880465,0
0.270299037279053,0.620687,0.20168,0
0.285404792459677,0.6385875,0.215776,0
0.295945265966119,0.3094795,0.434336,0
0.293853759047715,0.326467,0.4158095,0
0.293393097248588,0.343787,0.3974565,0
0.294736365744929,0.3614125,0.379313,0
0.297825106701526,0.379313,0.3614125,0
0.302417407119435,0.3974565,0.343787,0
0.30794535950114,0.4158095,0.326467,0
0.313705566045472,0.434336,0.3094795,0
0.318659725246691,0.4529985,0.29285,0
0.321889911727664,0.4717595,0.2766015,0
0.322335413213366,0.49058,0.2607535,0
0.319089401404215,0.50942,0.245324,0
0.311477552719324,0.5282405,0.2303275,0
0.298913122586645,0.5470015,0.215776,0
0.259574682172605,0.5841905,0.1880465,0
0.281436345876608,0.565664,0.20168,0
0.291105452906168,0.620687,0.215776,0
0.27551297773173,0.6025435,0.20168,0
0.293359111573328,0.3094795,0.4529985,0
0.289824845630931,0.326467,0.434336,0
0.287998095964887,0.343787,0.4158095,0
0.288255845136776,0.3614125,0.3974565,0
0.290707442249465,0.379313,0.379313,0
0.295229503817068,0.3974565,0.3614125,0
0.301379022983392,0.4158095,0.343787,0
0.308521746673833,0.434336,0.326467,0
0.315743050384505,0.4529985,0.3094795,0
0.321829819976023,0.4717595,0.29285,0
0.325698514495056,0.49058,0.2766015,0
0.326142442160532,0.50942,0.2607535,0
0.322379920734592,0.5282405,0.245324,0
0.313437022898718,0.5470015,0.2303275,0
0.29895049937289,0.565664,0.215776,0
0.27919666203329,0.5841905,0.20168,0
0.295189377640817,0.6025435,0.215776,0
0.285344739445396,0.326467,0.4529985,0
0.269039267958815,0.343787,0.4717595,0
0.281873053419583,0.343787,0.434336,0
0.280642390897029,0.3614125,0.4158095,0
0.281968221911609,0.379313,0.3974565,0
0.285900538166544,0.3974565,0.379313,0
0.292166135056428,0.4158095,0.3614125,0
0.300195537005462,0.434336,0.343787,0
0.309129999038586,0.4529985,0.326467,0
0.317861973642637,0.4717595,0.3094795,0
0.32511073276114,0.49058,0.29285,0
0.329475936360769,0.50942,0.2766015,0
0.329789179265857,0.5282405,0.2607535,0
0.325106715343009,0.5470015,0.245324,0
0.314474710601173,0.565664,0.2303275,0
0.297755611822265,0.5841905,0.215776,0
0.275422906062857,0.343787,0.4529985,0
0.255658674549834,0.3614125,0.4717595,0
0.272361372991494,0.3614125,0.434336,0
0.272110813871802,0.379313,0.4158095,0
0.274921077826468,0.3974565,0.3974565,0
0.280709365275377,0.4158095,0.379313,0
0.289053906832551,0.434336,0.3614125,0
0.299193213251951,0.4529985,0.343787,0
0.310059168083118,0.4717595,0.326467,0
0.320373394753683,0.49058,0.3094795,0
0.32864509431176,0.50942,0.29285,0
0.333271609728047,0.5282405,0.2766015,0
0.333157891914666,0.5470015,0.2607535,0
0.327174556904992,0.565664,0.245324,0
0.314445398804592,0.5841905,0.2303275,0
0.263892562105457,0.3614125,0.4529985,0
0.241048592269515,0.379313,0.4717595,0
0.261662467457691,0.379313,0.434336,0
0.262848211961811,0.3974565,0.4158095,0
0.26757105113515,0.4158095,0.3974565,0
0.275592580753324,0.434336,0.379313,0
0.286297808840961,0.4529985,0.3614125,0
0.298730834741232,0.4717595,0.343787,0
0.311624360227677,0.49058,0.326467,0
0.323452057030907,0.50942,0.3094795,0
0.332513617561674,0.5282405,0.29285,0
0.337079437783794,0.5470015,0.2766015,0
0.336238923376346,0.565664,0.2607535,0
0.328396909246944,0.5841905,0.245324,0
0.251152425825178,0.379313,0.4529985,0
0.225730904630425,0.3974565,0.4717595,0
0.197565067610943,0.4158095,0.49058,0
0.250261388609583,0.3974565,0.434336,0
0.253362168165175,0.4158095,0.4158095,0
0.260427293180566,0.434336,0.3974565,0
0.271016247659673,0.4529985,0.379313,0
0.284309700455394,0.4717595,0.3614125,0
0.299146099368572,0.49058,0.343787,0
0.314031568521544,0.50942,0.326467,0
0.327206620030313,0.5282405,0.3094795,0
0.336769030704709,0.5470015,0.29285,0
0.340974163375344,0.565664,0.2766015,0
0.33875554515505,0.5841905,0.2607535,0
0.237718618135802,0.3974565,0.4529985,0
0.210295196639771,0.4158095,0.4717595,0
0.180863605858275,0.434336,0.49058,0
0.238698727187657,0.4158095,0.434336,0
0.244210013519711,0.434336,0.4158095,0
0.254010478706194,0.4529985,0.3974565,0
0.26743750939407,0.4717595,0.379313,0
0.283461187865617,0.49058,0.3614125,0
0.300706848181695,0.50942,0.343787,0
0.317459703263299,0.5282405,0.326467,0
0.331733062774939,0.5470015,0.3094795,0
0.341416531739888,0.565664,0.29285,0
0.344773111805769,0.5841905,0.2766015,0
0.22416665328029,0.4158095,0.4529985,0
0.195394019107777,0.434336,0.4717595,0
0.165361706536437,0.4529985,0.49058,0
0.227579516311701,0.434336,0.434336,0
0.235962942351953,0.4529985,0.4158095,0
0.248822528560696,0.4717595,0.3974565,0
0.265265988701829,0.49058,0.379313,0
0.284059603135364,0.50942,0.3614125,0
0.303623559879834,0.5282405,0.343787,0
0.32201718495184,0.5470015,0.326467,0
0.337017208343783,0.565664,0.3094795,0
0.346351199049016,0.5841905,0.29285,0
0.211129803543098,0.434336,0.4529985,0
0.181724323156601,0.4529985,0.4717595,0
0.151821109100443,0.4717595,0.49058,0
0.217521589058886,0.4529985,0.434336,0
0.229169588822333,0.4717595,0.4158095,0
0.245310289994119,0.49058,0.3974565,0
0.264838326153831,0.50942,0.379313,0
0.286335674056191,0.5282405,0.3614125,0
0.30801929373487,0.5470015,0.343787,0
0.327705747292421,0.565664,0.326467,0
0.342905640557197,0.5841905,0.3094795,0
0.199270182413435,0.4529985,0.4529985,0
0.169996314233179,0.4717595,0.4717595,0
0.141046409755953,0.49058,0.49058,0
0.20912384086763,0.4717595,0.434336,0
0.224317476671446,0.49058,0.4158095,0
0.243835755444224,0.50942,0.3974565,0
0.266399029540193,0.5282405,0.379313,0
0.290428313859499,0.5470015,0.3614125,0
0.313921163891545,0.565664,0.343787,0
0.334424461595721,0.5841905,0.326467,0
0.189241718187227,0.4717595,0.4529985,0
0.160908245344672,0.49058,0.4717595,0
0.133796506457761,0.50942,0.49058,0
0.202924181596333,0.49058,0.434336,0
0.221797124554389,0.50942,0.4158095,0
0.244653196656209,0.5282405,0.3974565,0
0.270093135503943,0.5470015,0.379313,0
0.296376518454571,0.565664,0.3614125,0
0.321262963969991,0.5841905,0.343787,0
0.18164980705615,0.49058,0.4529985,0
0.155061399770902,0.50942,0.4717595,0
0.130651383475431,0.5282405,0.49058,0
0.199355082791783,0.50942,0.434336,0
0.221873538269411,0.5282405,0.4158095,0
0.247903242649672,0.5470015,0.3974565,0
0.275959337977358,0.565664,0.379313,0
0.304131975363982,0.5841905,0.3614125,0
0.176995000963098,0.50942,0.4529985,0
0.131847026619222,0.5470015,0.49058,0
0.152869878188018,0.5282405,0.4717595,0
0.198701951165416,0.5282405,0.434336,0
0.224677124104584,0.5470015,0.4158095,0
0.25361176446691,0.565664,0.3974565,0
0.28394974953382,0.5841905,0.379313,0
0.15448338756245,0.5470015,0.4717595,0
0.175604190044009,0.5282405,0.4529985,0
0.201084424176648,0.5470015,0.434336,0
0.230207261317701,0.565664,0.4158095,0
0.261713693173673,0.5841905,0.3974565,0
0.177597702879911,0.5470015,0.4529985,0
0.206464959338863,0.565664,0.434336,0
0.238362896105803,0.5841905,0.4158095,0
0.182891746960587,0.565664,0.4529985,0
0.214685072131991,0.5841905,0.434336,0
0.191248478198537,0.5841905,0.4529985,0
0.165566192047309,0.29285,0.17488,0
0.179163432318598,0.29285,0.1880465,0
0.154989776996675,0.2766015,0.17488,0
0.192880915030597,0.29285,0.20168,0
0.168271845224268,0.2766015,0.1880465,0
0.144406929245058,0.2607535,0.17488,0
0.20655481603707,0.29285,0.215776,0
0.181751071602164,0.2766015,0.20168,0
0.157326096291349,0.2607535,0.1880465,0
0.133945191264804,0.245324,0.17488,0
0.219998412988122,0.29285,0.2303275,0
0.195284092739558,0.2766015,0.215776,0
0.170514359389284,0.2607535,0.20168,0
0.123721320494193,0.2303275,0.17488,0
0.146458102435274,0.245324,0.1880465,0
0.233002133486339,0.29285,0.245324,0
0.208705418354517,0.2766015,0.2303275,0
0.183849550965361,0.2607535,0.215776,0
0.113832960672799,0.215776,0.17488,0
0.135787271686253,0.2303275,0.1880465,0
0.15930570227549,0.245324,0.20168,0
0.245342638239335,0.29285,0.2607535,0
0.221829920541159,0.2766015,0.245324,0
0.197182041366993,0.2607535,0.2303275,0
0.172384218443822,0.245324,0.215776,0
0.10435925836731,0.20168,0.17488,0
0.125416879609047,0.215776,0.1880465,0
0.148248072338686,0.2303275,0.20168,0
0.256792925400072,0.29285,0.2766015,0
0.2344595825913,0.2766015,0.2607535,0
0.21034871854768,0.2607535,0.245324,0
0.185560890954765,0.245324,0.2303275,0
0.161013917791803,0.2303275,0.215776,0
0.0953576729267238,0.1880465,0.17488,0
0.115435450927579,0.20168,0.1880465,0
0.137450942090141,0.215776,0.20168,0
0.0868649268789322,0.17488,0.17488,0
0.267134463828773,0.29285,0.29285,0
0.246391547507458,0.2766015,0.2766015,0
0.223173827538483,0.2607535,0.2607535,0
0.198691328315451,0.245324,0.245324,0
0.17397123416838,0.2303275,0.2303275,0
0.149855413015651,0.215776,0.215776,0
0.105909739835703,0.1880465,0.1880465,0
0.127010048641964,0.20168,0.20168,0
0.096885444907035,0.17488,0.1880465,0
0.276185255076693,0.29285,0.3094795,0
0.257426424135045,0.2766015,0.29285,0
0.235475180929013,0.2607535,0.2766015,0
0.211618936284502,0.245324,0.2607535,0
0.186990525746389,0.2303275,0.245324,0
0.162535675979504,0.215776,0.2303275,0
0.139012874350376,0.20168,0.215776,0
0.117000973463984,0.1880465,0.20168,0
0.0883896660874876,0.162184,0.1880465,0
0.107478886395222,0.17488,0.20168,0
0.283804331150606,0.29285,0.326467,0
0.267390604982,0.2766015,0.3094795,0
0.24707132780682,0.2607535,0.29285,0
0.22417967202565,0.245324,0.2766015,0
0.199932481780173,0.2303275,0.2607535,0
0.175375212786697,0.215776,0.245324,0
0.128571476618443,0.1880465,0.215776,0
0.151366248170301,0.20168,0.2303275,0
0.0804304713526402,0.1499585,0.1880465,0
0.0984796830308204,0.162184,0.20168,0
0.118596085875085,0.17488,0.215776,0
0.289911171919012,0.29285,0.343787,0
0.27614004916925,0.2766015,0.326467,0
0.257796918857516,0.2607535,0.3094795,0
0.236208691613474,0.245324,0.29285,0
0.212649145178337,0.2303275,0.2766015,0
0.188250631634024,0.215776,0.2607535,0
0.14055794454324,0.1880465,0.2303275,0
0.163966108338996,0.20168,0.245324,0
0.0730009536588781,0.138202,0.1880465,0
0.0900187320907149,0.1499585,0.20168,0
0.109131773743986,0.162184,0.215776,0
0.130186017499025,0.17488,0.2303275,0
0.294496688190019,0.29285,0.3614125,0
0.283584052543902,0.2766015,0.343787,0
0.267512877449575,0.2607535,0.326467,0
0.247548686834287,0.245324,0.3094795,0
0.224989642372075,0.2303275,0.29285,0
0.201028226014703,0.215776,0.2766015,0
0.152868517867121,0.1880465,0.245324,0
0.176703499404002,0.20168,0.2607535,0
0.0660828180644027,0.126912,0.1880465,0
0.0820945949454077,0.138202,0.20168,0
0.100201754256399,0.1499585,0.215776,0
0.120305522796811,0.162184,0.2303275,0
0.142168625792166,0.17488,0.245324,0
0.297628226749275,0.29285,0.379313,0
0.28968513557704,0.2766015,0.3614125,0
0.276116415591739,0.2607535,0.343787,0
0.25806565538286,0.245324,0.326467,0
0.236806053605816,0.2303275,0.3094795,0
0.213569152890393,0.215776,0.29285,0
0.165407319844326,0.1880465,0.2607535,0
0.189457440687937,0.20168,0.2766015,0
0.299279251556015,0.29285,0.4529985,0
0.0596480049396875,0.116083,0.1880465,0
0.074692258309886,0.126912,0.20168,0
0.0918104925772705,0.138202,0.215776,0
0.110948330606297,0.1499585,0.2303275,0
0.131932103870039,0.162184,0.245324,0
0.154459863386574,0.17488,0.2607535,0
0.299426382133946,0.29285,0.3974565,0
0.294482063752244,0.2766015,0.379313,0
0.283545577004999,0.2607535,0.3614125,0
0.267648963341633,0.245324,0.343787,0
0.247967431009741,0.2303275,0.326467,0
0.225735383751727,0.215776,0.3094795,0
0.178064865147176,0.1880465,0.2766015,0
0.202099812717177,0.20168,0.29285,0
0.300027233645249,0.29285,0.434336,0
0.303000103659688,0.2766015,0.4529985,0
0.0536636095344633,0.105709,0.1880465,0
0.0677846931962555,0.116083,0.20168,0
0.0839465679479607,0.126912,0.215776,0
0.102125519278968,0.138202,0.2303275,0
0.12220009844089,0.1499585,0.245324,0
0.143938098257746,0.162184,0.2607535,0
0.166960663666237,0.17488,0.2766015,0
0.300180149887769,0.29285,0.4158095,0
0.29800647954174,0.2766015,0.3974565,0
0.289800666095098,0.2607535,0.379313,0
0.276223077851806,0.245324,0.3614125,0
0.258358935852163,0.2303275,0.343787,0
0.237396729678631,0.215776,0.326467,0
0.190722778093619,0.1880465,0.29285,0
0.214501588560848,0.20168,0.3094795,0
0.302093314527558,0.2766015,0.434336,0
0.304596137437539,0.2607535,0.4529985,0
0.0480938983848383,0.0957825,0.1880465,0
0.061338025407598,0.105709,0.20168,0
0.0765839949745521,0.116083,0.215776,0
0.0938297708376943,0.126912,0.2303275,0
0.112990841813572,0.138202,0.245324,0
0.133893111134291,0.1499585,0.2607535,0
