"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
0.210182897908589,0.0957825,0.7392465,0
0.193111562746596,0.086295,0.754676,0
0.176070602249525,0.0772365,0.7696725,0
0.159587913574845,0.068596,0.784224,0
0.144045189403473,0.0603625,0.79832,0
0.129673204798436,0.052524,0.8119535,0
0.116521422877477,0.0450685,0.82512,0
0.104447317643366,0.037983,0.837816,0
0.0930978368599414,0.031254,0.8500415,0
0.0819059473605524,0.0248685,0.861798,0
0.0700096280186505,0.0188135,0.873088,0
0.0562024504857684,0.013076,0.883917,0
0.245194288505084,0.116083,0.6905205,0
0.230251435444246,0.105709,0.70715,0
0.213848467692904,0.0957825,0.7233985,0
0.196540221342928,0.086295,0.7392465,0
0.178928308078925,0.0772365,0.754676,0
0.16156708171984,0.068596,0.7696725,0
0.144913650709978,0.0603625,0.784224,0
0.129266948612494,0.052524,0.79832,0
0.114763662581691,0.0450685,0.8119535,0
0.10135254048433,0.037983,0.82512,0
0.0887886680371096,0.031254,0.837816,0
0.0766230025520311,0.0248685,0.8500415,0
0.0641689250259737,0.0188135,0.861798,0
0.050447463837626,0.013076,0.873088,0
0.0341011237464473,0.0076425,0.883917,0
0.247642045193594,0.116083,0.673533,0
0.233338897869552,0.105709,0.6905205,0
0.21728244592551,0.0957825,0.70715,0
0.199987302080764,0.086295,0.7233985,0
0.182045446806107,0.0772365,0.7392465,0
0.164038546566455,0.068596,0.754676,0
0.146480411552377,0.0603625,0.7696725,0
0.1297505412825,0.052524,0.784224,0
0.114061738121078,0.0450685,0.79832,0
0.099455395497283,0.037983,0.8119535,0
0.0857856480142464,0.031254,0.82512,0
0.0727161462649304,0.0248685,0.837816,0
0.0597076114297301,0.0188135,0.8500415,0
0.0459716755206392,0.013076,0.861798,0
0.0115744615937122,0.0025,0.883917,0
0.0304210294301798,0.0076425,0.873088,0
0.249301660599763,0.116083,0.656213,0
0.235841160364513,0.105709,0.673533,0
0.2203464565873,0.0957825,0.6905205,0
0.203298536994935,0.086295,0.70715,0
0.18526497798475,0.0772365,0.7233985,0
0.166847122445569,0.068596,0.7392465,0
0.148595783427948,0.0603625,0.754676,0
0.130963681608106,0.052524,0.7696725,0
0.114249765104375,0.0450685,0.784224,0
0.0985780040327302,0.037983,0.79832,0
0.0838999724002353,0.031254,0.8119535,0
0.0699849058077936,0.0248685,0.82512,0
0.0564180190570085,0.0188135,0.837816,0
0.0425732871957724,0.013076,0.8500415,0
0.0102609122140911,0.0025,0.873088,0
0.0275807912186349,0.0076425,0.861798,0
0.250099121535171,0.116083,0.6385875,0
0.237627353712313,0.105709,0.656213,0
0.222902322502896,0.0957825,0.673533,0
0.206325012940246,0.086295,0.6905205,0
0.188437974710326,0.0772365,0.70715,0
0.169833996917921,0.068596,0.7233985,0
0.151105501866918,0.0603625,0.7392465,0
0.132756240303278,0.052524,0.754676,0
0.115168328814516,0.0450685,0.7696725,0
0.0985564498688969,0.037983,0.784224,0
0.0829587565376874,0.031254,0.79832,0
0.0682469249441766,0.0248685,0.8119535,0
0.0541154013206541,0.0188135,0.82512,0
0.0400769120070313,0.013076,0.837816,0
0.00925563029849149,0.0025,0.861798,0
0.025437030549205,0.0076425,0.8500415,0
0.249951682590322,0.116083,0.620687,0
0.238598334774193,0.105709,0.6385875,0
0.224819327287968,0.0957825,0.656213,0
0.208927154874036,0.086295,0.673533,0
0.191409135014573,0.0772365,0.6905205,0
0.172849757340435,0.068596,0.70715,0
0.153852899778504,0.0603625,0.7233985,0
0.134978432407664,0.052524,0.7392465,0
0.116671518537162,0.0450685,0.754676,0
0.0992369485796315,0.037983,0.7696725,0
0.0828064642384554,0.031254,0.784224,0
0.0673405450494283,0.0248685,0.79832,0
0.0526388247567862,0.0188135,0.8119535,0
0.0383312635460831,0.013076,0.82512,0
0.00850214878954919,0.0025,0.8500415,0
0.0238690531836895,0.0076425,0.837816,0
0.248798573940383,0.116083,0.6025435,0
0.238659241942763,0.105709,0.620687,0
0.225975886214362,0.0957825,0.6385875,0
0.210965975116147,0.086295,0.656213,0
0.194033594671852,0.0772365,0.673533,0
0.175738965782612,0.068596,0.6905205,0
0.156689770415536,0.0603625,0.70715,0
0.137478076954273,0.052524,0.7233985,0
0.118617049170006,0.0450685,0.7392465,0
0.10048217849394,0.037983,0.754676,0
0.0833004018825083,0.031254,0.7696725,0
0.067126148022302,0.0248685,0.784224,0
0.0518496522229153,0.0188135,0.79832,0
0.0372083833922338,0.013076,0.8119535,0
0.0227754383447103,0.0076425,0.82512,0
0.00795418375206183,0.0025,0.837816,0
0.246597667755367,0.116083,0.5841905,0
0.237738211560417,0.105709,0.6025435,0
0.226267376665856,0.0957825,0.620687,0
0.212301178365229,0.086295,0.6385875,0
0.196166476840366,0.0772365,0.656213,0
0.178352971271076,0.068596,0.673533,0
0.159464275088102,0.0603625,0.6905205,0
0.140112865954282,0.052524,0.70715,0
0.120860526797503,0.0450685,0.7233985,0
0.102160467782457,0.037983,0.7392465,0
0.0843153633780373,0.031254,0.754676,0
0.0674773700579023,0.0248685,0.7696725,0
0.0516291477808522,0.0188135,0.784224,0
0.0366000023451678,0.013076,0.79832,0
0.0220721041946226,0.0076425,0.8119535,0
0.00757373637914726,0.0025,0.82512,0
0.243328059396857,0.116083,0.565664,0
0.235782127327904,0.105709,0.5841905,0
0.225610577331661,0.0957825,0.6025435,0
0.212828560117464,0.086295,0.620687,0
0.19766571316268,0.0772365,0.6385875,0
0.180545949128223,0.068596,0.656213,0
0.162028358778879,0.0603625,0.673533,0
0.142737690526465,0.052524,0.6905205,0
0.123269454408661,0.0450685,0.70715,0
0.104139354265273,0.037983,0.7233985,0
0.0857335573090769,0.031254,0.7392465,0
0.0682850749028593,0.0248685,0.754676,0
0.0518720631690357,0.0188135,0.7696725,0
0.0364148047470796,0.013076,0.784224,0
0.0216888067568288,0.0076425,0.79832,0
0.00732979062246906,0.0025,0.8119535,0
0.238990957190201,0.116083,0.5470015,0
0.232761080608269,0.105709,0.565664,0
0.223942613328022,0.0957825,0.5841905,0
0.212451286660319,0.086295,0.6025435,0
0.198417931195603,0.0772365,0.620687,0
0.182179579512663,0.068596,0.6385875,0
0.164242781984157,0.0603625,0.656213,0
0.145211614462723,0.052524,0.673533,0
0.125708508718368,0.0450685,0.6905205,0
0.10629858639761,0.037983,0.70715,0
0.087439351376605,0.031254,0.7233985,0
0.0694484003814131,0.0248685,0.7392465,0
0.0524904427491065,0.0188135,0.754676,0
0.0365752326834261,0.013076,0.7696725,0
0.0215675870612851,0.0076425,0.784224,0
0.0071973685602995,0.0025,0.79832,0
0.233609710300103,0.116083,0.5282405,0
0.228669164698741,0.105709,0.5470015,0
0.221224134635873,0.0957825,0.565664,0
0.211097589360596,0.086295,0.5841905,0
0.198318429592494,0.0772365,0.6025435,0
0.183130826748896,0.068596,0.620687,0
0.165970556433752,0.0603625,0.6385875,0
0.147398733843782,0.052524,0.656213,0
0.12804663137071,0.0450685,0.673533,0
0.108515708416324,0.037983,0.6905205,0
0.0893254513744157,0.031254,0.70715,0
0.0708715367588001,0.0248685,0.7233985,0
0.0534022152301086,0.0188135,0.7392465,0
0.0370158391823751,0.013076,0.754676,0
0.021660815034957,0.0076425,0.7696725,0
0.00715535182940638,0.0025,0.784224,0
0.227230311371705,0.116083,0.50942,0
0.223524272130422,0.105709,0.5282405,0
0.217441462339823,0.0957825,0.5470015,0
0.208719120416928,0.086295,0.565664,0
0.197287807786632,0.0772365,0.5841905,0
0.183291674743062,0.068596,0.6025435,0
0.167080733211078,0.0603625,0.620687,0
0.149167274861662,0.052524,0.6385875,0
0.130154925610112,0.0450685,0.656213,0
0.11067205072467,0.037983,0.673533,0
0.0912853991082134,0.031254,0.6905205,0
0.0724618706198519,0.0248685,0.70715,0
0.054531317777738,0.0188135,0.7233985,0
0.037674929051503,0.013076,0.7392465,0
0.0219275935746918,0.0076425,0.754676,0
0.0071876594341497,0.0025,0.7696725,0
0.219912395485181,0.116083,0.49058,0
0.217370185973582,0.105709,0.50942,0
0.21260715242667,0.0957825,0.5282405,0
0.205294238343073,0.086295,0.5470015,0
0.195269761729281,0.0772365,0.565664,0
0.182576524202531,0.068596,0.5841905,0
0.167471025582596,0.0603625,0.6025435,0
0.150393036580564,0.052524,0.620687,0
0.13191185532316,0.0450685,0.6385875,0
0.112650606572708,0.037983,0.656213,0
0.0932151592133103,0.031254,0.673533,0
0.0741310501589237,0.0248685,0.6905205,0
0.0558042698439909,0.0188135,0.70715,0
0.0384986858669085,0.013076,0.7233985,0
0.0223306981944603,0.0076425,0.7392465,0
0.00728016108524928,0.0025,0.754676,0
0.21173155231797,0.116083,0.4717595,0
0.210268558175721,0.105709,0.49058,0
0.206758221018175,0.0957825,0.50942,0
0.200829872733251,0.086295,0.5282405,0
0.192234803095059,0.0772365,0.5470015,0
0.180922713998067,0.068596,0.565664,0
0.167049154219792,0.0603625,0.5841905,0
0.150970294493723,0.052524,0.6025435,0
0.133200113054847,0.0450685,0.620687,0
0.114339329629872,0.037983,0.6385875,0
0.0950120080585068,0.031254,0.656213,0
0.0757915685737943,0.0248685,0.673533,0
0.057151233258539,0.0188135,0.6905205,0
0.0394336299321806,0.013076,0.70715,0
0.0228369913358543,0.0076425,0.7233985,0
0.0074202867826649,0.0025,0.7392465,0
0.20279575815696,0.116083,0.4529985,0
0.202297164525374,0.105709,0.4717595,0
0.199955588941914,0.0957825,0.49058,0
0.195354318131933,0.086295,0.50942,0
0.188182962171628,0.0772365,0.5282405,0
0.178293591132947,0.068596,0.5470015,0
0.16574808825058,0.0603625,0.565664,0
0.150807298999072,0.052524,0.5841905,0
0.133913223612432,0.0450685,0.6025435,0
0.115630619429314,0.037983,0.620687,0
0.096576118588858,0.031254,0.6385875,0
0.0773569001112174,0.0248685,0.656213,0
0.058502787769782,0.0188135,0.673533,0
0.0404293722918589,0.013076,0.6905205,0
0.0234143939804316,0.0076425,0.70715,0
0.00759658046069659,0.0025,0.7233985,0
0.193218962019483,0.116083,0.434336,0
0.193561096977454,0.105709,0.4529985,0
0.192281585475171,0.0957825,0.4717595,0
0.18892555267262,0.086295,0.49058,0
0.183135821842431,0.0772365,0.50942,0
0.174681366315178,0.068596,0.5282405,0
0.163525307178264,0.0603625,0.5470015,0
0.149834276901526,0.052524,0.565664,0
0.133965416665607,0.0450685,0.5841905,0
0.116426413883992,0.037983,0.6025435,0
0.0978128431920352,0.031254,0.620687,0
0.0787425874823895,0.0248685,0.6385875,0
0.059790144060278,0.0188135,0.656213,0
0.041435652425837,0.013076,0.673533,0
0.0240325087666352,0.0076425,0.6905205,0
0.00779830755022468,0.0025,0.70715,0
0.184179459881754,0.105709,0.434336,0
0.183837160927172,0.0957825,0.4529985,0
0.181628467150806,0.086295,0.4717595,0
0.177146215866466,0.0772365,0.49058,0
0.170102722848306,0.068596,0.50942,0
0.160365354990451,0.0603625,0.5282405,0
0.148004620884091,0.052524,0.5470015,0
0.133285143327018,0.0450685,0.565664,0
0.116643238374104,0.037983,0.5841905,0
0.0986339700951987,0.031254,0.6025435,0
0.0798671805606822,0.0248685,0.620687,0
0.0609457667222841,0.0188135,0.6385875,0
0.0424025225891344,0.013076,0.656213,0
0.0246608856779959,0.0076425,0.673533,0
0.00801522503063552,0.0025,0.6905205,0
0.174740658282092,0.0957825,0.434336,0
0.17355918263368,0.086295,0.4529985,0
0.170295135836704,0.0772365,0.4717595,0
0.164604332843883,0.068596,0.49058,0
0.156280502808948,0.0603625,0.50942,0
0.145296673239046,0.052524,0.5282405,0
0.131823936888248,0.0450685,0.5470015,0
0.116212650444368,0.037983,0.565664,0
0.0989609704720222,0.031254,0.5841905,0
0.0806548876838026,0.0248685,0.6025435,0
0.0619035969466096,0.0188135,0.620687,0
0.0432806228780657,0.013076,0.6385875,0
0.0252691537031663,0.0076425,0.656213,0
0.00823699372157931,0.0025,0.673533,0
0.164835006163413,0.086295,0.434336,0
0.162676030115582,0.0772365,0.4529985,0
0.158258078288199,0.068596,0.4717595,0
0.151310778592379,0.0603625,0.49058,0
0.14171696930146,0.052524,0.50942,0
0.129555292332764,0.0450685,0.5282405,0
0.115086097028532,0.037983,0.5470015,0
0.0987320737933063,0.031254,0.565664,0
0.0810378985960064,0.0248685,0.5841905,0
0.0626026679372609,0.0188135,0.6025435,0
0.0440215483289108,0.013076,0.620687,0
0.0258271227081595,0.0076425,0.6385875,0
0.00845324635201948,0.0025,0.656213,0
0.154404549066696,0.0772365,0.434336,0
0.151156188441011,0.068596,0.4529985,0
0.145517514906254,0.0603625,0.4717595,0
0.137299262085198,0.052524,0.49058,0
0.126480343818795,0.0450685,0.50942,0
0.113234256585094,0.037983,0.5282405,0
0.0978997124615125,0.031254,0.5470015,0
0.080959952745864,0.0248685,0.565664,0
0.0629872330184257,0.0188135,0.5841905,0
0.0445795170408678,0.013076,0.6025435,0
0.0263050058788281,0.0076425,0.620687,0
0.00865361668620557,0.0025,0.6385875,0
0.143408836279823,0.068596,0.434336,0
0.138990004333217,0.0603625,0.4529985,0
0.132096133751593,0.052524,0.4717595,0
0.122626827960994,0.0450685,0.49058,0
0.110653756969948,0.037983,0.50942,0
0.096434981449215,0.031254,0.5282405,0
0.0803779071317117,0.0248685,0.5470015,0
0.0630091125043027,0.0188135,0.565664,0
0.0449129009844883,0.013076,0.5841905,0
0.0266741762575407,0.0076425,0.6025435,0
0.00882777172569205,0.0025,0.620687,0
0.131831266562378,0.0603625,0.434336,0
0.126189617660747,0.052524,0.4529985,0
0.11803881136009,0.0450685,0.4717595,0
0.107366232647069,0.037983,0.49058,0
0.0943310014498034,0.031254,0.50942,0
0.0792651865501503,0.0248685,0.5282405,0
0.0626325550209139,0.0188135,0.5470015,0
0.0449859261749277,0.013076,0.565664,0
0.0269087390740868,0.0076425,0.5841905,0
0.00896570789272071,0.0025,0.6025435,0
0.119675272296951,0.052524,0.434336,0
0.112789453620623,0.0450685,0.4529985,0
0.103407653488773,0.037983,0.4717595,0
0.0916019692139986,0.031254,0.49058,0
0.0776130197918295,0.0248685,0.50942,0
0.0618335848666092,0.0188135,0.5282405,0
0.0447698117481864,0.013076,0.5470015,0
0.0269860514308017,0.0076425,0.565664,0
0.00905820133967958,0.0025,0.5841905,0
0.106965765659644,0.0450685,0.434336,0
0.0988416582526513,0.037983,0.4529985,0
0.0882781587784583,0.031254,0.4717595,0
0.075428560849923,0.0248685,0.49058,0
0.0606034168136999,0.0188135,0.50942,0
0.0442458229974567,0.013076,0.5282405,0
0.0268873516570023,0.0076425,0.5470015,0
0.00909722631037889,0.0025,0.565664,0
0.093745500743598,0.037983,0.434336,0
0.0844126228161497,0.031254,0.4529985,0
0.0727371543906993,0.0248685,0.4717595,0
0.0589452538841734,0.0188135,0.49058,0
0.0434062556631306,0.013076,0.50942,0
0.0266004911952819,0.0076425,0.5282405,0
0.00907603053837213,0.0025,0.5470015,0
0.08007195030843,0.031254,0.434336,0
0.0695810801973133,0.0248685,0.4529985,0
0.0568776794247824,0.0188135,0.4717595,0
0.042251924222374,0.013076,0.49058,0
0.0261194821779871,0.0076425,0.50942,0
0.00898993164554691,0.0025,0.5282405,0
0.0660155511399398,0.0248685,0.434336,0
0.0544331874583157,0.0188135,0.4529985,0
0.0407950665365565,0.013076,0.4717595,0
0.0254444959860053,0.0076425,0.49058,0
0.00883660489271666,0.0025,0.50942,0
0.0516550366744148,0.0188135,0.434336,0
0.0390586528114688,0.013076,0.4529985,0
0.0245820542083253,0.0076425,0.4717595,0
0.00861585463454483,0.0025,0.49058,0
0.0370736719082177,0.013076,0.434336,0
0.0235458170136045,0.0076425,0.4529985,0
0.00832959992587646,0.0025,0.4717595,0
0.0223543847251326,0.0076425,0.434336,0
0.0079824017135089,0.0025,0.4529985,0
0.00758051517931382,0.0025,0.434336,0
0,0,0.883917,0
0,0,0.873088,0
0,0,0.861798,0
0,0,0.8500415,0
0,0,0.837816,0
0,0,0.82512,0
0,0,0.8119535,0
0,0,0.79832,0
0,0,0.784224,0
0,0,0.7696725,0
0,0,0.754676,0
0,0,0.7392465,0
0,0,0.7233985,0
0,0,0.70715,0
0,0,0.6905205,0
0,0,0.673533,0
0,0,0.656213,0
0,0,0.6385875,0
0,0,0.620687,0
0,0,0.6025435,0
0,0,0.5841905,0
0,0,0.565664,0
0,0,0.5470015,0
0,0,0.5282405,0
0,0,0.50942,0
0,0,0.49058,0
0,0,0.4717595,0
0,0,0.4529985,0
0,0,0.434336,0
0.286868194130588,0.6025435,0.4158095,0
0.298702928269161,0.620687,0.4158095,0
0.304369523645252,0.6025435,0.3974565,0
0.311978826325608,0.6385875,0.4158095,0
0.315154395390355,0.620687,0.3974565,0
0.317975702924456,0.6025435,0.379313,0
0.326944869318455,0.6385875,0.3974565,0
0.327477101340762,0.620687,0.379313,0
0.327114420129928,0.6025435,0.3614125,0
0.337531741632962,0.6385875,0.379313,0
0.335143744795028,0.620687,0.3614125,0
0.331504747713616,0.6025435,0.343787,0
0.343312457503152,0.6385875,0.3614125,0
0.337838586422771,0.620687,0.343787,0
0.331077630350114,0.6025435,0.326467,0
0.351067281598606,0.656213,0.3614125,0
0.34397282822827,0.6385875,0.343787,0
0.335792034760589,0.620687,0.326467,0
0.326428602305608,0.6025435,0.3094795,0
0.358105876598445,0.673533,0.3614125,0
0.349433956763296,0.656213,0.343787,0
0.33994499844634,0.6385875,0.326467,0
0.329398135477358,0.620687,0.3094795,0
0.317625068613375,0.6025435,0.29285,0
0.353721189346407,0.673533,0.343787,0
0.343010144581858,0.656213,0.326467,0
0.331467691185732,0.6385875,0.3094795,0
0.318955428291518,0.620687,0.29285,0
0.305381139687532,0.6025435,0.2766015,0
0.356340536468745,0.6905205,0.343787,0
0.344617696063745,0.673533,0.326467,0
0.332232835978716,0.656213,0.3094795,0
0.319115099299884,0.6385875,0.29285,0
0.305171380280253,0.620687,0.2766015,0
0.290445945481479,0.6025435,0.2607535,0
0.356875060285806,0.70715,0.343787,0
0.344396226321364,0.6905205,0.326467,0
0.331392114048268,0.673533,0.3094795,0
0.317812249492044,0.656213,0.29285,0
0.303631550938169,0.6385875,0.2766015,0
0.288851432145237,0.620687,0.2607535,0
0.273597542552236,0.6025435,0.245324,0
0.3420089912725,0.70715,0.326467,0
0.328647513875433,0.6905205,0.3094795,0
0.31483144744568,0.673533,0.29285,0
0.300559444964099,0.656213,0.2766015,0
0.285842536797884,0.6385875,0.2607535,0
0.270812794777213,0.620687,0.245324,0
0.255570050292276,0.6025435,0.2303275,0
0.337126472612295,0.7233985,0.326467,0
0.323705483464778,0.70715,0.3094795,0
0.309939746378196,0.6905205,0.29285,0
0.295782346307432,0.673533,0.2766015,0
0.281302666779218,0.656213,0.2607535,0
0.266609706016051,0.6385875,0.245324,0
0.251789005200911,0.620687,0.2303275,0
0.329543101358097,0.7392465,0.326467,0
0.316366764071256,0.7233985,0.3094795,0
0.302892388569468,0.70715,0.29285,0
0.289118360728786,0.6905205,0.2766015,0
0.275099720103004,0.673533,0.2607535,0
0.260892594607044,0.656213,0.245324,0
0.24663093731353,0.6385875,0.2303275,0
0.319193460986203,0.754676,0.326467,0
0.306556760730868,0.7392465,0.3094795,0
0.293632374167965,0.7233985,0.29285,0
0.280467239706356,0.70715,0.2766015,0
0.267088007334197,0.6905205,0.2607535,0
0.2535731450177,0.673533,0.245324,0
0.24003885950173,0.656213,0.2303275,0
0.294301624241021,0.754676,0.3094795,0
0.282185417184965,0.7392465,0.29285,0
0.269838527321239,0.7233985,0.2766015,0
0.25729774983449,0.70715,0.2607535,0
0.244637643807442,0.6905205,0.245324,0
0.23194859391751,0.673533,0.2303275,0
0.27978755333656,0.7696725,0.3094795,0
0.268673637043969,0.754676,0.29285,0
0.257330852014966,0.7392465,0.2766015,0
0.245798976658395,0.7233985,0.2607535,0
0.234140726817698,0.70715,0.245324,0
0.222436726784976,0.6905205,0.2303275,0
0.210785784198176,0.673533,0.215776,0
0.263306115602556,0.784224,0.3094795,0
0.253334912418737,0.7696725,0.29285,0
0.243132071606731,0.754676,0.2766015,0
0.232738641417439,0.7392465,0.2607535,0
0.222199951353763,0.7233985,0.245324,0
0.21159123419568,0.70715,0.2303275,0
0.200990193526742,0.6905205,0.215776,0
0.190492298028372,0.673533,0.20168,0
0.245238505157185,0.79832,0.3094795,0
0.23649130696661,0.784224,0.29285,0
0.227514624379583,0.7696725,0.2766015,0
0.218327558804293,0.754676,0.2607535,0
0.208996815678765,0.7392465,0.245324,0
0.19955228671243,0.7233985,0.2303275,0
0.190069703486612,0.70715,0.215776,0
0.180632154401602,0.6905205,0.20168,0
0.171331552824965,0.673533,0.1880465,0
0.226020872212922,0.8119535,0.3094795,0
0.218520322820446,0.79832,0.29285,0
0.21079163649053,0.784224,0.2766015,0
0.202856453467139,0.7696725,0.2607535,0
0.194746663428311,0.754676,0.245324,0
0.186510358594567,0.7392465,0.2303275,0
0.178183246094146,0.7233985,0.215776,0
0.169843091328477,0.70715,0.20168,0
0.161572695333507,0.6905205,0.1880465,0
0.1534598931187,0.673533,0.17488,0
0.206101886856004,0.82512,0.3094795,0
0.199820634485337,0.8119535,0.29285,0
0.193320389696481,0.79832,0.2766015,0
0.186620283609812,0.784224,0.2607535,0
0.179728995449291,0.7696725,0.245324,0
0.172683900404486,0.754676,0.2303275,0
0.165524316088394,0.7392465,0.215776,0
0.158291269917399,0.7233985,0.20168,0
0.151063231383509,0.70715,0.1880465,0
0.14392251247822,0.6905205,0.17488,0
0.136952731533695,0.673533,0.162184,0
0.1859321644038,0.837816,0.3094795,0
0.180799149891759,0.82512,0.29285,0
0.175464606823962,0.8119535,0.2766015,0
0.16993828338741,0.79832,0.2607535,0
0.164229725396205,0.784224,0.245324,0
0.158338388421358,0.7696725,0.2303275,0
0.152304826965746,0.754676,0.215776,0
0.146167501117116,0.7392465,0.20168,0
0.139970388113843,0.7233985,0.1880465,0
0.133793758211485,0.70715,0.17488,0
0.127719384427294,0.6905205,0.162184,0
0.121820156215197,0.673533,0.1499585,0
0.165929435566054,0.8500415,0.3094795,0
0.161845674235257,0.837816,0.29285,0
0.157580876767564,0.82512,0.2766015,0
0.153142129289122,0.8119535,0.2607535,0
0.148528004410479,0.79832,0.245324,0
0.143739020099281,0.784224,0.2303275,0
0.138771857294361,0.7696725,0.215776,0
0.133671998434755,0.754676,0.20168,0
0.128477348241762,0.7392465,0.1880465,0
0.123237985175645,0.7233985,0.17488,0
0.118035434616957,0.70715,0.162184,0
0.112944804927998,0.6905205,0.1499585,0
0.108027939152045,0.673533,0.138202,0
0.146463157643887,0.861798,0.3094795,0
0.143310164009695,0.8500415,0.29285,0
0.140000247398218,0.837816,0.2766015,0
0.136537995085383,0.82512,0.2607535,0
0.132917536068552,0.8119535,0.245324,0
0.129127331096309,0.79832,0.2303275,0
0.12516477231058,0.784224,0.215776,0
0.12102982382053,0.7696725,0.20168,0
0.116770945544409,0.754676,0.1880465,0
0.112427338005332,0.7392465,0.17488,0
0.108059556397622,0.7233985,0.162184,0
0.103741896084804,0.70715,0.1499585,0
0.0995439568737015,0.6905205,0.138202,0
0.0955125393195182,0.673533,0.126912,0
0.12784361369106,0.873088,0.3094795,0
0.125491956291199,0.861798,0.29285,0
0.123010639230244,0.8500415,0.2766015,0
0.120402302145916,0.837816,0.2607535,0
0.117657239655436,0.82512,0.245324,0
0.114758449675303,0.8119535,0.2303275,0
0.111690583885571,0.79832,0.215776,0
0.108453294032143,0.784224,0.20168,0
0.105050717595504,0.7696725,0.1880465,0
0.101536562060218,0.754676,0.17488,0
0.0979517682491221,0.7392465,0.162184,0
0.0943625653097794,0.7233985,0.1499585,0
0.0908384897766288,0.70715,0.138202,0
0.0874388709272749,0.6905205,0.126912,0
0.108633863755728,0.873088,0.29285,0
0.106850402448684,0.861798,0.2766015,0
0.104968268240286,0.8500415,0.2607535,0
0.102974824842987,0.837816,0.245324,0
0.100848515395399,0.82512,0.2303275,0
0.098567436630958,0.8119535,0.215776,0
0.0961183386008616,0.79832,0.20168,0
0.0935041881918925,0.784224,0.1880465,0
0.0907357751843327,0.7696725,0.17488,0
0.0878714703335931,0.754676,0.162184,0
0.0849564110716543,0.7392465,0.1499585,0
0.0820565145436468,0.7233985,0.138202,0
0.0792355336083509,0.70715,0.126912,0
0.0917061005606754,0.873088,0.2766015,0
0.0904228012559292,0.861798,0.2607535,0
0.0890567174119969,0.8500415,0.245324,0
0.087582866504621,0.837816,0.2303275,0
0.0859738158261806,0.82512,0.215776,0
0.0842093143159363,0.8119535,0.20168,0
0.082279227565274,0.79832,0.1880465,0
0.0801910990297829,0.784224,0.17488,0
0.077966924617311,0.7696725,0.162184,0
0.0756613901695144,0.754676,0.1499585,0
0.073330499815111,0.7392465,0.138202,0
0.071035836623292,0.7233985,0.126912,0
0.077709514144392,0.883917,0.2766015,0
0.0769067017408052,0.873088,0.2607535,0
0.0760474023701646,0.861798,0.245324,0
0.0751087263831407,0.8500415,0.2303275,0
0.0740589413244384,0.837816,0.215776,0
0.0728718745080463,0.82512,0.20168,0
0.0715292548099604,0.8119535,0.1880465,0
0.0700240421690793,0.79832,0.17488,0
0.0683773151014038,0.784224,0.162184,0
0.0666176041760227,0.7696725,0.1499585,0
0.0629702472652538,0.7392465,0.126912,0
0.0647954773542817,0.754676,0.138202,0
0.0649453254333249,0.894291,0.2766015,0
0.0645136147650045,0.883917,0.2607535,0
0.0640511993092778,0.873088,0.245324,0
0.0635362442334489,0.861798,0.2303275,0
0.0629375975657715,0.8500415,0.215776,0
0.0622244025938847,0.837816,0.20168,0
0.0613704608373163,0.82512,0.1880465,0
0.0603648243118678,0.8119535,0.17488,0
0.059212262582802,0.79832,0.162184,0
0.0579321082700906,0.784224,0.1499585,0
0.0565617155526475,0.7696725,0.138202,0
0.0551529461127937,0.754676,0.126912,0
0.0532978353607487,0.894291,0.2607535,0
0.0531325062296366,0.883917,0.245324,0
0.0529412689655465,0.873088,0.2303275,0
0.0526923141598929,0.861798,0.215776,0
0.0523550258489457,0.8500415,0.20168,0
0.0518979720408712,0.837816,0.1880465,0
0.0513050024870662,0.82512,0.17488,0
0.0505700038065624,0.8119535,0.162184,0
0.0497008971368852,0.79832,0.1499585,0
0.0487244269393182,0.784224,0.138202,0
0.0476816299657478,0.7696725,0.126912,0
0.0432787125654448,0.9042175,0.2607535,0
0.043323462568618,0.894291,0.245324,0
0.0433662084422201,0.883917,0.2303275,0
0.0433764535415373,0.873088,0.215776,0
0.0433242665807304,0.861798,0.20168,0
0.0431783011396062,0.8500415,0.1880465,0
0.0429144510749405,0.837816,0.17488,0
0.0425214155311648,0.82512,0.162184,0
0.0419989389071484,0.8119535,0.1499585,0
0.0413598887028048,0.79832,0.138202,0
0.0406346986669512,0.784224,0.126912,0
0.0344474178760688,0.913705,0.2607535,0
0.0346280275550611,0.9042175,0.245324,0
0.0348261295565566,0.894291,0.2303275,0
0.0350140913853551,0.883917,0.215776,0
0.0351671772386593,0.873088,0.20168,0
0.0352516586223588,0.861798,0.1880465,0
0.0352403111260894,0.8500415,0.17488,0
0.0351205302175566,0.837816,0.162184,0
0.0348785042412461,0.82512,0.1499585,0
0.0345244003122543,0.8119535,0.138202,0
0.034071804126254,0.79832,0.126912,0
0.0267724177276593,0.9227635,0.2607535,0
0.0270272743084393,0.913705,0.245324,0
0.0273139869175439,0.9042175,0.2303275,0
0.0276133445997933,0.894291,0.215776,0
0.0279012954155173,0.883917,0.20168,0
0.0281426861011724,0.873088,0.1880465,0
0.0283139939758263,0.861798,0.17488,0
0.0283958131862654,0.8500415,0.162184,0
0.0283759983953582,0.837816,0.1499585,0
0.0282542495346602,0.82512,0.138202,0
0.0280338160931314,0.8119535,0.126912,0
0.0202057535892058,0.931404,0.2607535,0
0.0204856905506028,0.9227635,0.245324,0
