"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
8.07887409037448e-05,0.9975,0.0450685,0
0.000174167124572331,0.9923575,0.037983,0
5.61565703515012e-05,0.962017,0.0025,0
0.000117988288744887,0.968746,0.0076425,0
0.000143656017401628,0.9751315,0.013076,0
0.000150317446962787,0.9811865,0.0188135,0
0.000143694965057151,0.986924,0.0248685,0
5.60768091888767e-05,0.9975,0.037983,0
0.000117990578440354,0.9923575,0.031254,0
3.53396456464075e-05,0.968746,0.0025,0
7.31546758117925e-05,0.9751315,0.0076425,0
8.76012019523554e-05,0.9811865,0.013076,0
8.75877486445236e-05,0.986924,0.0188135,0
3.52393489542519e-05,0.9975,0.031254,0
7.30944170416168e-05,0.9923575,0.0248685,0
1.891460912805e-05,0.9751315,0.0025,0
3.95852319818551e-05,0.9811865,0.0076425,0
4.59546059815862e-05,0.986924,0.013076,0
1.88457876274207e-05,0.9975,0.0248685,0
3.95423492175345e-05,0.9923575,0.0188135,0
7.26441967563897e-06,0.9811865,0.0025,0
1.71852722628508e-05,0.986924,0.0076425,0
7.22910993827629e-06,0.9975,0.0188135,0
1.71694909008902e-05,0.9923575,0.013076,0
7.53727426474955e-07,0.986924,0.0025,0
7.45317569695689e-07,0.9975,0.013076,0
4.07578656881967e-06,0.9923575,0.0076425,0
1.71134217895946e-06,0.9923575,0.0025,0
1.71320480752746e-06,0.9975,0.0076425,0
2.9205398146585e-06,0.9975,0.0025,0
0,0.7392465,0,0
0,0.754676,0,0
0,0.7696725,0,0
0,0.784224,0,0
0,0.79832,0,0
0,0.8119535,0,0
0,0.82512,0,0
0,0.837816,0,0
0,0.8500415,0,0
0,0.861798,0,0
0,0.873088,0,0
0,0.883917,0,0
0,1,0.116083,0
0,0.894291,0,0
0,1,0.105709,0
0,0.9042175,0,0
0,1,0.0957825,0
0,0.913705,0,0
0,1,0.086295,0
0,0.9227635,0,0
0,1,0.0772365,0
0,0.931404,0,0
0,1,0.068596,0
0,0.9396375,0,0
0,1,0.0603625,0
0,0.947476,0,0
0,1,0.052524,0
0,0.9549315,0,0
0,1,0.0450685,0
0,0.962017,0,0
0,1,0.037983,0
0,0.968746,0,0
0,1,0.031254,0
0,0.9751315,0,0
0,1,0.0248685,0
0,0.9811865,0,0
0,1,0.0188135,0
0,0.986924,0,0
0,1,0.013076,0
0,0.9923575,0,0
0,1,0.0076425,0
0,0.9975,0,0
0,1,0.0025,0
0.0624316311477332,0.3094795,0.105709,0
0.0665439168062189,0.326467,0.105709,0
0.0687957875508176,0.3094795,0.116083,0
0.0705274212058098,0.343787,0.105709,0
0.0731832554004443,0.326467,0.116083,0
0.0754830057460052,0.3094795,0.126912,0
0.0743112138047285,0.3614125,0.105709,0
0.0774279405718966,0.343787,0.116083,0
0.0801408225329206,0.326467,0.126912,0
0.0824977998633902,0.3094795,0.138202,0
0.0736997477093252,0.3974565,0.0957825,0
0.0778169700581085,0.379313,0.105709,0
0.0814554363850261,0.3614125,0.116083,0
0.084644069742979,0.343787,0.126912,0
0.0874223870102073,0.326467,0.138202,0
0.0898433477917736,0.3094795,0.1499585,0
0.0762355715887584,0.4158095,0.0957825,0
0.0809612257511548,0.3974565,0.105709,0
0.0851821562986118,0.379313,0.116083,0
0.0889110240472611,0.3614125,0.126912,0
0.0921790647842348,0.343787,0.138202,0
0.0950294572411383,0.326467,0.1499585,0
0.0975175837479102,0.3094795,0.162184,0
0.0782920377365558,0.434336,0.0957825,0
0.083666185468947,0.4158095,0.105709,0
0.0885249295054369,0.3974565,0.116083,0
0.0928586843476852,0.379313,0.126912,0
0.0966839395838831,0.3614125,0.138202,0
0.100034730953414,0.343787,0.1499585,0
0.1029582266948,0.326467,0.162184,0
0.105513828224406,0.3094795,0.17488,0
0.0798007398996008,0.4529985,0.0957825,0
0.0858618902390568,0.434336,0.105709,0
0.0914033026457463,0.4158095,0.116083,0
0.0964024183792246,0.3974565,0.126912,0
0.100852745045822,0.379313,0.138202,0
0.104776958837184,0.3614125,0.1499585,0
0.108209148002452,0.343787,0.162184,0
0.111202908620081,0.326467,0.17488,0
0.113822356485881,0.3094795,0.1880465,0
0.122423224004667,0.3094795,0.20168,0
0.0807062427323994,0.4717595,0.0957825,0
0.0874789518217407,0.4529985,0.105709,0
0.0937454205337598,0.434336,0.116083,0
0.0994604652786917,0.4158095,0.126912,0
0.104600674209368,0.3974565,0.138202,0
0.109169310283231,0.379313,0.1499585,0
0.113186891834952,0.3614125,0.162184,0
0.116693937206938,0.343787,0.17488,0
0.119750007433825,0.326467,0.1880465,0
0.131290540392488,0.3094795,0.215776,0
0.128576739437225,0.326467,0.20168,0
0.0809664004142948,0.49058,0.0957825,0
0.0884597618712692,0.4717595,0.105709,0
0.0954800195359997,0.4529985,0.116083,0
0.101956244520829,0.434336,0.126912,0
0.107846009677205,0.4158095,0.138202,0
0.113125449926992,0.3974565,0.1499585,0
0.117805012066086,0.379313,0.162184,0
0.121905229583766,0.3614125,0.17488,0
0.125474284231123,0.343787,0.1880465,0
0.0513008616453741,0.673533,0.0957825,0
0.140387447378392,0.3094795,0.2303275,0
0.137652089183647,0.326467,0.215776,0
0.0805557486474301,0.50942,0.0957825,0
0.134526192251889,0.343787,0.20168,0
0.0887623268047824,0.49058,0.105709,0
0.0965494730037528,0.4717595,0.116083,0
0.103821272704588,0.4529985,0.126912,0
0.11050830716725,0.434336,0.138202,0
0.116566685346328,0.4158095,0.1499585,0
0.121976746310678,0.3974565,0.162184,0
0.126751423971777,0.379313,0.17488,0
0.13091595935705,0.3614125,0.1880465,0
0.0560365050533018,0.656213,0.0957825,0
0.0577567216913035,0.673533,0.105709,0
0.14966410725198,0.3094795,0.245324,0
0.146935258178458,0.326467,0.2303275,0
0.143813833328824,0.343787,0.215776,0
0.0794669862153576,0.5282405,0.0957825,0
0.0883614206962757,0.50942,0.105709,0
0.140191938860576,0.3614125,0.20168,0
0.0969122038475156,0.49058,0.116083,0
0.104998195541384,0.4717595,0.126912,0
0.112521910647441,0.4529985,0.138202,0
0.119412409961237,0.434336,0.1499585,0
0.125625593953602,0.4158095,0.162184,0
0.131146423730399,0.3974565,0.17488,0
0.135991951219321,0.379313,0.1880465,0
0.060598461837156,0.6385875,0.0957825,0
0.0627654869264373,0.656213,0.105709,0
0.0648176298246811,0.673533,0.116083,0
0.159060067477199,0.3094795,0.2607535,0
0.156370708076639,0.326467,0.245324,0
0.153288062057298,0.343787,0.2303275,0
0.14969507498029,0.3614125,0.215776,0
0.0777111856519759,0.5470015,0.0957825,0
0.0872497702360255,0.5282405,0.105709,0
0.0965434849339835,0.50942,0.116083,0
0.145497182798371,0.379313,0.20168,0
0.105445393628063,0.49058,0.126912,0
0.113829354077355,0.4717595,0.138202,0
0.121596033787946,0.4529985,0.1499585,0
0.128672810790937,0.434336,0.162184,0
0.135016569395643,0.4158095,0.17488,0
0.140617334212508,0.3974565,0.1880465,0
0.0648997009068437,0.620687,0.0957825,0
0.0675722914375285,0.6385875,0.105709,0
0.0700852319570994,0.656213,0.116083,0
0.16850227418722,0.3094795,0.2766015,0
0.165887662430246,0.326467,0.2607535,0
0.162886608355852,0.343787,0.245324,0
0.159370589996634,0.3614125,0.2303275,0
0.15522405350913,0.379313,0.215776,0
0.0753219829724803,0.565664,0.0957825,0
0.0854389723552999,0.5470015,0.105709,0
0.0954346955265286,0.5282405,0.116083,0
0.105135617337953,0.50942,0.126912,0
0.15035795593386,0.3974565,0.20168,0
0.114387723334463,0.49058,0.138202,0
0.123060870156822,0.4717595,0.1499585,0
0.131051135058118,0.4529985,0.162184,0
0.138285289501097,0.434336,0.17488,0
0.144722489741343,0.4158095,0.1880465,0
0.0688416152304429,0.6025435,0.0957825,0
0.0720873847604952,0.620687,0.105709,0
0.0751182829938435,0.6385875,0.116083,0
0.0780612232568762,0.656213,0.126912,0
0.1779045624422,0.3094795,0.29285,0
0.175402208872686,0.326467,0.2766015,0
0.172530885734594,0.343787,0.2607535,0
0.169144057517,0.3614125,0.245324,0
0.165111658761637,0.379313,0.2303275,0
0.160320849079438,0.3974565,0.215776,0
0.0723431865038992,0.5841905,0.0957825,0
0.0829621556531657,0.565664,0.105709,0
0.0935972405234695,0.5470015,0.116083,0
0.104060204629922,0.5282405,0.126912,0
0.114169395972343,0.50942,0.138202,0
0.154710131451654,0.4158095,0.20168,0
0.123763297953752,0.49058,0.1499585,0
0.132704482443394,0.4717595,0.162184,0
0.140885556811068,0.4529985,0.17488,0
0.148233472784352,0.434336,0.1880465,0
0.0762117416982634,0.6025435,0.105709,0
0.0798235780940384,0.620687,0.116083,0
0.0832996973249462,0.6385875,0.126912,0
0.086762134189215,0.656213,0.138202,0
0.187171000880988,0.3094795,0.3094795,0
0.184815710633038,0.326467,0.29285,0
0.182122487726974,0.343787,0.2766015,0
0.178926227614635,0.3614125,0.2607535,0
0.175077507984756,0.379313,0.245324,0
0.170438105905467,0.3974565,0.2303275,0
0.164927942294208,0.4158095,0.215776,0
0.0798630697136231,0.5841905,0.105709,0
0.0910606330224273,0.565664,0.116083,0
0.10222946462755,0.5470015,0.126912,0
0.113164004969088,0.5282405,0.138202,0
0.123674460497014,0.50942,0.1499585,0
0.158482783847946,0.434336,0.20168,0
0.133588437584476,0.49058,0.162184,0
0.142761778030244,0.4717595,0.17488,0
0.151084102281955,0.4529985,0.1880465,0
0.0841050636915714,0.6025435,0.116083,0
0.0881688403181364,0.620687,0.126912,0
0.0921821519136291,0.6385875,0.138202,0
0.0962580563466899,0.656213,0.1499585,0
0.196196927952634,0.3094795,0.326467,0
0.194018054690537,0.326467,0.3094795,0
0.191547927817594,0.343787,0.29285,0
0.188606610725337,0.3614125,0.2766015,0
0.18501640752107,0.379313,0.2607535,0
0.180616878375927,0.3974565,0.245324,0
0.175300932622021,0.4158095,0.2303275,0
0.168977575464177,0.434336,0.215776,0
0.0878752035929957,0.5841905,0.116083,0
0.0996709499546034,0.565664,0.126912,0
0.11137922396863,0.5470015,0.138202,0
0.122781265990883,0.5282405,0.1499585,0
0.133672154836295,0.50942,0.162184,0
0.161611275635314,0.4529985,0.20168,0
0.143868471955047,0.49058,0.17488,0
0.153219350483742,0.4717595,0.1880465,0
0.0925760918917929,0.6025435,0.126912,0
0.0971824887696703,0.620687,0.138202,0
0.101832484310214,0.6385875,0.1499585,0
0.106616862714629,0.656213,0.162184,0
0.204873722268788,0.3094795,0.343787,0
0.202890000698506,0.326467,0.326467,0
0.200680858771303,0.343787,0.3094795,0
0.198053372463768,0.3614125,0.29285,0
0.194802969311423,0.379313,0.2766015,0
0.190739013662771,0.3974565,0.2607535,0
0.185725400302567,0.4158095,0.245324,0
0.179635324814999,0.434336,0.2303275,0
0.172407718941587,0.4529985,0.215776,0
0.0964326627218223,0.5841905,0.126912,0
0.108839986549421,0.565664,0.138202,0
0.121087354201607,0.5470015,0.1499585,0
0.132938690668454,0.5282405,0.162184,0
0.144172111658391,0.50942,0.17488,0
0.164041393178089,0.4717595,0.20168,0
0.154592479104104,0.49058,0.1880465,0
0.101681535744726,0.6025435,0.138202,0
0.10693246308439,0.620687,0.1499585,0
0.112313339265219,0.6385875,0.162184,0
0.117901277139752,0.656213,0.17488,0
0.21309475169364,0.3094795,0.3614125,0
0.211308617000214,0.326467,0.343787,0
0.209384990630216,0.343787,0.326467,0
0.207120950883081,0.3614125,0.3094795,0
0.204287794738061,0.379313,0.29285,0
0.200659661242678,0.3974565,0.2766015,0
0.196068422432973,0.4158095,0.2607535,0
0.19034097559404,0.434336,0.245324,0
0.183383364711608,0.4529985,0.2303275,0
0.175165447213791,0.4717595,0.215776,0
0.105590853622192,0.5841905,0.138202,0
0.118612883919855,0.565664,0.1499585,0
0.131386206788325,0.5470015,0.162184,0
0.143650853957396,0.5282405,0.17488,0
0.155166705179482,0.50942,0.1880465,0
0.165725176979677,0.49058,0.20168,0
0.111478000855954,0.6025435,0.1499585,0
0.117476342581959,0.620687,0.162184,0
0.123679007898234,0.6385875,0.17488,0
0.13016375417175,0.656213,0.1880465,0
0.22075819791243,0.3094795,0.379313,0
0.219154933374052,0.326467,0.3614125,0
0.217521206973559,0.343787,0.343787,0
0.215653010273092,0.3614125,0.326467,0
0.213302465300729,0.379313,0.3094795,0
0.210210313239196,0.3974565,0.29285,0
0.20616484363976,0.4158095,0.2766015,0
0.200945214326881,0.434336,0.2607535,0
0.194411558656434,0.4529985,0.245324,0
0.186494683143709,0.4717595,0.2303275,0
0.177202003915515,0.49058,0.215776,0
0.11539449806005,0.5841905,0.1499585,0
0.129028130020728,0.565664,0.162184,0
0.142295978859754,0.5470015,0.17488,0
0.154914405938005,0.5282405,0.1880465,0
0.166622226648956,0.50942,0.20168,0
0.122021578083031,0.6025435,0.162184,0
0.128855654163621,0.620687,0.17488,0
0.135968398434122,0.6385875,0.1880465,0
0.143437567668653,0.656213,0.20168,0
0.227775857691372,0.3094795,0.3974565,0
0.226318717690028,0.326467,0.379313,0
0.224955834050792,0.343787,0.3614125,0
0.223490632131831,0.3614125,0.343787,0
0.221667887610445,0.379313,0.326467,0
0.219196917312151,0.3974565,0.3094795,0
0.215821806352493,0.4158095,0.29285,0
0.211263595975372,0.434336,0.2766015,0
0.205326327682933,0.4529985,0.2607535,0
0.19789112007694,0.4717595,0.245324,0
0.188920480953272,0.49058,0.2303275,0
0.178473304802274,0.50942,0.215776,0
0.125890257285521,0.5841905,0.162184,0
0.140112979018988,0.565664,0.17488,0
0.15381867330468,0.5470015,0.1880465,0
0.166698560385234,0.5282405,0.20168,0
0.133352401738507,0.6025435,0.17488,0
0.141101396078471,0.620687,0.1880465,0
0.149213649490143,0.6385875,0.20168,0
0.157726423134494,0.656213,0.215776,0
0.234084195672388,0.3094795,0.4158095,0
0.232707625664322,0.326467,0.3974565,0
0.231567760222401,0.343787,0.379313,0
0.230482990843722,0.3614125,0.3614125,0
0.229202309292984,0.379313,0.343787,0
0.227415325196827,0.3974565,0.326467,0
0.224821743538578,0.4158095,0.3094795,0
0.22107393985735,0.434336,0.29285,0
0.215921452330162,0.4529985,0.2766015,0
0.20917238027119,0.4717595,0.2607535,0
0.2007324884758,0.49058,0.245324,0
0.190613606653803,0.50942,0.2303275,0
0.178938925270269,0.5282405,0.215776,0
0.137119385799221,0.5841905,0.17488,0
0.151875327829681,0.565664,0.1880465,0
0.165927925189958,0.5470015,0.20168,0
0.145492127760103,0.6025435,0.1880465,0
0.154222592366946,0.620687,0.20168,0
0.163395280610092,0.6385875,0.215776,0
0.239639338170877,0.3094795,0.434336,0
0.238260749742703,0.326467,0.4158095,0
0.237258907757908,0.343787,0.3974565,0
0.236496328831379,0.3614125,0.379313,0
0.235733794055745,0.379313,0.3614125,0
0.234658280740084,0.3974565,0.343787,0
0.232928829485161,0.4158095,0.326467,0
0.230135526320175,0.434336,0.3094795,0
0.225951828879561,0.4529985,0.29285,0
0.220110161887741,0.4717595,0.2766015,0
0.212440274395039,0.49058,0.2607535,0
0.202886745559632,0.50942,0.245324,0
0.191527468325286,0.5282405,0.2303275,0
0.178562422159549,0.5470015,0.215776,0
0.149091749031829,0.5841905,0.1880465,0
0.164294819405165,0.565664,0.20168,0
0.168204262698292,0.620687,0.215776,0
0.158427401345811,0.6025435,0.20168,0
0.244419354511467,0.3094795,0.4529985,0
0.242943033116477,0.326467,0.434336,0
0.24197038860712,0.343787,0.4158095,0
0.241425861193157,0.3614125,0.3974565,0
0.241112837536525,0.379313,0.379313,0
0.24073092573214,0.3974565,0.3614125,0
0.239906298479197,0.4158095,0.343787,0
0.238180375225744,0.434336,0.326467,0
0.235139353484184,0.4529985,0.3094795,0
0.230431609155996,0.4717595,0.29285,0
0.223794637709669,0.49058,0.2766015,0
0.21508134213258,0.50942,0.2607535,0
0.204302565867274,0.5282405,0.245324,0
0.191615183646564,0.5470015,0.2303275,0
0.177315434939176,0.565664,0.215776,0
0.161793107653669,0.5841905,0.20168,0
0.172135979411511,0.6025435,0.215776,0
0.246753649580377,0.326467,0.4529985,0
0.250166474288199,0.343787,0.4717595,0
0.245677022213004,0.343787,0.434336,0
0.245213368110042,0.3614125,0.4158095,0
0.245230102413703,0.379313,0.3974565,0
0.24546415401153,0.3974565,0.379313,0
0.245533318410949,0.4158095,0.3614125,0
0.244935574029069,0.434336,0.343787,0
0.243191105558032,0.4529985,0.326467,0
0.239827771140967,0.4717595,0.3094795,0
0.234496092418026,0.49058,0.29285,0
0.226928936318367,0.50942,0.2766015,0
0.217041846690332,0.5282405,0.2607535,0
0.204922704038819,0.5470015,0.245324,0
0.190834317355716,0.565664,0.2303275,0
0.175177318370882,0.5841905,0.215776,0
0.24840088045312,0.343787,0.4529985,0
0.249826826999919,0.3614125,0.4717595,0
0.247841344026852,0.3614125,0.434336,0
0.248027588934613,0.379313,0.4158095,0
0.248737095000791,0.3974565,0.3974565,0
0.249619250964821,0.4158095,0.379313,0
0.250152453649182,0.434336,0.3614125,0
0.249794574966033,0.4529985,0.343787,0
0.247973717432819,0.4717595,0.326467,0
0.244205135775343,0.49058,0.3094795,0
0.238104273425511,0.50942,0.29285,0
0.229459593038587,0.5282405,0.2766015,0
0.218256302708213,0.5470015,0.2607535,0
0.204690104227803,0.565664,0.245324,0
0.189148866342473,0.5841905,0.2303275,0
0.249359738895096,0.3614125,0.4529985,0
0.248729139435092,0.379313,0.4717595,0
0.249489550493305,0.379313,0.434336,0
0.250489480436689,0.3974565,0.4158095,0
0.252021020180666,0.4158095,0.3974565,0
0.253615674703002,0.434336,0.379313,0
0.254670244666817,0.4529985,0.3614125,0
0.254526424387923,0.4717595,0.343787,0
0.252549479976949,0.49058,0.326467,0
0.248235659005802,0.50942,0.3094795,0
0.241207823146307,0.5282405,0.29285,0
0.23131712918726,0.5470015,0.2766015,0
0.218653387711229,0.565664,0.2607535,0
0.203552019286932,0.5841905,0.245324,0
0.249677992307776,0.379313,0.4529985,0
0.24695919092941,0.3974565,0.4717595,0
0.239375043651937,0.4158095,0.49058,0
0.250719131285507,0.3974565,0.434336,0
0.252673174728555,0.4158095,0.4158095,0
0.255167442209138,0.434336,0.3974565,0
0.257574960524608,0.4529985,0.379313,0
0.259163164983648,0.4717595,0.3614125,0
0.259172836191231,0.49058,0.343787,0
0.256921738811736,0.50942,0.326467,0
0.251884815618968,0.5282405,0.3094795,0
0.243738528764504,0.5470015,0.29285,0
0.232417712649086,0.565664,0.2766015,0
0.218162691481041,0.5841905,0.2607535,0
0.24946543493431,0.3974565,0.4529985,0
0.2447068562989,0.4158095,0.4717595,0
0.234974255165817,0.434336,0.49058,0
0.251600248602838,0.4158095,0.434336,0
0.254730786400987,0.434336,0.4158095,0
0.258329633031639,0.4529985,0.3974565,0
0.261610069745838,0.4717595,0.379313,0
0.263702882860429,0.49058,0.3614125,0
0.26375089202542,0.50942,0.343787,0
0.261050590152109,0.5282405,0.326467,0
0.255092947658185,0.5470015,0.3094795,0
0.24560249857486,0.565664,0.29285,0
0.232672955010559,0.5841905,0.2766015,0
0.248866230932614,0.4158095,0.4529985,0
0.242178588834819,0.434336,0.4717595,0
0.230550454451947,0.4529985,0.49058,0
0.252332341638081,0.434336,0.434336,0
0.25684301233797,0.4529985,0.4158095,0
0.261665828325218,0.4717595,0.3974565,0
0.265830321118912,0.49058,0.379313,0
0.268338819613794,0.50942,0.3614125,0
0.268256501731249,0.5282405,0.343787,0
0.26490660225187,0.5470015,0.326467,0
0.257759362516381,0.565664,0.3094795,0
0.246694135932431,0.5841905,0.29285,0
0.248058132763816,0.434336,0.4529985,0
0.239691646680479,0.4529985,0.4717595,0
0.22652792215971,0.4717595,0.49058,0
0.253128104618241,0.4529985,0.434336,0
0.259222208635119,0.4717595,0.4158095,0
0.265330362970115,0.49058,0.3974565,0
0.270328114262629,0.50942,0.379313,0
0.273096117294368,0.5282405,0.3614125,0
0.272689640851505,0.5470015,0.343787,0
0.268384745469538,0.565664,0.326467,0
0.259764688005812,0.5841905,0.3094795,0
0.247324240757352,0.4529985,0.4529985,0
0.237619575180075,0.4717595,0.4717595,0
0.22339165317376,0.49058,0.49058,0
0.25426977354046,0.4717595,0.434336,0
0.262073340265964,0.49058,0.4158095,0
0.269464641411495,0.50942,0.3974565,0
0.275168607852871,0.5282405,0.379313,0
0.277969493053207,0.5470015,0.3614125,0
0.276946080289427,0.565664,0.343787,0
0.271359221994497,0.5841905,0.326467,0
0.24698816694737,0.4717595,0.4529985,0
0.236372746204102,0.49058,0.4717595,0
0.22165433733603,0.50942,0.49058,0
0.256037254888893,0.49058,0.434336,0
0.265597370052336,0.50942,0.4158095,0
0.274178785572736,0.5282405,0.3974565,0
0.280374326339486,0.5470015,0.379313,0
0.282923360241716,0.565664,0.3614125,0
0.280912481668083,0.5841905,0.343787,0
0.247385197319837,0.49058,0.4529985,0
0.236369339146782,0.50942,0.4717595,0
0.221810285289475,0.5282405,0.49058,0
0.258663037258586,0.50942,0.434336,0
0.269958193592764,0.5282405,0.4158095,0
0.279535064879062,0.5470015,0.3974565,0
0.285893172947764,0.565664,0.379313,0
0.287852311400369,0.5841905,0.3614125,0
0.248839359940386,0.50942,0.4529985,0
0.224274218104133,0.5470015,0.49058,0
0.238005566675892,0.5282405,0.4717595,0
0.262397556863115,0.5282405,0.434336,0
0.2752609993685,0.5470015,0.4158095,0
0.285520676582351,0.565664,0.3974565,0
0.291659370489665,0.5841905,0.379313,0
0.24160087578093,0.5470015,0.4717595,0
0.251667326864692,0.5282405,0.4529985,0
0.267408298429728,0.5470015,0.434336,0
0.281553647873025,0.565664,0.4158095,0
0.292071546108437,0.5841905,0.3974565,0
0.256109605600473,0.5470015,0.4529985,0
0.273782774503534,0.565664,0.434336,0
0.288776558588704,0.5841905,0.4158095,0
0.262306969272077,0.565664,0.4529985,0
0.281495476501355,0.5841905,0.434336,0
0.270269362331198,0.5841905,0.4529985,0
0.099709758544936,0.29285,0.17488,0
0.107776401949156,0.29285,0.1880465,0
0.0938662412839064,0.2766015,0.17488,0
0.116149653163361,0.29285,0.20168,0
0.101684009765249,0.2766015,0.1880465,0
0.0880444329979976,0.2607535,0.17488,0
0.12480669415224,0.29285,0.215776,0
0.10982431628362,0.2766015,0.20168,0
0.0956091006295775,0.2607535,0.1880465,0
0.0823053916290866,0.245324,0.17488,0
0.133715534427335,0.29285,0.2303275,0
0.118267043223389,0.2766015,0.215776,0
0.103512552096836,0.2607535,0.20168,0
0.0766963858547269,0.2303275,0.17488,0
0.0896137179541572,0.245324,0.1880465,0
0.14283360105629,0.29285,0.245324,0
0.126985323169495,0.2766015,0.2303275,0
0.111737641638953,0.2607535,0.215776,0
0.0712557477367091,0.215776,0.17488,0
0.0837459643717562,0.2303275,0.1880465,0
0.0972759271689739,0.245324,0.20168,0
0.152108424126117,0.29285,0.2607535,0
0.135942650538099,0.2766015,0.245324,0
0.120262282187824,0.2607535,0.2303275,0
0.105279443201111,0.245324,0.215776,0
0.0660124301267428,0.20168,0.17488,0
0.0780451886891911,0.215776,0.1880465,0
0.0911637355219516,0.2303275,0.20168,0
0.161476455150107,0.29285,0.2766015,0
0.145093726486251,0.2766015,0.2607535,0
0.129055413916348,0.2607535,0.245324,0
0.113606063598369,0.245324,0.2303275,0
0.0989421579299579,0.2303275,0.215776,0
0.0609859236487158,0.1880465,0.17488,0
0.0725408039572331,0.20168,0.1880465,0
0.0852159793739675,0.215776,0.20168,0
0.0561874059995836,0.17488,0.17488,0
0.170862748839703,0.29285,0.29285,0
0.154383448535351,0.2766015,0.2766015,0
0.138078057809096,0.2607535,0.2607535,0
0.122229757942644,0.245324,0.245324,0
0.107066103179916,0.2303275,0.2303275,0
0.0927657539832109,0.215776,0.215776,0
0.0672528184222217,0.1880465,0.1880465,0
0.0794628595383496,0.20168,0.20168,0
0.0621925974401404,0.17488,0.1880465,0
0.180183253599726,0.29285,0.3094795,0
0.163746075677525,0.2766015,0.29285,0
0.147282216919119,0.2607535,0.2766015,0
0.131117137531347,0.245324,0.2607535,0
0.11551442864808,0.2303275,0.245324,0
0.100682287428004,0.215776,0.2303275,0
0.0867806908171075,0.20168,0.215776,0
0.0739246244616414,0.1880465,0.20168,0
0.0573650855981462,0.162184,0.1880465,0
0.0686125739093475,0.17488,0.20168,0
0.189345564364468,0.29285,0.326467,0
0.173107414103752,0.2766015,0.3094795,0
0.156610023897242,0.2607535,0.29285,0
0.140226371772335,0.245324,0.2766015,0
0.124258711283482,0.2303275,0.2607535,0
0.108948940679062,0.215776,0.245324,0
0.0810072226380842,0.1880465,0.215776,0
0.0944850609710016,0.20168,0.2303275,0
0.0527689008770087,0.1499585,0.1880465,0
0.0635312493566645,0.162184,0.20168,0
0.07545644628425,0.17488,0.215776,0
0.198252745947579,0.29285,0.343787,0
0.182385063127518,0.2766015,0.326467,0
0.165995598706889,0.2607535,0.3094795,0
0.149506240766855,0.245324,0.29285,0
0.13326247605746,0.2303275,0.2766015,0
0.117541652481508,0.215776,0.2607535,0
0.0884944450675107,0.1880465,0.2303275,0
0.102563400590449,0.20168,0.245324,0
0.0483985257033768,0.138202,0.1880465,0
0.0586786328523951,0.1499585,0.20168,0
0.0701323330986875,0.162184,0.215776,0
0.0827209984966088,0.17488,0.2303275,0
0.206807859996126,0.29285,0.3614125,0
0.191491443938352,0.2766015,0.343787,0
0.175364758386513,0.2607535,0.326467,0
0.158897728664848,0.245324,0.3094795,0
0.142480090219988,0.2303275,0.29285,0
0.126428572616557,0.215776,0.2766015,0
0.0963773067640445,0.1880465,0.245324,0
0.110995479380792,0.20168,0.2607535,0
0.0442459568890839,0.126912,0.1880465,0
0.0540484487873276,0.138202,0.20168,0
0.0650318895642223,0.1499585,0.215776,0
0.0771678190694839,0.162184,0.2303275,0
0.0904003841973591,0.17488,0.245324,0
0.214915867457196,0.29285,0.379313,0
0.200337562630927,0.2766015,0.3614125,0
0.184637477672789,0.2607535,0.343787,0
0.16833332470126,0.245324,0.326467,0
0.151858160391156,0.2303275,0.3094795,0
0.135568741716563,0.215776,0.29285,0
0.104638923520939,0.1880465,0.2607535,0
0.119753415273754,0.20168,0.2766015,0
0.241436958326436,0.29285,0.4529985,0
0.040301173942406,0.116083,0.1880465,0
0.0496317565829189,0.126912,0.20168,0
0.0601475151876304,0.138202,0.215776,0
0.07183068118257,0.1499585,0.2303275,0
0.0846345404264841,0.162184,0.245324,0
0.0984806173903078,0.17488,0.2607535,0
0.222491442078485,0.29285,0.3974565,0
0.208833828062633,0.2766015,0.379313,0
0.193731017320436,0.2607535,0.3614125,0
0.177739015037067,0.245324,0.343787,0
0.161334519406408,0.2303275,0.326467,0
0.144913336477011,0.215776,0.3094795,0
0.113254782148268,0.1880465,0.2766015,0
0.128800124176747,0.20168,0.29285,0
0.235795693177457,0.29285,0.434336,0
0.237849836114852,0.2766015,0.4529985,0
0.0365539930566021,0.105709,0.1880465,0
0.0454173854053252,0.116083,0.20168,0
0.0554688605484761,0.126912,0.215776,0
0.0667004846123516,0.138202,0.2303275,0
0.0790739637166121,0.1499585,0.245324,0
0.0925209980890372,0.162184,0.2607535,0
0.106940002988733,0.17488,0.2766015,0
0.229468467109946,0.29285,0.4158095,0
0.216896789380579,0.2766015,0.3974565,0
0.202559975336529,0.2607535,0.379313,0
0.187036861935986,0.245324,0.3614125,0
0.170839843208419,0.2303275,0.343787,0
0.154404406051132,0.215776,0.326467,0
0.122190973597471,0.1880465,0.29285,0
0.13809045154483,0.20168,0.3094795,0
0.231458494602155,0.2766015,0.434336,0
0.233724315895531,0.2607535,0.4529985,0
0.032994440937228,0.0957825,0.1880465,0
0.0413939922036273,0.105709,0.20168,0
0.0509834400819757,0.116083,0.215776,0
0.0617652829588095,0.126912,0.2303275,0
0.0737076731238713,0.138202,0.245324,0
0.0867523834361663,0.1499585,0.2607535,0
