"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
0.264468571695092,0.052524,0.79832,0
0.251358911409155,0.0450685,0.8119535,0
0.235237987263513,0.037983,0.82512,0
0.215600762872093,0.031254,0.837816,0
0.191781965353245,0.0248685,0.8500415,0
0.16289959385326,0.0188135,0.861798,0
0.127781156080033,0.013076,0.873088,0
0.0848584063358046,0.0076425,0.883917,0
0.281136821701445,0.116083,0.673533,0
0.282096118938282,0.105709,0.6905205,0
0.281481892700472,0.0957825,0.70715,0
0.279180498972722,0.086295,0.7233985,0
0.275072571543276,0.0772365,0.7392465,0
0.269021211277378,0.068596,0.754676,0
0.260866507854347,0.0603625,0.7696725,0
0.250408243021609,0.052524,0.784224,0
0.237391025478267,0.0450685,0.79832,0
0.221484795887254,0.037983,0.8119535,0
0.202257291515971,0.031254,0.82512,0
0.179144823044786,0.0248685,0.837816,0
0.151410121915812,0.0188135,0.8500415,0
0.118086845709476,0.013076,0.861798,0
0.0291650956987604,0.0025,0.883917,0
0.0778968344310114,0.0076425,0.873088,0
0.267132244110202,0.116083,0.656213,0
0.268085340107791,0.105709,0.673533,0
0.267482453300878,0.0957825,0.6905205,0
0.265208688373734,0.086295,0.70715,0
0.261143277606272,0.0772365,0.7233985,0
0.255155682764842,0.068596,0.7392465,0
0.247095979410345,0.0603625,0.754676,0
0.236783137723785,0.052524,0.7696725,0
0.223993126332654,0.0450685,0.784224,0
0.20843782811511,0.037983,0.79832,0
0.189746754011403,0.031254,0.8119535,0
0.167443811234173,0.0248685,0.82512,0
0.140911861153239,0.0188135,0.837816,0
0.109351414975895,0.013076,0.8500415,0
0.0266565692490981,0.0025,0.873088,0
0.0717177890780039,0.0076425,0.861798,0
0.25308177700443,0.116083,0.6385875,0
0.254061705472388,0.105709,0.656213,0
0.253517036823775,0.0957825,0.673533,0
0.251330709750963,0.086295,0.6905205,0
0.247382611084722,0.0772365,0.70715,0
0.241544955270085,0.068596,0.7233985,0
0.23367830693536,0.0603625,0.7392465,0
0.22361731397061,0.052524,0.754676,0
0.211163571399774,0.0450685,0.7696725,0
0.196067666774995,0.037983,0.784224,0
0.178010760918872,0.031254,0.79832,0
0.156590062934093,0.0248685,0.8119535,0
0.131289297888115,0.0188135,0.82512,0
0.101445166377072,0.013076,0.837816,0
0.0244506859809649,0.0025,0.861798,0
0.0661990842867377,0.0076425,0.8500415,0
0.239092381242979,0.116083,0.620687,0
0.240123104341317,0.105709,0.6385875,0
0.239673450074775,0.0957825,0.656213,0
0.237623325216046,0.086295,0.673533,0
0.233852209184614,0.0772365,0.6905205,0
0.228236005360902,0.068596,0.70715,0
0.220641856583962,0.0603625,0.7233985,0
0.210919176780956,0.052524,0.7392465,0
0.198890480726521,0.0450685,0.754676,0
0.184338072922836,0.037983,0.7696725,0
0.16698900671504,0.031254,0.784224,0
0.146500710218477,0.0248685,0.79832,0
0.122440447684874,0.0188135,0.8119535,0
0.0942570665233728,0.013076,0.82512,0
0.0224962624040972,0.0025,0.8500415,0
0.0612422393725141,0.0076425,0.837816,0
0.225256114449395,0.116083,0.6025435,0
0.226353932916504,0.105709,0.620687,0
0.226025415311817,0.0957825,0.6385875,0
0.224148568510845,0.086295,0.656213,0
0.220601498021867,0.0772365,0.673533,0
0.21526233680995,0.068596,0.6905205,0
0.208004705368755,0.0603625,0.70715,0
0.198688251464314,0.052524,0.7233985,0
0.187154272491552,0.0450685,0.7392465,0
0.173210943215025,0.037983,0.754676,0
0.156622721278582,0.031254,0.7696725,0
0.137099339815416,0.0248685,0.784224,0
0.11427576955118,0.0188135,0.79832,0
0.0876932012943966,0.013076,0.8119535,0
0.0567652712845658,0.0076425,0.82512,0
0.0207532035966124,0.0025,0.837816,0
0.211651233814412,0.116083,0.5841905,0
0.212826255342804,0.105709,0.6025435,0
0.212635469431403,0.0957825,0.620687,0
0.210957587243151,0.086295,0.6385875,0
0.207669447899752,0.0772365,0.656213,0
0.202649641058003,0.068596,0.673533,0
0.195776624986637,0.0603625,0.6905205,0
0.186919272158521,0.052524,0.70715,0
0.17593242603899,0.0450685,0.7233985,0
0.162646889302665,0.037983,0.7392465,0
0.146857593340172,0.031254,0.754676,0
0.128316556992737,0.0248685,0.7696725,0
0.10671682662546,0.0188135,0.784224,0
0.0816735562137488,0.013076,0.79832,0
0.0527006540548481,0.0076425,0.8119535,0
0.0191885894800508,0.0025,0.82512,0
0.198344491758549,0.116083,0.565664,0
0.199599315642577,0.105709,0.5841905,0
0.199557856830204,0.0957825,0.6025435,0
0.198093637079207,0.086295,0.620687,0
0.195087353486445,0.0772365,0.6385875,0
0.190417049525301,0.068596,0.656213,0
0.183963648349697,0.0603625,0.673533,0
0.175603165976976,0.052524,0.6905205,0
0.165202231530295,0.0450685,0.70715,0
0.152608340001786,0.037983,0.7233985,0
0.137642618339674,0.031254,0.7392465,0
0.120091519760974,0.0248685,0.754676,0
0.0996946382118444,0.0188135,0.7696725,0
0.0761302160170025,0.013076,0.784224,0
0.0489918111103164,0.0076425,0.79832,0
0.0177758424433164,0.0025,0.8119535,0
0.185395468527112,0.116083,0.5470015,0
0.186722954220699,0.105709,0.565664,0
0.186835030507431,0.0957825,0.5841905,0
0.185593334380232,0.086295,0.6025435,0
0.182881568541659,0.0772365,0.620687,0
0.178579084385292,0.068596,0.6385875,0
0.172568646833029,0.0603625,0.656213,0
0.164730634293236,0.052524,0.673533,0
0.154940815093266,0.0450685,0.6905205,0
0.143061034826845,0.037983,0.70715,0
0.128931987927308,0.031254,0.7233985,0
0.112369330846598,0.0248685,0.7392465,0
0.0931506304780856,0.0188135,0.754676,0
0.0710044408792066,0.013076,0.7696725,0
0.0455915945029565,0.0076425,0.784224,0
0.0164930258942019,0.0025,0.79832,0
0.172851984213816,0.116083,0.5282405,0
0.174244723083006,0.105709,0.5470015,0
0.174500256522758,0.0957825,0.565664,0
0.173486022834771,0.086295,0.5841905,0
0.171073786857296,0.0772365,0.6025435,0
0.167147933675117,0.068596,0.620687,0
0.161592622200244,0.0603625,0.6385875,0
0.154291994116811,0.052524,0.656213,0
0.145127896448378,0.0450685,0.673533,0
0.133973221321754,0.037983,0.6905205,0
0.120685490575512,0.031254,0.70715,0
0.10510222855714,0.0248685,0.7233985,0
0.0870330608048418,0.0188135,0.7392465,0
0.0662472252739986,0.013076,0.754676,0
0.0424598846830306,0.0076425,0.7696725,0
0.0153220612294932,0.0025,0.784224,0
0.160754019490176,0.116083,0.50942,0
0.162200628218961,0.105709,0.5282405,0
0.162590025792696,0.0957825,0.5470015,0
0.161794434332628,0.086295,0.565664,0
0.159681382016554,0.0772365,0.5841905,0
0.156133159976079,0.068596,0.6025435,0
0.151036441974687,0.0603625,0.620687,0
0.144277993579693,0.052524,0.6385875,0
0.135744866097432,0.0450685,0.656213,0
0.1253178179427,0.037983,0.673533,0
0.112867075773863,0.031254,0.6905205,0
0.0982491997097226,0.0248685,0.70715,0
0.0812975763569478,0.0188135,0.7233985,0
0.0618161759558466,0.013076,0.7392465,0
0.0395635127007043,0.0076425,0.754676,0
0.0142477117193312,0.0025,0.7696725,0
0.149132640179684,0.116083,0.49058,0
0.150620655338859,0.105709,0.50942,0
0.151131811402283,0.0957825,0.5282405,0
0.150539790092764,0.086295,0.5470015,0
0.148718006588697,0.0772365,0.565664,0
0.14554219837565,0.068596,0.5841905,0
0.140900116746958,0.0603625,0.6025435,0
0.134680970869204,0.052524,0.620687,0
0.126775372341864,0.0450685,0.6385875,0
0.117070686226728,0.037983,0.656213,0
0.105446702569505,0.031254,0.673533,0
0.0917740161042004,0.0248685,0.6905205,0
0.0759068965918019,0.0188135,0.70715,0
0.0576751300833819,0.013076,0.7233985,0
0.0368740957139123,0.0076425,0.7392465,0
0.0132575702092983,0.0025,0.754676,0
0.138011454288516,0.116083,0.4717595,0
0.13952592313776,0.105709,0.49058,0
0.140146992970928,0.0957825,0.50942,0
0.139741639406181,0.086295,0.5282405,0
0.138195912784693,0.0772365,0.5470015,0
0.135380762746045,0.068596,0.565664,0
0.131183312453711,0.0603625,0.5841905,0
0.125493793359594,0.052524,0.6025435,0
0.118205859933001,0.0450685,0.620687,0
0.109211284049769,0.037983,0.6385875,0
0.0983978902823857,0.031254,0.656213,0
0.0856468828025464,0.0248685,0.673533,0
0.0708283194018162,0.0188135,0.6905205,0
0.0537940810215177,0.013076,0.70715,0
0.0343676117051691,0.0076425,0.7233985,0
0.0123410367069965,0.0025,0.7392465,0
0.127409442747842,0.116083,0.4529985,0
0.128932480994818,0.105709,0.4717595,0
0.129646591291661,0.0957825,0.49058,0
0.129418360970616,0.086295,0.50942,0
0.128125343932942,0.0772365,0.5282405,0
0.125654182235024,0.068596,0.5470015,0
0.121885363439333,0.0603625,0.565664,0
0.116710421029351,0.052524,0.5841905,0
0.110024269842905,0.0450685,0.6025435,0
0.101722611632277,0.037983,0.620687,0
0.0916983346613771,0.031254,0.6385875,0
0.0798419542513054,0.0248685,0.656213,0
0.0660350943182117,0.0188135,0.673533,0
0.0501468879811009,0.013076,0.6905205,0
0.0320243073744447,0.0076425,0.70715,0
0.0114892068202931,0.0025,0.7233985,0
0.117338786395894,0.116083,0.434336,0
0.118853969026687,0.105709,0.4529985,0
0.119640090650565,0.0957825,0.4717595,0
0.119571654804901,0.086295,0.49058,0
0.118516920362345,0.0772365,0.50942,0
0.116366069498076,0.068596,0.5282405,0
0.11300600891807,0.0603625,0.5470015,0
0.108325393385982,0.052524,0.565664,0
0.102220751290235,0.0450685,0.5841905,0
0.0945897392610262,0.037983,0.6025435,0
0.0853298211532211,0.031254,0.620687,0
0.0743374280413156,0.0248685,0.6385875,0
0.0615042913204975,0.0188135,0.656213,0
0.0467122859464575,0.013076,0.673533,0
0.0298269938498844,0.0076425,0.6905205,0
0.010694859688563,0.0025,0.70715,0
0.1092978281291,0.105709,0.434336,0
0.110137561433447,0.0957825,0.4529985,0
0.11020331511089,0.086295,0.4717595,0
0.109370936568048,0.0772365,0.49058,0
0.107520188385525,0.068596,0.50942,0
0.104544048875192,0.0603625,0.5282405,0
0.100334268139205,0.052524,0.5470015,0
0.0947865841813165,0.0450685,0.565664,0
0.0878005197479789,0.037983,0.5841905,0
0.0792764383114358,0.031254,0.6025435,0
0.0691155864168887,0.0248685,0.620687,0
0.057216599729001,0.0188135,0.6385875,0
0.0434721456895539,0.013076,0.656213,0
0.0277618160521919,0.0076425,0.673533,0
0.00995164741331653,0.0025,0.6905205,0
0.101142649876336,0.0957825,0.434336,0
0.101320827215387,0.086295,0.4529985,0
0.1006857922889,0.0772365,0.4717595,0
0.0991145397078334,0.068596,0.49058,0
0.0964984908185586,0.0603625,0.50942,0
0.0927324508874678,0.052524,0.5282405,0
0.0877144942809105,0.0450685,0.5470015,0
0.0813444813901834,0.037983,0.565664,0
0.0735251520489218,0.031254,0.5841905,0
0.064161122442733,0.0248685,0.6025435,0
0.0531563555855357,0.0188135,0.620687,0
0.0404112273548927,0.013076,0.6385875,0
0.0258169707852339,0.0076425,0.656213,0
0.00925454969992223,0.0025,0.673533,0
0.0929264270408851,0.086295,0.434336,0
0.0924610871772199,0.0772365,0.4529985,0
0.0911455235482736,0.068596,0.4717595,0
0.0888650393058401,0.0603625,0.49058,0
0.0855157483467883,0.052524,0.50942,0
0.0809976340834743,0.0450685,0.5282405,0
0.0752127928985923,0.037983,0.5470015,0
0.0680649014641154,0.031254,0.565664,0
0.0594614254187549,0.0248685,0.5841905,0
0.0493101104638126,0.0188135,0.6025435,0
0.0375172157301341,0.013076,0.620687,0
0.0239825414828354,0.0076425,0.6385875,0
0.00859926570033751,0.0025,0.656213,0
0.0846980827557857,0.0772365,0.434336,0
0.0836096948568977,0.068596,0.4529985,0
0.0816383030329821,0.0603625,0.4717595,0
0.0786781066428954,0.052524,0.49058,0
0.0746298101786644,0.0450685,0.50942,0
0.0693973088142224,0.037983,0.5282405,0
0.0628863828312578,0.031254,0.5470015,0
0.0550058666309829,0.0248685,0.565664,0
0.0456667660999069,0.0188135,0.5841905,0
0.03477954747673,0.013076,0.6025435,0
0.0222505695426378,0.0076425,0.620687,0
0.00798217530528293,0.0025,0.6385875,0
0.0765037912090965,0.068596,0.434336,0
0.0748131437902631,0.0603625,0.4529985,0
0.0722128729737728,0.052524,0.4717595,0
0.0686039382581817,0.0450685,0.49058,0
0.0638908002829522,0.037983,0.50942,0
0.0579810720035268,0.031254,0.5282405,0
0.050785541817359,0.0248685,0.5470015,0
0.0422169974905941,0.0188135,0.565664,0
0.0321895119724337,0.013076,0.5841905,0
0.0206142024136417,0.0076425,0.6025435,0
0.00740041621010514,0.0025,0.620687,0
0.0683836491958044,0.0603625,0.434336,0
0.0661136262826644,0.052524,0.4529985,0
0.0629125973763971,0.0450685,0.4717595,0
0.0586857702070387,0.037983,0.49058,0
0.0533414973950719,0.031254,0.50942,0
0.0467923263103384,0.0248685,0.5282405,0
0.038953024379923,0.0188135,0.5470015,0
0.0297397997824454,0.013076,0.565664,0
0.0190678044818715,0.0076425,0.5841905,0
0.00685149202408073,0.0025,0.6025435,0
0.0603732051904878,0.052524,0.434336,0
0.0575486702199105,0.0450685,0.4529985,0
0.0537745686353131,0.037983,0.4717595,0
0.0489602865147375,0.031254,0.49058,0
0.0430191628603616,0.0248685,0.50942,0
0.0358677548826987,0.0188135,0.5282405,0
0.0274243424358775,0.013076,0.5470015,0
0.017606646375801,0.0076425,0.565664,0
0.00633336312612178,0.0025,0.5841905,0
0.0525044710359465,0.0450685,0.434336,0
0.0491499418298339,0.037983,0.4529985,0
0.0448300472616876,0.031254,0.4717595,0
0.0394592806862765,0.0248685,0.49058,0
0.032955081983756,0.0188135,0.50942,0
0.0252375915897884,0.013076,0.5282405,0
0.0162268288704984,0.0076425,0.5470015,0
0.00584431414498156,0.0025,0.565664,0
0.044804221714739,0.037983,0.434336,0
0.0409438605698337,0.031254,0.4529985,0
0.0361059659213336,0.0248685,0.4717595,0
0.0302092440465498,0.0188135,0.49058,0
0.0231748175690595,0.013076,0.50942,0
0.0149247559514381,0.0076425,0.5282405,0
0.00538294986665418,0.0025,0.5470015,0
0.0372945116804682,0.031254,0.434336,0
0.0329530214212119,0.0248685,0.4529985,0
0.0276245601733228,0.0188135,0.4717595,0
0.0212316025027601,0.013076,0.49058,0
0.0136974047201231,0.0076425,0.50942,0
0.00494795472843752,0.0025,0.5282405,0
0.0299940351942951,0.0248685,0.434336,0
0.0251958684462526,0.0188135,0.4529985,0
0.019403592797337,0.013076,0.4717595,0
0.0125419659606721,0.0076425,0.49058,0
0.00453825196526816,0.0025,0.50942,0
0.0229178410009674,0.0188135,0.434336,0
0.0176869071638546,0.013076,0.4529985,0
0.0114556564099993,0.0076425,0.4717595,0
0.0041528413068301,0.0025,0.49058,0
0.0160775276598293,0.013076,0.434336,0
0.0104360574249258,0.0076425,0.4529985,0
0.00379071358389475,0.0025,0.4717595,0
0.00948063999120582,0.0076425,0.434336,0
0.00345103253383369,0.0025,0.4529985,0
0.00313289886837446,0.0025,0.434336,0
0,0,0.883917,0
0,0,0.873088,0
0,0,0.861798,0
0,0,0.8500415,0
0,0,0.837816,0
0,0,0.82512,0
0,0,0.8119535,0
0,0,0.79832,0
0,0,0.784224,0
0,0,0.7696725,0
0,0,0.754676,0
0,0,0.7392465,0
0,0,0.7233985,0
0,0,0.70715,0
0,0,0.6905205,0
0,0,0.673533,0
0,0,0.656213,0
0,0,0.6385875,0
0,0,0.620687,0
0,0,0.6025435,0
0,0,0.5841905,0
0,0,0.565664,0
0,0,0.5470015,0
0,0,0.5282405,0
0,0,0.50942,0
0,0,0.49058,0
0,0,0.4717595,0
0,0,0.4529985,0
0,0,0.434336,0
0.18490183893167,0.6025435,0.4158095,0
0.184592307379499,0.620687,0.4158095,0
0.177599368002201,0.6025435,0.3974565,0
0.18403673977968,0.6385875,0.4158095,0
0.176862627002281,0.620687,0.3974565,0
0.170182254180373,0.6025435,0.379313,0
0.175863154485429,0.6385875,0.3974565,0
0.169071638631069,0.620687,0.379313,0
0.162734605774889,0.6025435,0.3614125,0
0.167686558787938,0.6385875,0.379313,0
0.16130615673597,0.620687,0.3614125,0
0.155325848418218,0.6025435,0.343787,0
0.159590386526645,0.6385875,0.3614125,0
0.153627473565449,0.620687,0.343787,0
0.148010590583434,0.6025435,0.326467,0
0.157537592496647,0.656213,0.3614125,0
0.151628725238078,0.6385875,0.343787,0
0.146085002977954,0.620687,0.326467,0
0.140829968686297,0.6025435,0.3094795,0
0.155155250115183,0.673533,0.3614125,0
0.149294889331875,0.656213,0.343787,0
0.143842870083449,0.6385875,0.326467,0
0.138715697116974,0.620687,0.3094795,0
0.133814367497092,0.6025435,0.29285,0
0.146632859083529,0.673533,0.343787,0
0.141281262026001,0.656213,0.326467,0
0.136271462257885,0.6385875,0.3094795,0
0.131548025537725,0.620687,0.29285,0
0.126983954921484,0.6025435,0.2766015,0
0.143651857477547,0.6905205,0.343787,0
0.138390700444984,0.673533,0.326467,0
0.133521189690441,0.656213,0.3094795,0
0.128941560994649,0.6385875,0.29285,0
0.124599094392077,0.620687,0.2766015,0
0.120349980896865,0.6025435,0.2607535,0
0.140344676954766,0.70715,0.343787,0
0.135198581794759,0.6905205,0.326467,0
0.130449509049948,0.673533,0.3094795,0
0.126036333856433,0.656213,0.29285,0
0.121866611160266,0.6385875,0.2766015,0
0.117875007884924,0.620687,0.2607535,0
0.113917709502896,0.6025435,0.245324,0
0.131709432050712,0.70715,0.326467,0
0.127089536931801,0.6905205,0.3094795,0
0.122823217318705,0.673533,0.29285,0
0.118838816620464,0.656213,0.2766015,0
0.115052941835148,0.6385875,0.2607535,0
0.111376660029948,0.620687,0.245324,0
0.107687483040501,0.6025435,0.2303275,0
0.127932555205312,0.7233985,0.326467,0
0.123458630727755,0.70715,0.3094795,0
0.119334316985271,0.6905205,0.29285,0
0.115519774477506,0.673533,0.2766015,0
0.111933242081077,0.656213,0.2607535,0
0.10849689778808,0.6385875,0.245324,0
0.105104760689875,0.620687,0.2303275,0
0.123883823419573,0.7392465,0.326467,0
0.119573168673507,0.7233985,0.3094795,0
0.115599359931451,0.70715,0.29285,0
0.111936372465127,0.6905205,0.2766015,0
0.108537858657744,0.673533,0.2607535,0
0.105317528671124,0.656213,0.245324,0
0.102190614034314,0.6385875,0.2303275,0
0.119579327397689,0.754676,0.326467,0
0.115452988543585,0.7392465,0.3094795,0
0.111638741701237,0.7233985,0.29285,0
0.108132500061183,0.70715,0.2766015,0
0.104894044525297,0.6905205,0.2607535,0
0.101873294075919,0.673533,0.245324,0
0.0989799927322013,0.656213,0.2303275,0
0.111118222181835,0.754676,0.3094795,0
0.107476859964438,0.7392465,0.29285,0
0.10412498499275,0.7233985,0.2766015,0
0.101047362400724,0.70715,0.2607535,0
0.0981971214944736,0.6905205,0.245324,0
0.0955159815513318,0.673533,0.2303275,0
0.106590894548211,0.7696725,0.3094795,0
0.103137309666613,0.754676,0.29285,0
0.0999482622155691,0.7392465,0.2766015,0
0.0970223021113569,0.7233985,0.2607535,0
0.0943334478757051,0.70715,0.245324,0
0.0918327168363845,0.6905205,0.2303275,0
0.0894514519460099,0.673533,0.215776,0
0.101897696968283,0.784224,0.3094795,0
0.0986445000915193,0.7696725,0.29285,0
0.0956266608839775,0.754676,0.2766015,0
0.0928542396660415,0.7392465,0.2607535,0
0.0903175288826201,0.7233985,0.245324,0
0.0879775324341137,0.70715,0.2303275,0
0.0857858055261336,0.6905205,0.215776,0
0.0836645226245757,0.673533,0.20168,0
0.0970654679132545,0.79832,0.3094795,0
0.0940263061031629,0.784224,0.29285,0
0.0911869979925444,0.7696725,0.2766015,0
0.0885710520521058,0.754676,0.2607535,0
0.0861783410949437,0.7392465,0.245324,0
0.0839892656127454,0.7233985,0.2303275,0
0.0819607571757254,0.70715,0.215776,0
0.0800391153445169,0.6905205,0.20168,0
0.0781405086413908,0.673533,0.1880465,0
0.0921216618004425,0.8119535,0.3094795,0
0.0893095462611905,0.79832,0.29285,0
0.0866578709233983,0.784224,0.2766015,0
0.0842010040180761,0.7696725,0.2607535,0
0.081952028231467,0.754676,0.245324,0
0.0799025720880653,0.7392465,0.2303275,0
0.0780215513763163,0.7233985,0.215776,0
0.0762649410217679,0.70715,0.20168,0
0.0745736124119354,0.6905205,0.1880465,0
0.0728639608389803,0.673533,0.17488,0
0.0870941846212343,0.82512,0.3094795,0
0.0845207922077288,0.8119535,0.29285,0
0.082066010438017,0.79832,0.2766015,0
0.0797732160083824,0.784224,0.2607535,0
0.0776663836104677,0.7696725,0.245324,0
0.0757481229380303,0.754676,0.2303275,0
0.0740026271533185,0.7392465,0.215776,0
0.0723934987060186,0.7233985,0.20168,0
0.0708706183122603,0.70715,0.1880465,0
0.069372825922043,0.6905205,0.17488,0
0.0678181320395135,0.673533,0.162184,0
0.082011623755701,0.837816,0.3094795,0
0.0796862741135088,0.82512,0.29285,0
0.0774370948138244,0.8119535,0.2766015,0
0.0753142503981856,0.79832,0.2607535,0
0.0733507610141898,0.784224,0.245324,0
0.0715601035289553,0.7696725,0.2303275,0
0.0699372069078865,0.754676,0.215776,0
0.0684576879059365,0.7392465,0.20168,0
0.0670830789316359,0.7233985,0.1880465,0
0.0657574065652589,0.70715,0.17488,0
0.0644192162309581,0.6905205,0.162184,0
0.062989101501553,0.673533,0.1499585,0
0.076901643110045,0.8500415,0.3094795,0
0.0748322413703197,0.837816,0.29285,0
0.07279573892852,0.82512,0.2766015,0
0.0708488539130048,0.8119535,0.2607535,0
0.0690315506858342,0.79832,0.245324,0
0.0673663532358886,0.784224,0.2303275,0
0.065857747709585,0.7696725,0.215776,0
0.0644946784402534,0.754676,0.20168,0
0.0632461196481195,0.7392465,0.1880465,0
0.0620689254796286,0.7233985,0.17488,0
0.0609072569595074,0.70715,0.162184,0
0.0596951774237837,0.6905205,0.1499585,0
0.0583602143502007,0.673533,0.138202,0
0.071791068396439,0.861798,0.3094795,0
0.0699834875743073,0.8500415,0.29285,0
0.0681659750454069,0.837816,0.2766015,0
0.0664000720666176,0.82512,0.2607535,0
0.0647325826020587,0.8119535,0.245324,0
0.06319290848535,0.79832,0.2303275,0
0.0617945750276304,0.784224,0.215776,0
0.0605352199668583,0.7696725,0.20168,0
0.0593956843677449,0.754676,0.1880465,0
0.0583440319158635,0.7392465,0.17488,0
0.0573309527159878,0.7233985,0.162184,0
0.0563002507263033,0.70715,0.1499585,0
0.0551859060146269,0.6905205,0.138202,0
0.0539179437547321,0.673533,0.126912,0
0.0667058980995263,0.873088,0.3094795,0
0.065163595998913,0.861798,0.29285,0
0.0635699519221531,0.8500415,0.2766015,0
0.0619900344007599,0.837816,0.2607535,0
0.0604756667256194,0.82512,0.245324,0
0.0590629311756022,0.8119535,0.2303275,0
0.0577722807233901,0.79832,0.215776,0
0.0566099746430944,0.784224,0.20168,0
0.0555673311903119,0.7696725,0.1880465,0
0.0546187487537582,0.754676,0.17488,0
0.0537300955866839,0.7392465,0.162184,0
0.0528499149985513,0.7233985,0.1499585,0
0.051919655552929,0.70715,0.138202,0
0.0508762595727267,0.6905205,0.126912,0
0.06039534110907,0.873088,0.29285,0
0.0590289236988012,0.861798,0.2766015,0
0.057638824971772,0.8500415,0.2607535,0
0.0562806519660186,0.837816,0.245324,0
0.0549962002948018,0.82512,0.2303275,0
0.0538126686421009,0.8119535,0.215776,0
0.0527429007682617,0.79832,0.20168,0
0.0517859924537766,0.784224,0.1880465,0
0.0509280255347417,0.7696725,0.17488,0
0.0501405413197225,0.754676,0.162184,0
0.0493838793468684,0.7392465,0.1499585,0
0.048606742965389,0.7233985,0.138202,0
0.0477501047372743,0.70715,0.126912,0
0.0545620295456022,0.873088,0.2766015,0
0.0533637333115709,0.861798,0.2607535,0
0.052164845157509,0.8500415,0.245324,0
0.0510111550859822,0.837816,0.2303275,0
0.0499350251043321,0.82512,0.215776,0
0.0489557822925896,0.8119535,0.20168,0
0.048079050655915,0.79832,0.1880465,0
0.0472976201971852,0.784224,0.17488,0
0.0465948738867591,0.7696725,0.162184,0
0.0459384887474276,0.754676,0.1499585,0
0.0452860710627697,0.7392465,0.138202,0
0.0445846552675814,0.7233985,0.126912,0
0.050185718183837,0.883917,0.2766015,0
0.0491816661553088,0.873088,0.2607535,0
0.0481441271609252,0.861798,0.245324,0
0.0471233601488841,0.8500415,0.2303275,0
0.046155744710173,0.837816,0.215776,0
0.0452657510475425,0.82512,0.20168,0
0.0444652089540583,0.8119535,0.1880465,0
0.0437543283381154,0.79832,0.17488,0
0.0431216702146833,0.784224,0.162184,0
0.0425453582367993,0.7696725,0.1499585,0
0.0414184032125923,0.7392465,0.126912,0
0.0419923398588117,0.754676,0.138202,0
0.0459156494638283,0.894291,0.2766015,0
0.045107080552284,0.883917,0.2607535,0
0.0442328756722811,0.873088,0.245324,0
0.0433462836566137,0.861798,0.2303275,0
0.0424884834229935,0.8500415,0.215776,0
0.0416879482848546,0.837816,0.20168,0
0.0409614256295664,0.82512,0.1880465,0
0.0403147730571638,0.8119535,0.17488,0
0.039743061273114,0.79832,0.162184,0
0.0392330586741702,0.784224,0.1499585,0
0.0387583145079753,0.7696725,0.138202,0
0.0382837728716244,0.754676,0.126912,0
0.0411525202596069,0.894291,0.2607535,0
0.0404424956615065,0.883917,0.245324,0
0.0396917142159244,0.873088,0.2303275,0
0.0389446222291195,0.861798,0.215776,0
0.03823421912344,0.8500415,0.20168,0
0.037581102431424,0.837816,0.1880465,0
0.0369956829909722,0.82512,0.17488,0
0.0364796461060804,0.8119535,0.162184,0
0.0360237923590132,0.79832,0.1499585,0
0.0356110885868154,0.784224,0.138202,0
0.0352143870059582,0.7696725,0.126912,0
0.037328354314733,0.9042175,0.2607535,0
0.036783032834536,0.894291,0.245324,0
0.036168918000135,0.883917,0.2303275,0
0.0355338127627534,0.873088,0.215776,0
0.0349140294063978,0.861798,0.20168,0
0.0343344354889503,0.8500415,0.1880465,0
0.0338090160271984,0.837816,0.17488,0
0.0333436104647792,0.82512,0.162184,0
0.0329348273224825,0.8119535,0.1499585,0
0.0325725617084207,0.79832,0.138202,0
0.0322358895816005,0.784224,0.126912,0
0.0336430790568408,0.913705,0.2607535,0
0.0332625525352679,0.9042175,0.245324,0
0.0327856989998973,0.894291,0.2303275,0
0.0322632829586017,0.883917,0.215776,0
0.031735070529525,0.873088,0.20168,0
0.0312291362301443,0.861798,0.1880465,0
0.0307633767850527,0.8500415,0.17488,0
0.0303468137003983,0.837816,0.162184,0
0.0299809829459331,0.82512,0.1499585,0
0.0296596038789981,0.8119535,0.138202,0
0.0293696723816226,0.79832,0.126912,0
0.0301030481101144,0.9227635,0.2607535,0
0.0298872761032643,0.913705,0.245324,0
0.0295479987990867,0.9042175,0.2303275,0
0.0291388011382786,0.894291,0.215776,0
0.028702672957103,0.883917,0.20168,0
0.0282710884030695,0.873088,0.1880465,0
0.0278648572395662,0.861798,0.17488,0
0.0274964878958121,0.8500415,0.162184,0
0.0271703772137739,0.837816,0.1499585,0
0.0268845878068838,0.82512,0.138202,0
0.0266321461994923,0.8119535,0.126912,0
0.0267126300253631,0.931404,0.2607535,0
0.026661432419509,0.9227635,0.245324,0
0.0264600553567385,0.913705,0.2303275,0
0.0261644258285823,0.9042175,0.215776,0
0.0258207794550216,0.894291,0.20168,0
0.0254638843509508,0.883917,0.1880465,0
0.0251176827839992,0.873088,0.17488,0
0.0247971870390125,0.861798,0.162184,0
0.0245098522360001,0.8500415,0.1499585,0
0.0240347566961656,0.82512,0.126912,0
0.0242570621412758,0.837816,0.138202,0
0.0234748511238779,0.9396375,0.2607535,0
0.0235873969575794,0.931404,0.245324,0
0.0235243180642467,0.9227635,0.2303275,0
0.0233426761652274,0.913705,0.215776,0
0.0230917670464795,0.9042175,0.20168,0
