"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
0.0043123501188934,0.9923575,0.105709,0
0.00162709307812202,0.894291,0.0025,0
0.00402673747531959,0.9042175,0.0076425,0
0.00558999011995363,0.913705,0.013076,0
0.00648767485428433,0.9227635,0.0188135,0
0.006913637392169,0.931404,0.0248685,0
0.00704497976554412,0.9396375,0.031254,0
0.00703997049853183,0.947476,0.037983,0
0.00700496025071864,0.9549315,0.0450685,0
0.00697899926515865,0.962017,0.052524,0
0.00693520533522752,0.968746,0.0603625,0
0.00676973688429275,0.9751315,0.068596,0
0.00631963867741701,0.9811865,0.0772365,0
0.00540079167455475,0.986924,0.086295,0
0.00152105199223156,0.9975,0.105709,0
0.00383825902339623,0.9923575,0.0957825,0
0.00139612312144703,0.9042175,0.0025,0
0.00341482792488691,0.913705,0.0076425,0
0.00468418142013644,0.9227635,0.013076,0
0.00538341993593867,0.931404,0.0188135,0
0.00569883728354625,0.9396375,0.0248685,0
0.00579433039382857,0.947476,0.031254,0
0.00580006213993827,0.9549315,0.037983,0
0.00578366068786552,0.962017,0.0450685,0
0.0057496540028006,0.968746,0.052524,0
0.00563660527073663,0.9751315,0.0603625,0
0.00531517293997161,0.9811865,0.068596,0
0.00461191167289523,0.986924,0.0772365,0
0.00134955248874896,0.9975,0.0957825,0
0.00333906794180072,0.9923575,0.086295,0
0.00117592024531688,0.913705,0.0025,0
0.00284082990398934,0.9227635,0.0076425,0
0.00384648775348754,0.931404,0.013076,0
0.00437442321881533,0.9396375,0.0188135,0
0.00460208918641944,0.947476,0.0248685,0
0.00467601184689452,0.9549315,0.031254,0
0.0046846093970572,0.962017,0.037983,0
0.00466390609257764,0.968746,0.0450685,0
0.00458668558997006,0.9751315,0.052524,0
0.00436184557011263,0.9811865,0.0603625,0
0.00383850914648558,0.986924,0.068596,0
0.00116863882388888,0.9975,0.086295,0
0.00283126589085562,0.9923575,0.0772365,0
0.000970868621110007,0.9227635,0.0025,0
0.00230914965835432,0.931404,0.0076425,0
0.00308180353544024,0.9396375,0.013076,0
0.00346900479011827,0.947476,0.0188135,0
0.00363483130306317,0.9549315,0.0248685,0
0.00368925429728604,0.962017,0.031254,0
0.00368898780287922,0.968746,0.037983,0
0.00363768477983048,0.9751315,0.0450685,0
0.00348203066280953,0.9811865,0.052524,0
0.00310627301080067,0.986924,0.0603625,0
0.000983570080271123,0.9975,0.0772365,0
0.0023349031845059,0.9923575,0.068596,0
0.000780471513005401,0.931404,0.0025,0
0.00182438987999808,0.9396375,0.0076425,0
0.00239943645914044,0.947476,0.013076,0
0.0026778411952534,0.9549315,0.0188135,0
0.00279393145855313,0.962017,0.0248685,0
0.00282628467587329,0.968746,0.031254,0
0.00280135919232267,0.9751315,0.037983,0
0.00269686504868298,0.9811865,0.0450685,0
0.00243167476859964,0.986924,0.052524,0
0.000803234327209728,0.9975,0.068596,0
0.00186256003760746,0.9923575,0.0603625,0
0.000607120393711106,0.9396375,0.0025,0
0.0013933039532857,0.947476,0.0076425,0
0.00180569737310068,0.9549315,0.013076,0
0.00199866795914813,0.962017,0.0188135,0
0.0020760266270975,0.968746,0.0248685,0
0.00208102237928778,0.9751315,0.031254,0
0.00201471322311383,0.9811865,0.037983,0
0.00183478761258793,0.986924,0.0450685,0
0.000630648652610754,0.9975,0.0603625,0
0.00142901282128069,0.9923575,0.052524,0
0.000452637171662806,0.947476,0.0025,0
0.00101866700785842,0.9549315,0.0076425,0
0.00130230426959757,0.962017,0.013076,0
0.00143096971187456,0.968746,0.0188135,0
0.00147219066716111,0.9751315,0.0248685,0
0.00144135532512024,0.9811865,0.031254,0
0.00132325076934068,0.986924,0.037983,0
0.000472334337864062,0.9975,0.052524,0
0.00104698147106037,0.9923575,0.0450685,0
0.000318384841356038,0.9549315,0.0025,0
0.000703543018099454,0.962017,0.0076425,0
0.000889895664685477,0.968746,0.013076,0
0.000969651818727961,0.9751315,0.0188135,0
0.000973921479322629,0.9811865,0.0248685,0
0.000902792112221034,0.986924,0.031254,0
0.000332771930959342,0.9975,0.0450685,0
0.000722507212906695,0.9923575,0.037983,0
0.000205736989095259,0.962017,0.0025,0
0.000449953625375576,0.968746,0.0076425,0
0.00056633216756102,0.9751315,0.013076,0
0.000603703607953591,0.9811865,0.0188135,0
0.00057270584963911,0.986924,0.0248685,0
0.000214791211416923,0.9975,0.037983,0
0.000461051050291963,0.9923575,0.031254,0
0.000116085202287648,0.968746,0.0025,0
0.000257524308417505,0.9751315,0.0076425,0
0.000323127713793267,0.9811865,0.013076,0
0.000325094859513214,0.986924,0.0188135,0
0.000121032355460318,0.9975,0.031254,0
0.000262890526169381,0.9923575,0.0248685,0
5.02928404571963e-05,0.9751315,0.0025,0
0.000124214319445805,0.9811865,0.0076425,0
0.000150512731622024,0.986924,0.013076,0
5.25674785044072e-05,0.9975,0.0248685,0
0.000126227000083971,0.9923575,0.0188135,0
9.43076436597523e-06,0.9811865,0.0025,0
4.13541386412156e-05,0.986924,0.0076425,0
1.01225254804932e-05,0.9975,0.0188135,0
4.1828517918166e-05,0.9923575,0.013076,0
1.33655350463814e-05,0.986924,0.0025,0
1.32257695071276e-05,0.9975,0.013076,0
9.48810392421151e-07,0.9923575,0.0076425,0
1.29082758890457e-05,0.9923575,0.0025,0
1.29029522256242e-05,0.9975,0.0076425,0
1.32177376955024e-05,0.9975,0.0025,0
0,0.7392465,0,0
0,0.754676,0,0
0,0.7696725,0,0
0,0.784224,0,0
0,0.79832,0,0
0,0.8119535,0,0
0,0.82512,0,0
0,0.837816,0,0
0,0.8500415,0,0
0,0.861798,0,0
0,0.873088,0,0
0,0.883917,0,0
0,1,0.116083,0
0,0.894291,0,0
0,1,0.105709,0
0,0.9042175,0,0
0,1,0.0957825,0
0,0.913705,0,0
0,1,0.086295,0
0,0.9227635,0,0
0,1,0.0772365,0
0,0.931404,0,0
0,1,0.068596,0
0,0.9396375,0,0
0,1,0.0603625,0
0,0.947476,0,0
0,1,0.052524,0
0,0.9549315,0,0
0,1,0.0450685,0
0,0.962017,0,0
0,1,0.037983,0
0,0.968746,0,0
0,1,0.031254,0
0,0.9751315,0,0
0,1,0.0248685,0
0,0.9811865,0,0
0,1,0.0188135,0
0,0.986924,0,0
0,1,0.013076,0
0,0.9923575,0,0
0,1,0.0076425,0
0,0.9975,0,0
0,1,0.0025,0
0.188590607646733,0.3094795,0.105709,0
0.20464195514963,0.326467,0.105709,0
0.209811527031736,0.3094795,0.116083,0
0.219869090225573,0.343787,0.105709,0
0.225988679656504,0.326467,0.116083,0
0.231079159406137,0.3094795,0.126912,0
0.233977972797854,0.3614125,0.105709,0
0.241188029746947,0.343787,0.116083,0
0.24716431633875,0.326467,0.126912,0
0.252020527033674,0.3094795,0.138202,0
0.236677197945306,0.3974565,0.0957825,0
0.246710451075842,0.379313,0.105709,0
0.255163854393337,0.3614125,0.116083,0
0.262136640145724,0.343787,0.126912,0
0.267780102805414,0.326467,0.138202,0
0.272206978405922,0.3094795,0.1499585,0
0.246219761377069,0.4158095,0.0957825,0
0.257909601742044,0.3974565,0.105709,0
0.267716514474812,0.379313,0.116083,0
0.275803866472512,0.3614125,0.126912,0
0.282299198746769,0.343787,0.138202,0
0.287365426203509,0.326467,0.1499585,0
0.291153606606193,0.3094795,0.162184,0
0.253880728755435,0.434336,0.0957825,0
0.26742309470191,0.4158095,0.105709,0
0.278752433912922,0.3974565,0.116083,0
0.28804567325898,0.379313,0.126912,0
0.295452665461814,0.3614125,0.138202,0
0.301188749846105,0.343787,0.1499585,0
0.30540957571259,0.326467,0.162184,0
0.308353533782528,0.3094795,0.17488,0
0.259554012321279,0.4529985,0.0957825,0
0.275094870996647,0.434336,0.105709,0
0.288145027596825,0.4158095,0.116083,0
0.298773828793238,0.3974565,0.126912,0
0.307176377310901,0.379313,0.138202,0
0.31358593848276,0.3614125,0.1499585,0
0.318218743694194,0.343787,0.162184,0
0.32135813869358,0.326467,0.17488,0
0.323268903213932,0.3094795,0.1880465,0
0.335404342082009,0.3094795,0.20168,0
0.263168475785985,0.4717595,0.0957825,0
0.280897272340413,0.4529985,0.105709,0
0.29579402004181,0.434336,0.116083,0
0.307902814780222,0.4158095,0.126912,0
0.317403347158737,0.3974565,0.138202,0
0.324507193982306,0.379313,0.1499585,0
0.329534061999033,0.3614125,0.162184,0
0.332798101764897,0.343787,0.17488,0
0.334647882081474,0.326467,0.1880465,0
0.344349214298073,0.3094795,0.215776,0
0.344808273655319,0.326467,0.20168,0
0.264666895011825,0.49058,0.0957825,0
0.284763853271361,0.4717595,0.105709,0
0.301692698205959,0.4529985,0.116083,0
0.315412332339964,0.434336,0.126912,0
0.326059887152389,0.4158095,0.138202,0
0.333944749885091,0.3974565,0.1499585,0
0.339350976674328,0.379313,0.162184,0
0.342676907351813,0.3614125,0.17488,0
0.344362010934859,0.343787,0.1880465,0
0.165928629936827,0.673533,0.0957825,0
0.349837274557973,0.3094795,0.2303275,0
0.351437535495824,0.326467,0.215776,0
0.264010159449035,0.50942,0.0957825,0
0.352440547284988,0.343787,0.20168,0
0.286648904824397,0.49058,0.105709,0
0.305798825242859,0.4717595,0.116083,0
0.321300137093862,0.4529985,0.126912,0
0.333231416474779,0.434336,0.138202,0
0.341875777367061,0.4158095,0.1499585,0
0.347686858459254,0.3974565,0.162184,0
0.351025931323197,0.379313,0.17488,0
0.352449639207517,0.3614125,0.1880465,0
0.183513856090935,0.656213,0.0957825,0
0.19235334076936,0.673533,0.105709,0
0.351813047206608,0.3094795,0.245324,0
0.354351452385641,0.326467,0.2303275,0
0.356682663774324,0.343787,0.215776,0
0.261169323713392,0.5282405,0.0957825,0
0.286510400408347,0.50942,0.105709,0
0.358364385589867,0.3614125,0.20168,0
0.308083137908854,0.49058,0.116083,0
0.325561127888148,0.4717595,0.126912,0
0.338927291535651,0.4529985,0.138202,0
0.348446842121717,0.434336,0.1499585,0
0.354612293856277,0.4158095,0.162184,0
0.357896741078882,0.3974565,0.17488,0
0.358956308522574,0.379313,0.1880465,0
0.199976366829165,0.6385875,0.0957825,0
0.210298558552307,0.656213,0.105709,0
0.22062546821258,0.673533,0.116083,0
0.350294722269917,0.3094795,0.2607535,0
0.353499314518294,0.326467,0.245324,0
0.356949223922165,0.343787,0.2303275,0
0.360209770483155,0.3614125,0.215776,0
0.256138824699027,0.5470015,0.0957825,0
0.284301883880152,0.5282405,0.105709,0
0.308507519243682,0.50942,0.116083,0
0.362797790239144,0.379313,0.20168,0
0.328192406128459,0.49058,0.126912,0
0.343188314566227,0.4717595,0.138202,0
0.353711699750172,0.4529985,0.1499585,0
0.3602693473454,0.434336,0.162184,0
0.363495816066911,0.4158095,0.17488,0
0.364114327366737,0.3974565,0.1880465,0
0.214983227520188,0.620687,0.0957825,0
0.22678274229229,0.6385875,0.105709,0
0.238623038512674,0.656213,0.116083,0
0.345845887110613,0.3094795,0.2766015,0
0.349237628737115,0.326467,0.2607535,0
0.353361006030441,0.343787,0.245324,0
0.357933134550994,0.3614125,0.2303275,0
0.362359412969055,0.379313,0.215776,0
0.24893659729784,0.565664,0.0957825,0
0.279988493701246,0.5470015,0.105709,0
0.307017803750338,0.5282405,0.116083,0
0.329170342134607,0.50942,0.126912,0
0.36600648353186,0.3974565,0.20168,0
0.346054404694929,0.49058,0.138202,0
0.357759758492357,0.4717595,0.1499585,0
0.364849830573812,0.4529985,0.162184,0
0.368038548166139,0.434336,0.17488,0
0.368155416915761,0.4158095,0.1880465,0
0.228271407617149,0.6025435,0.0957825,0
0.241520899898439,0.620687,0.105709,0
0.254790642376562,0.6385875,0.116083,0
0.267913047613278,0.656213,0.126912,0
0.338903296814552,0.3094795,0.29285,0
0.342111151713135,0.326467,0.2766015,0
0.346520312592686,0.343787,0.2607535,0
0.351865077659857,0.3614125,0.245324,0
0.357657773262833,0.379313,0.2303275,0
0.363408777351195,0.3974565,0.215776,0
0.239623895350711,0.5841905,0.0957825,0
0.273544552130477,0.565664,0.105709,0
0.303559442146682,0.5470015,0.116083,0
0.328443003810195,0.5282405,0.126912,0
0.347527354794521,0.50942,0.138202,0
0.368286449922798,0.4158095,0.20168,0
0.360695477573526,0.49058,0.1499585,0
0.36843934424584,0.4717595,0.162184,0
0.371737855751663,0.4529985,0.17488,0
0.371330771229349,0.434336,0.1880465,0
0.254276496154798,0.6025435,0.105709,0
0.268888798912236,0.620687,0.116083,0
0.283265565486391,0.6385875,0.126912,0
0.297242321583354,0.656213,0.138202,0
0.330014089751744,0.3094795,0.3094795,0
0.3326116037971,0.326467,0.29285,0
0.336882109903728,0.343787,0.2766015,0
0.342584457603502,0.3614125,0.2607535,0
0.349324090635184,0.379313,0.245324,0
0.356615063023014,0.3974565,0.2303275,0
0.363727689056081,0.4158095,0.215776,0
0.264959378057721,0.5841905,0.105709,0
0.298073252238353,0.565664,0.116083,0
0.325944439440345,0.5470015,0.126912,0
0.347563843510658,0.5282405,0.138202,0
0.362561085200199,0.50942,0.1499585,0
0.369914609028478,0.434336,0.20168,0
0.371223738269692,0.49058,0.162184,0
0.374711458587333,0.4717595,0.17488,0
0.373905082994225,0.4529985,0.1880465,0
0.280776153286676,0.6025435,0.116083,0
0.296222314375689,0.620687,0.126912,0
0.311140257731354,0.6385875,0.138202,0
0.325380196269633,0.656213,0.1499585,0
0.31982275440419,0.3094795,0.326467,0
0.321406829094638,0.326467,0.3094795,0
0.325073311312498,0.343787,0.29285,0
0.330647041992173,0.3614125,0.2766015,0
0.337832366471455,0.379313,0.2607535,0
0.346194839089391,0.3974565,0.245324,0
0.355101687183332,0.4158095,0.2303275,0
0.363774057661131,0.434336,0.215776,0
0.290487484603427,0.5841905,0.116083,0
0.321590840269835,0.565664,0.126912,0
0.346094503598215,0.5470015,0.138202,0
0.363322520515898,0.5282405,0.1499585,0
0.373324682467109,0.50942,0.162184,0
0.371143547177855,0.4529985,0.20168,0
0.377097587560184,0.49058,0.17488,0
0.376101501714229,0.4717595,0.1880465,0
0.306837186154813,0.6025435,0.126912,0
0.322438620570154,0.620687,0.138202,0
0.33717118220815,0.6385875,0.1499585,0
0.35093730731998,0.656213,0.162184,0
0.308973667457439,0.3094795,0.343787,0
0.309202670992464,0.326467,0.326467,0
0.311854681003312,0.343787,0.3094795,0
0.316828909482361,0.3614125,0.29285,0
0.323907473981527,0.379313,0.2766015,0
0.332750945471632,0.3974565,0.2607535,0
0.342855086249245,0.4158095,0.245324,0
0.353520900246794,0.434336,0.2303275,0
0.36378112064452,0.4529985,0.215776,0
0.315261069417754,0.5841905,0.126912,0
0.343022953143521,0.565664,0.138202,0
0.362906324611524,0.5470015,0.1499585,0
0.374735833188563,0.5282405,0.162184,0
0.379130365077003,0.50942,0.17488,0
0.372463410400497,0.4717595,0.20168,0
0.378133293747052,0.49058,0.1880465,0
0.331382444980138,0.6025435,0.138202,0
0.346340912206336,0.620687,0.1499585,0
0.360058337742741,0.6385875,0.162184,0
0.372531526859862,0.656213,0.17488,0
0.298045900051032,0.3094795,0.3614125,0
0.296654279650294,0.326467,0.343787,0
0.297962383313718,0.343787,0.326467,0
0.301933840269722,0.3614125,0.3094795,0
0.308420175950526,0.379313,0.29285,0
0.317164477430671,0.3974565,0.2766015,0
0.327782325901208,0.4158095,0.2607535,0
0.339724404013913,0.434336,0.245324,0
0.352195911338197,0.4529985,0.2303275,0
0.364103234237985,0.4717595,0.215776,0
0.338185628942715,0.5841905,0.138202,0
0.361222061737686,0.565664,0.1499585,0
0.37534245514785,0.5470015,0.162184,0
0.381048803605601,0.5282405,0.17488,0
0.380203955899459,0.50942,0.1880465,0
0.37398449634747,0.49058,0.20168,0
0.353214640019537,0.6025435,0.1499585,0
0.366636209595725,0.620687,0.162184,0
0.378495340948191,0.6385875,0.17488,0
0.389062639009889,0.656213,0.1880465,0
0.287515803850168,0.3094795,0.379313,0
0.284312701240313,0.326467,0.3614125,0
0.284027527892114,0.343787,0.343787,0
0.286683825978826,0.3614125,0.326467,0
0.29218791037997,0.379313,0.3094795,0
0.300346179386101,0.3974565,0.29285,0
0.31086573128181,0.4158095,0.2766015,0
0.3233378363253,0.434336,0.2607535,0
0.337161734944944,0.4529985,0.245324,0
0.351457479253442,0.4717595,0.2303275,0
0.364933113206701,0.49058,0.215776,0
0.358078044288278,0.5841905,0.1499585,0
0.375087009230495,0.565664,0.162184,0
0.38260430436117,0.5470015,0.17488,0
0.38235607420736,0.5282405,0.1880465,0
0.375906974353935,0.50942,0.20168,0
0.371071315191177,0.6025435,0.162184,0
0.382116349129059,0.620687,0.17488,0
0.391556510328441,0.6385875,0.1880465,0
0.399481621925783,0.656213,0.20168,0
0.27774727756913,0.3094795,0.3974565,0
0.272605649820474,0.326467,0.379313,0
0.270545884424707,0.343787,0.3614125,0
0.271654104143974,0.3614125,0.343787,0
0.275885200787986,0.379313,0.326467,0
0.283087705099007,0.3974565,0.3094795,0
0.293028976370194,0.4158095,0.29285,0
0.305394932871026,0.434336,0.2766015,0
0.319757794491353,0.4529985,0.2607535,0
0.33547843032133,0.4717595,0.245324,0
0.351556432318846,0.49058,0.2303275,0
0.366507930176693,0.50942,0.215776,0
0.373763683959885,0.5841905,0.162184,0
0.38373569106694,0.565664,0.17488,0
0.384766370326582,0.5470015,0.1880465,0
0.378329258043671,0.5282405,0.20168,0
0.383873765262119,0.6025435,0.17488,0
0.392047578766495,0.620687,0.1880465,0
0.398351664850427,0.6385875,0.20168,0
0.403242123017169,0.656213,0.215776,0
0.269003262237754,0.3094795,0.4158095,0
0.261845927471585,0.326467,0.3974565,0
0.257882134680991,0.343787,0.379313,0
0.257267949290308,0.3614125,0.3614125,0
0.260010277602065,0.379313,0.343787,0
0.265992833606013,0.3974565,0.326467,0
0.275012527567904,0.4158095,0.3094795,0
0.286807554991554,0.434336,0.29285,0
0.301052522781204,0.4529985,0.2766015,0
0.317316819931954,0.4717595,0.2607535,0
0.334915078518284,0.49058,0.245324,0
0.352712399192135,0.50942,0.2303275,0
0.368953857286787,0.5282405,0.215776,0
0.384267909441471,0.5841905,0.17488,0
0.387018386507104,0.565664,0.1880465,0
0.381278813040631,0.5470015,0.20168,0
0.391075433954256,0.6025435,0.1880465,0
0.395743661433096,0.620687,0.20168,0
0.39876788223388,0.6385875,0.215776,0
0.261451815470323,0.3094795,0.434336,0
0.252239986862432,0.326467,0.4158095,0
0.246277144645371,0.343787,0.3974565,0
0.243805698477362,0.3614125,0.379313,0
0.244897205130008,0.379313,0.3614125,0
0.24947296851643,0.3974565,0.343787,0
0.257341927850706,0.4158095,0.326467,0
0.268254426317379,0.434336,0.3094795,0
0.281934720390468,0.4529985,0.29285,0
0.298065408423048,0.4717595,0.2766015,0
0.316219476175283,0.49058,0.2607535,0
0.335659498415536,0.50942,0.245324,0
0.355060663746677,0.5282405,0.2303275,0
0.372329123662645,0.5470015,0.215776,0
0.389239675088016,0.5841905,0.1880465,0
0.384738197020688,0.565664,0.20168,0
0.393301039861627,0.620687,0.215776,0
0.392165603515073,0.6025435,0.20168,0
0.255191291406118,0.3094795,0.4529985,0
0.243916681147033,0.326467,0.434336,0
0.235883832936007,0.343787,0.4158095,0
0.231435006745202,0.3614125,0.3974565,0
0.230729772961507,0.379313,0.379313,0
0.233748087597197,0.3974565,0.3614125,0
0.240317481287725,0.4158095,0.343787,0
0.250172376009152,0.434336,0.326467,0
0.263022453087236,0.4529985,0.3094795,0
0.278592120882845,0.4717595,0.29285,0
0.296593954570376,0.49058,0.2766015,0
0.316615605292823,0.50942,0.2607535,0
0.337838410025289,0.5282405,0.245324,0
0.358676295560092,0.5470015,0.2303275,0
0.376624065641972,0.565664,0.215776,0
0.388575600051368,0.5841905,0.20168,0
0.387409561467438,0.6025435,0.215776,0
0.236957911474171,0.326467,0.4529985,0
0.212892993003196,0.343787,0.4717595,0
0.226806362773371,0.343787,0.434336,0
0.220265507833922,0.3614125,0.4158095,0
0.217612203138606,0.379313,0.3974565,0
0.218918595024756,0.3974565,0.379313,0
0.224056485681983,0.4158095,0.3614125,0
0.232748567574762,0.434336,0.343787,0
0.244653532672043,0.4529985,0.326467,0
0.259454764737059,0.4717595,0.3094795,0
0.276898732966917,0.49058,0.29285,0
0.296746793451452,0.50942,0.2766015,0
0.318608392716146,0.5282405,0.2607535,0
0.341525983153877,0.5470015,0.245324,0
0.363569686534287,0.565664,0.2303275,0
0.381709005017784,0.5841905,0.215776,0
0.219121790504458,0.343787,0.4529985,0
0.194870628835454,0.3614125,0.4717595,0
0.210387728342947,0.3614125,0.434336,0
0.205624214283276,0.379313,0.4158095,0
0.205038421587991,0.3974565,0.3974565,0
0.208589819835048,0.4158095,0.379313,0
0.21601635973189,0.434336,0.3614125,0
0.226923311658991,0.4529985,0.343787,0
0.240903321278078,0.4717595,0.326467,0
0.257638050072633,0.49058,0.3094795,0
0.276925374422587,0.50942,0.29285,0
0.298594307964809,0.5282405,0.2766015,0
0.32225750387154,0.5470015,0.2607535,0
0.346749131932336,0.565664,0.245324,0
0.369672721850532,0.5841905,0.2303275,0
0.201891345665697,0.3614125,0.4529985,0
0.177461074622889,0.379313,0.4717595,0
0.194855492132707,0.379313,0.434336,0
0.192165488934266,0.3974565,0.4158095,0
0.19392736061304,0.4158095,0.3974565,0
0.199945296769631,0.434336,0.379313,0
0.209793647210145,0.4529985,0.3614125,0
0.222960389801336,0.4717595,0.343787,0
0.238996580165623,0.49058,0.326467,0
0.257617891301782,0.50942,0.3094795,0
0.278708191120267,0.5282405,0.29285,0
0.302172693636749,0.5470015,0.2766015,0
0.327592850280756,0.565664,0.2607535,0
0.353476817253627,0.5841905,0.245324,0
0.185421728476349,0.379313,0.4529985,0
0.160791084900842,0.3974565,0.4717595,0
0.136315094185021,0.4158095,0.49058,0
0.180394742483238,0.3974565,0.434336,0
0.180106063331069,0.4158095,0.4158095,0
0.184501909050031,0.434336,0.3974565,0
0.193176756240606,0.4529985,0.379313,0
0.205525239927554,0.4717595,0.3614125,0
0.220938923762443,0.49058,0.343787,0
0.238967245637542,0.50942,0.326467,0
0.259406440947648,0.5282405,0.3094795,0
0.282255482801482,0.5470015,0.29285,0
0.307497762635013,0.565664,0.2766015,0
0.334605827069582,0.5841905,0.2607535,0
0.169872124005366,0.3974565,0.4529985,0
0.145050056246228,0.4158095,0.4717595,0
0.120201548998446,0.434336,0.49058,0
0.167225374997484,0.4158095,0.434336,0
0.169698582742269,0.434336,0.4158095,0
0.176996320886456,0.4529985,0.3974565,0
0.188459872903916,0.4717595,0.379313,0
0.203312735867734,0.49058,0.3614125,0
0.220895155275565,0.50942,0.343787,0
0.240811318515987,0.5282405,0.326467,0
0.2629852212724,0.5470015,0.3094795,0
0.287557525255254,0.565664,0.29285,0
0.314565105677716,0.5841905,0.2766015,0
0.155457657804699,0.4158095,0.4529985,0
0.1305388713998,0.434336,0.4717595,0
0.1054963364378,0.4529985,0.49058,0
0.155630001429697,0.434336,0.434336,0
0.161237287939729,0.4529985,0.4158095,0
0.171648188220613,0.4717595,0.3974565,0
0.185938133195049,0.49058,0.379313,0
0.203209264135935,0.50942,0.3614125,0
0.222818298094009,0.5282405,0.343787,0
0.244487582218775,0.5470015,0.326467,0
0.268315658539542,0.565664,0.3094795,0
0.294592357596517,0.5841905,0.29285,0
0.142481158748207,0.434336,0.4529985,0
0.11772554491007,0.4529985,0.4717595,0
0.0929348059373984,0.4717595,0.49058,0
0.145969932519696,0.4529985,0.434336,0
0.15504003647951,0.4717595,0.4158095,0
0.168664276596303,0.49058,0.3974565,0
0.185696634654703,0.50942,0.379313,0
0.205206884123129,0.5282405,0.3614125,0
0.226649336716019,0.5470015,0.343787,0
0.249927287077151,0.565664,0.326467,0
0.275347584487227,0.5841905,0.3094795,0
0.131366510495998,0.4529985,0.4529985,0
0.107270023967236,0.4717595,0.4717595,0
0.0835761912199088,0.49058,0.49058,0
0.138666407245036,0.4717595,0.434336,0
0.151403629714961,0.49058,0.4158095,0
0.168179607839434,0.50942,0.3974565,0
0.187739763733045,0.5282405,0.379313,0
0.20923323026404,0.5470015,0.3614125,0
0.232289201585332,0.565664,0.343787,0
0.257045134105543,0.5841905,0.326467,0
0.122657973362966,0.4717595,0.4529985,0
0.0999916672754706,0.49058,0.4717595,0
0.0786658963808559,0.50942,0.49058,0
0.134142306883193,0.49058,0.434336,0
0.150538757186997,0.50942,0.4158095,0
0.170221010040384,0.5282405,0.3974565,0
0.191984049563131,0.5470015,0.379313,0
0.215158911436702,0.565664,0.3614125,0
0.23961212894184,0.5841905,0.343787,0
0.116949913792278,0.49058,0.4529985,0
0.0966834485189011,0.50942,0.4717595,0
0.0791025709008932,0.5282405,0.49058,0
0.132723743047301,0.50942,0.434336,0
0.15251078618673,0.5282405,0.4158095,0
0.174694339825985,0.5470015,0.3974565,0
0.198267321999062,0.565664,0.379313,0
0.222814064875393,0.5841905,0.3614125,0
0.114748649225852,0.50942,0.4529985,0
0.0848363448024519,0.5470015,0.49058,0
0.0978028020608588,0.5282405,0.4717595,0
0.134539759790991,0.5282405,0.434336,0
0.157214697944828,0.5470015,0.4158095,0
0.18139778202748,0.565664,0.3974565,0
0.206372138379242,0.5841905,0.379313,0
0.103230929085297,0.5470015,0.4717595,0
0.116295998267786,0.5282405,0.4529985,0
0.139473940485226,0.5470015,0.434336,0
0.164396783534342,0.565664,0.4158095,0
0.190056593868892,0.5841905,0.3974565,0
0.121466574804488,0.5470015,0.4529985,0
0.147198354610483,0.565664,0.434336,0
0.173708938152038,0.5841905,0.4158095,0
0.129818779347948,0.565664,0.4529985,0
0.157263397986375,0.5841905,0.434336,0
0.140752550876498,0.5841905,0.4529985,0
0.293847821433903,0.29285,0.17488,0
0.310220905041247,0.29285,0.1880465,0
0.277983524056036,0.2766015,0.17488,0
0.324185742133965,0.29285,0.20168,0
0.295600965951079,0.2766015,0.1880465,0
0.260966521305448,0.2607535,0.17488,0
0.335317533531044,0.29285,0.215776,0
0.311192275228991,0.2766015,0.20168,0
0.27957924147724,0.2607535,0.1880465,0
0.243050174393639,0.245324,0.17488,0
0.343290717850344,0.29285,0.2303275,0
0.324321537002179,0.2766015,0.215776,0
0.296548018548674,0.2607535,0.20168,0
0.22455995441307,0.2303275,0.17488,0
0.262392410210309,0.245324,0.1880465,0
0.347973393819014,0.29285,0.245324,0
0.33463454831438,0.2766015,0.2303275,0
0.311432530721464,0.2607535,0.215776,0
0.205845423481932,0.215776,0.17488,0
0.244326562497865,0.2303275,0.1880465,0
0.280452262541713,0.245324,0.20168,0
0.349348971221286,0.29285,0.2607535,0
0.341911621082609,0.2766015,0.245324,0
0.323862497808208,0.2607535,0.2303275,0
0.29681277275265,0.245324,0.215776,0
0.187253878871611,0.20168,0.17488,0
0.225731463165447,0.215776,0.1880465,0
0.263174604612125,0.2303275,0.20168,0
0.347681278943406,0.29285,0.2766015,0
0.346093176026387,0.2766015,0.2607535,0
0.33356415326173,0.2607535,0.245324,0
0.311088106111234,0.245324,0.2303275,0
0.280698745319788,0.2303275,0.215776,0
0.169103226681634,0.1880465,0.17488,0
0.206964932180453,0.20168,0.1880465,0
0.245042169994884,0.215776,0.20168,0
0.151662954557173,0.17488,0.17488,0
0.343439478233834,0.29285,0.29285,0
0.347273668218317,0.2766015,0.2766015,0
0.340409462676241,0.2607535,0.2607535,0
0.322972613390456,0.245324,0.245324,0
0.296513025663249,0.2303275,0.2303275,0
0.263391553123476,0.215776,0.215776,0
0.188371622529002,0.1880465,0.1880465,0
0.226423194073784,0.20168,0.20168,0
0.170259911299389,0.17488,0.1880465,0
0.3371072915674,0.29285,0.3094795,0
0.345850017214744,0.2766015,0.29285,0
0.344407726571418,0.2607535,0.2766015,0
0.332276944783038,0.245324,0.2607535,0
0.310288737661701,0.2303275,0.245324,0
0.280413860795511,0.215776,0.2303275,0
