"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
0.0152214972816103,0.0025,0.861798,0
0.0407406153031292,0.0076425,0.8500415,0
0.190868152338643,0.116083,0.620687,0
0.186794477683623,0.105709,0.6385875,0
0.181452267923241,0.0957825,0.656213,0
0.174923464212084,0.086295,0.673533,0
0.167314324393714,0.0772365,0.6905205,0
0.158737502724168,0.068596,0.70715,0
0.149297502884942,0.0603625,0.7233985,0
0.139070512938879,0.052524,0.7392465,0
0.128087103921696,0.0450685,0.754676,0
0.116311627361072,0.037983,0.7696725,0
0.103623178625968,0.031254,0.784224,0
0.0897987832469878,0.0248685,0.79832,0
0.0744916768172616,0.0188135,0.8119535,0
0.0572067573870442,0.013076,0.82512,0
0.0137807481600887,0.0025,0.8500415,0
0.0372668662515589,0.0076425,0.837816,0
0.184779946339788,0.116083,0.6025435,0
0.181124470513685,0.105709,0.620687,0
0.176143055234545,0.0957825,0.6385875,0
0.169898595867078,0.086295,0.656213,0
0.162482703220951,0.0772365,0.673533,0
0.154004367282457,0.068596,0.6905205,0
0.144574129116484,0.0603625,0.70715,0
0.134285577335256,0.052524,0.7233985,0
0.123199113677861,0.0450685,0.7392465,0
0.111321415052685,0.037983,0.754676,0
0.098587876186599,0.031254,0.7696725,0
0.0848468339622639,0.0248685,0.784224,0
0.0698397610611055,0.0188135,0.79832,0
0.0531810132476293,0.013076,0.8119535,0
0.0343309639394452,0.0076425,0.82512,0
0.0125693586477152,0.0025,0.837816,0
0.178403580570598,0.116083,0.5841905,0
0.175215644431768,0.105709,0.6025435,0
0.170668452568768,0.0957825,0.620687,0
0.164799539160819,0.086295,0.6385875,0
0.157684267889545,0.0772365,0.656213,0
0.149421556400267,0.068596,0.673533,0
0.140122730967854,0.0603625,0.6905205,0
0.129892438041667,0.052524,0.70715,0
0.118813501550349,0.0450685,0.7233985,0
0.106927640840503,0.037983,0.7392465,0
0.0942178587449544,0.031254,0.754676,0
0.0805940845588651,0.0248685,0.7696725,0
0.0658747217335358,0.0188135,0.784224,0
0.04976872041824,0.013076,0.79832,0
0.0318529102813059,0.0076425,0.8119535,0
0.0115516914885385,0.0025,0.82512,0
0.171739548264192,0.116083,0.565664,0
0.169053255230646,0.105709,0.5841905,0
0.164993286998242,0.0957825,0.6025435,0
0.159574009557027,0.086295,0.620687,0
0.152849264852965,0.0772365,0.6385875,0
0.144904970837577,0.068596,0.656213,0
0.135846758179149,0.0603625,0.673533,0
0.12578449425427,0.052524,0.6905205,0
0.114816771905453,0.0450685,0.70715,0
0.103012474334826,0.037983,0.7233985,0
0.090394380574957,0.031254,0.7392465,0
0.0769246843436708,0.0248685,0.754676,0
0.0624880597561146,0.0188135,0.7696725,0
0.046875146199592,0.013076,0.784224,0
0.0297628601669986,0.0076425,0.79832,0
0.0106974264521354,0.0025,0.8119535,0
0.164803423462332,0.116083,0.5470015,0
0.162632945622961,0.105709,0.565664,0
0.159096366533653,0.0957825,0.5841905,0
0.154181755385771,0.086295,0.6025435,0
0.14792090738585,0.0772365,0.620687,0
0.140381815036664,0.068596,0.6385875,0
0.131660528506906,0.0603625,0.656213,0
0.121865496314206,0.052524,0.673533,0
0.111104766555894,0.0450685,0.6905205,0
0.0994674205594943,0.037983,0.70715,0
0.0870077736107146,0.031254,0.7233985,0
0.0737319029570937,0.0248685,0.7392465,0
0.0595808733250392,0.0188135,0.754676,0
0.0444154644021308,0.013076,0.7696725,0
0.0279986295155484,0.0076425,0.784224,0
0.00998062691362432,0.0025,0.79832,0
0.157620813287455,0.116083,0.5282405,0
0.155964190203069,0.105709,0.5470015,0
0.152968617751826,0.0957825,0.565664,0
0.148596535300382,0.086295,0.5841905,0
0.142855240414005,0.0772365,0.6025435,0
0.135792669106845,0.068596,0.620687,0
0.127490355220389,0.0603625,0.6385875,0
0.118050727388932,0.052524,0.656213,0
0.107584469527512,0.0450685,0.673533,0
0.0961941667337672,0.037983,0.6905205,0
0.083958413828693,0.031254,0.70715,0
0.070918680222691,0.0248685,0.7233985,0
0.0570634895761307,0.0188135,0.7392465,0
0.0423135527640214,0.013076,0.754676,0
0.0265053364322207,0.0076425,0.7696725,0
0.00937845236994861,0.0025,0.784224,0
0.150223839421964,0.116083,0.50942,0
0.149068282407125,0.105709,0.5282405,0
0.146614423662676,0.0957825,0.5470015,0
0.142805219649905,0.086295,0.565664,0
0.137622345639989,0.0772365,0.5841905,0
0.131091357944195,0.068596,0.6025435,0
0.123276059151281,0.0603625,0.620687,0
0.114267754077961,0.052524,0.6385875,0
0.104174609176421,0.0450685,0.656213,0
0.0931057373217499,0.037983,0.673533,0
0.0811570126733259,0.031254,0.6905205,0
0.0683978052262529,0.0248685,0.70715,0
0.0548554287101516,0.0188135,0.7233985,0
0.0405011679964996,0.013076,0.7392465,0
0.0252343881454644,0.0076425,0.754676,0
0.00887103425207548,0.0025,0.7696725,0
0.142661712607228,0.116083,0.49058,0
0.141970484179341,0.105709,0.50942,0
0.140050483022394,0.0957825,0.5282405,0
0.136807953866617,0.086295,0.5470015,0
0.132205885609582,0.0772365,0.565664,0
0.126245629253738,0.068596,0.5841905,0
0.118970754117035,0.0603625,0.6025435,0
0.110457458530257,0.052524,0.620687,0
0.100806062550642,0.0450685,0.6385875,0
0.0901266291704623,0.037983,0.656213,0
0.0785252159349254,0.031254,0.673533,0
0.0660918609439711,0.0248685,0.6905205,0
0.0528850366764817,0.0188135,0.70715,0
0.0389177198295319,0.013076,0.7233985,0
0.024142625248942,0.0076425,0.7392465,0
0.00844099738096792,0.0025,0.754676,0
0.134974941045555,0.116083,0.4717595,0
0.134719200735257,0.105709,0.49058,0
0.133299931874955,0.0957825,0.50942,0
0.130617357692343,0.086295,0.5282405,0
0.126602640261761,0.0772365,0.5470015,0
0.12123686896244,0.068596,0.565664,0
0.114541148414673,0.0603625,0.5841905,0
0.106573711591198,0.052524,0.6025435,0
0.0974224855828365,0.0450685,0.620687,0
0.0871929317812967,0.037983,0.6385875,0
0.0759953861972103,0.031254,0.656213,0
0.0639333930927758,0.0248685,0.673533,0
0.0510891900842054,0.0188135,0.6905205,0
0.0375097380723905,0.013076,0.70715,0
0.0231920584101194,0.0076425,0.7233985,0
0.00807303363171047,0.0025,0.7392465,0
0.127224931607506,0.116083,0.4529985,0
0.12735158896007,0.105709,0.4717595,0
0.126404407464088,0.0957825,0.49058,0
0.124254328384938,0.086295,0.50942,0
0.120821793862247,0.0772365,0.5282405,0
0.116059311232791,0.068596,0.5470015,0
0.109967301230257,0.0603625,0.565664,0
0.102583402442174,0.052524,0.5841905,0
0.0939798813925413,0.0450685,0.6025435,0
0.0842526329667001,0.037983,0.620687,0
0.0735105194431681,0.031254,0.6385875,0
0.0618644539391999,0.0248685,0.656213,0
0.0494132426384553,0.0188135,0.673533,0
0.0362303907144903,0.013076,0.6905205,0
0.0223494268060997,0.0076425,0.70715,0
0.00775378770192796,0.0025,0.7233985,0
0.119463432711893,0.116083,0.434336,0
0.119924476767163,0.105709,0.4529985,0
0.119398424238933,0.0957825,0.4717595,0
0.11775452852426,0.086295,0.49058,0
0.114881628974039,0.0772365,0.50942,0
0.110719302670446,0.068596,0.5282405,0
0.105241666593654,0.0603625,0.5470015,0
0.0984661807594709,0.052524,0.565664,0
0.0904464398163475,0.0450685,0.5841905,0
0.081265111014649,0.037983,0.6025435,0
0.0710243067617199,0.031254,0.620687,0
0.0598363879129149,0.0248685,0.6385875,0
0.0478104603167239,0.0188135,0.656213,0
0.0350393738999677,0.013076,0.673533,0
0.0215857312724262,0.0076425,0.6905205,0
0.00747166404763008,0.0025,0.70715,0
0.11248727603884,0.105709,0.434336,0
0.112337637329055,0.0957825,0.4529985,0
0.111151978886012,0.086295,0.4717595,0
0.108813162994568,0.0772365,0.49058,0
0.105232583326178,0.068596,0.50942,0
0.100368317823978,0.0603625,0.5282405,0
0.0942134299827038,0.052524,0.5470015,0
0.0868022500633895,0.0450685,0.565664,0
0.0782008538453783,0.037983,0.5841905,0
0.068500585066046,0.031254,0.6025435,0
0.0578097537178776,0.0248685,0.620687,0
0.0462417213307261,0.0188135,0.6385875,0
0.0339023520300392,0.013076,0.656213,0
0.0208761583320302,0.0076425,0.673533,0
0.00721658773195314,0.0025,0.6905205,0
0.10526731802181,0.0957825,0.434336,0
0.10449659695877,0.086295,0.4529985,0
0.102649019877488,0.0772365,0.4717595,0
0.0996262872364801,0.068596,0.49058,0
0.0953606527580491,0.0603625,0.50942,0
0.0898274731691573,0.052524,0.5282405,0
0.0830382677423007,0.0450685,0.5470015,0
0.0750411473743467,0.037983,0.565664,0
0.0659129997287313,0.031254,0.5841905,0
0.0557537600328318,0.0248685,0.6025435,0
0.0446753868313186,0.0188135,0.620687,0
0.0327906549107392,0.013076,0.6385875,0
0.0201996350751155,0.0076425,0.656213,0
0.00698000087626748,0.0025,0.673533,0
0.0978299473939504,0.086295,0.434336,0
0.0964337962608798,0.0772365,0.4529985,0
0.0939308297080116,0.068596,0.4717595,0
0.0902424037924412,0.0603625,0.49058,0
0.0853195969220084,0.052524,0.50942,0
0.0791555348335263,0.0450685,0.5282405,0
0.0717770848354147,0.037983,0.5470015,0
0.0632446847261828,0.031254,0.565664,0
0.0536459162156651,0.0248685,0.5841905,0
0.0430867648011261,0.0188135,0.6025435,0
0.031681155653839,0.013076,0.620687,0
0.0195386011278105,0.0076425,0.6385875,0
0.00675465495997119,0.0025,0.656213,0
0.0902076507108511,0.0772365,0.434336,0
0.0881863249353042,0.068596,0.4529985,0
0.0850414263324501,0.0603625,0.4717595,0
0.0807104772899532,0.052524,0.49058,0
0.075163460165526,0.0450685,0.50942,0
0.0684088342507045,0.037983,0.5282405,0
0.0604873525080706,0.031254,0.5470015,0
0.0514717433421589,0.0248685,0.565664,0
0.0414577934817405,0.0188135,0.5841905,0
0.0305558082433453,0.013076,0.6025435,0
0.0188789346382699,0.0076425,0.620687,0
0.00653451834120766,0.0025,0.6385875,0
0.0824310302814894,0.068596,0.434336,0
0.0797937777163777,0.0603625,0.4529985,0
0.0760252325167301,0.052524,0.4717595,0
0.0710799179643838,0.0450685,0.49058,0
0.064944142235774,0.037983,0.50942,0
0.057640638297741,0.031254,0.5282405,0
0.0492239685972872,0.0248685,0.5470015,0
0.0397768038323535,0.0188135,0.565664,0
0.0294014018164113,0.013076,0.5841905,0
0.0182096136097359,0.0076425,0.6025435,0
0.00631476427314921,0.0025,0.620687,0
0.0745351179229909,0.0603625,0.434336,0
0.0712960758357582,0.052524,0.4529985,0
0.0669271892765145,0.0450685,0.4717595,0
0.0613982708154206,0.037983,0.49058,0
0.0547108124235138,0.031254,0.50942,0
0.0469019688468265,0.0248685,0.5282405,0
0.0380378459559306,0.0188135,0.5470015,0
0.02820938826856,0.013076,0.565664,0
0.0175225664772958,0.0076425,0.5841905,0
0.00609162036519219,0.0025,0.6025435,0
0.066555655425996,0.052524,0.434336,0
0.0627337517940946,0.0450685,0.4529985,0
0.0577906046584549,0.037983,0.4717595,0
0.0517106649235523,0.031254,0.49058,0
0.0445106895128939,0.0248685,0.50942,0
0.0362402480343372,0.0188135,0.5282405,0
0.0269753660346551,0.013076,0.5470015,0
0.0168125727326801,0.0076425,0.565664,0
0.00586232403475578,0.0025,0.5841905,0
0.0585289492256389,0.0450685,0.434336,0
0.0541459305539063,0.037983,0.4529985,0
0.0486566436100973,0.031254,0.4717595,0
0.0420605484302921,0.0248685,0.49058,0
0.0343877470981798,0.0188135,0.50942,0
0.0256987638399397,0.013076,0.5282405,0
0.0160769283223189,0.0076425,0.5470015,0
0.0056250945649707,0.0025,0.565664,0
0.0504900600294252,0.037983,0.434336,0
0.0455698501904165,0.031254,0.4529985,0
0.0395650245508406,0.0248685,0.4717595,0
0.0324884528342453,0.0188135,0.49058,0
0.0243821945386718,0.013076,0.50942,0
0.0153152576518373,0.0076425,0.5282405,0
0.00537900691170546,0.0025,0.5470015,0
0.0424723917888983,0.031254,0.434336,0
0.0370415180479398,0.0248685,0.4529985,0
0.0305528496640216,0.0188135,0.4717595,0
0.0230314905055787,0.013076,0.49058,0
0.0145291061576831,0.0076425,0.50942,0
0.00512393030488913,0.0025,0.5282405,0
0.0345082858622738,0.0248685,0.434336,0
0.0285946037352945,0.0188135,0.4529985,0
0.021654125377654,0.013076,0.4717595,0
0.0137220269892567,0.0076425,0.49058,0
0.00486037946534481,0.0025,0.50942,0
0.0266280063829214,0.0188135,0.434336,0
0.0202599842024559,0.013076,0.4529985,0
0.0128984833701015,0.0076425,0.4717595,0
0.00458959120814721,0.0025,0.49058,0
0.0188593102409883,0.013076,0.434336,0
0.0120645146526666,0.0076425,0.4529985,0
0.00431304873974777,0.0025,0.4717595,0
0.0112262706958144,0.0076425,0.434336,0
0.0040328540293988,0.0025,0.4529985,0
0.00375106645171583,0.0025,0.434336,0
0,0,0.883917,0
0,0,0.873088,0
0,0,0.861798,0
0,0,0.8500415,0
0,0,0.837816,0
0,0,0.82512,0
0,0,0.8119535,0
0,0,0.79832,0
0,0,0.784224,0
0,0,0.7696725,0
0,0,0.754676,0
0,0,0.7392465,0
0,0,0.7233985,0
0,0,0.70715,0
0,0,0.6905205,0
0,0,0.673533,0
0,0,0.656213,0
0,0,0.6385875,0
0,0,0.620687,0
0,0,0.6025435,0
0,0,0.5841905,0
0,0,0.565664,0
0,0,0.5470015,0
0,0,0.5282405,0
0,0,0.50942,0
0,0,0.49058,0
0,0,0.4717595,0
0,0,0.4529985,0
0,0,0.434336,0
0.23255334448259,0.6025435,0.4158095,0
0.236277198488543,0.620687,0.4158095,0
0.224723602872794,0.6025435,0.3974565,0
0.239598608326067,0.6385875,0.4158095,0
0.227442062603362,0.620687,0.3974565,0
0.215823310255627,0.6025435,0.379313,0
0.229655636561636,0.6385875,0.3974565,0
0.217611672850741,0.620687,0.379313,0
0.206165216204654,0.6025435,0.3614125,0
0.218824466888382,0.6385875,0.379313,0
0.207110211238445,0.620687,0.3614125,0
0.196029815384325,0.6025435,0.343787,0
0.207435689363721,0.6385875,0.3614125,0
0.196223220098866,0.620687,0.343787,0
0.185660228075089,0.6025435,0.326467,0
0.207036939288962,0.656213,0.3614125,0
0.195774369818328,0.6385875,0.343787,0
0.185197115251614,0.620687,0.326467,0
0.175257035999008,0.6025435,0.3094795,0
0.205826071658814,0.673533,0.3614125,0
0.194601843171929,0.656213,0.343787,0
0.184087755884414,0.6385875,0.326467,0
0.174228905950765,0.620687,0.3094795,0
0.164980538914295,0.6025435,0.29285,0
0.192651101276037,0.673533,0.343787,0
0.182281651456074,0.656213,0.326467,0
0.172559676353182,0.6385875,0.3094795,0
0.163475006693888,0.620687,0.29285,0
0.154950979900153,0.6025435,0.2766015,0
0.189871185508837,0.6905205,0.343787,0
0.179722840087441,0.673533,0.326467,0
0.170223526872724,0.656213,0.3094795,0
0.161346238837535,0.6385875,0.29285,0
0.153048963801469,0.620687,0.2766015,0
0.145253428120081,0.6025435,0.2607535,0
0.186204420647888,0.70715,0.343787,0
0.176388788606067,0.6905205,0.326467,0
0.16719264792334,0.673533,0.3094795,0
0.158577919409668,0.656213,0.29285,0
0.150551535225734,0.6385875,0.2766015,0
0.143026043920168,0.620687,0.2607535,0
0.135945493014756,0.6025435,0.245324,0
0.172274310689627,0.70715,0.326467,0
0.163441256602568,0.6905205,0.3094795,0
0.155166974790431,0.673533,0.29285,0
0.147446142444108,0.656213,0.2766015,0
0.140229442228318,0.6385875,0.2607535,0
0.13346227706509,0.620687,0.245324,0
0.127059046697542,0.6025435,0.2303275,0
0.167371861763442,0.7233985,0.326467,0
0.158989552099283,0.70715,0.3094795,0
0.151110447089197,0.6905205,0.29285,0
0.14374139910407,0.673533,0.2766015,0
0.136872568782144,0.656213,0.2607535,0
0.130433467084519,0.6385875,0.245324,0
0.124383325443569,0.620687,0.2303275,0
0.161733024954177,0.7392465,0.326467,0
0.153847626266532,0.7233985,0.3094795,0
0.146427785151429,0.70715,0.29285,0
0.139465962482673,0.6905205,0.2766015,0
0.13296297406528,0.673533,0.2607535,0
0.126884376702427,0.656213,0.245324,0
0.121183687714117,0.6385875,0.2303275,0
0.155402375932351,0.754676,0.326467,0
0.148077711080138,0.7392465,0.3094795,0
0.141148917603408,0.7233985,0.29285,0
0.134634114040856,0.70715,0.2766015,0
0.128538436077231,0.6905205,0.2607535,0
0.122837582985307,0.673533,0.245324,0
0.117497790546137,0.656213,0.2303275,0
0.141734933653222,0.754676,0.3094795,0
0.135332137491528,0.7392465,0.29285,0
0.129298842681682,0.7233985,0.2766015,0
0.123626865619064,0.70715,0.2607535,0
0.118329626486115,0.6905205,0.245324,0
0.113368107140927,0.673533,0.2303275,0
0.134878335777485,0.7696725,0.3094795,0
0.129049838319591,0.754676,0.29285,0
0.12350895696007,0.7392465,0.2766015,0
0.118292509750919,0.7233985,0.2607535,0
0.113399963249415,0.70715,0.245324,0
0.108825309715225,0.6905205,0.2303275,0
0.104536454400224,0.673533,0.215776,0
0.12761021213806,0.784224,0.3094795,0
0.122352911447516,0.7696725,0.29285,0
0.117337152950554,0.754676,0.2766015,0
0.112587304188789,0.7392465,0.2607535,0
0.108112165665958,0.7233985,0.245324,0
0.103925709533864,0.70715,0.2303275,0
0.100000057835353,0.6905205,0.215776,0
0.0963118050817853,0.673533,0.20168,0
0.120021326881276,0.79832,0.3094795,0
0.115338110777278,0.784224,0.29285,0
0.11084506855726,0.7696725,0.2766015,0
0.106567966342192,0.754676,0.2607535,0
0.102528939650066,0.7392465,0.245324,0
0.0987251369861926,0.7233985,0.2303275,0
0.0951648734793242,0.70715,0.215776,0
0.0918188085877243,0.6905205,0.20168,0
0.0886571823647241,0.673533,0.1880465,0
0.112211794037819,0.8119535,0.3094795,0
0.108092511286946,0.79832,0.29285,0
0.104115341616418,0.784224,0.2766015,0
0.100309379939912,0.7696725,0.2607535,0
0.0966960048430488,0.754676,0.245324,0
0.0932880164371243,0.7392465,0.2303275,0
0.0900841905599613,0.7233985,0.215776,0
0.0870745838071265,0.70715,0.20168,0
0.0842388521315735,0.6905205,0.1880465,0
0.081532647778791,0.673533,0.17488,0
0.104280708171112,0.82512,0.3094795,0
0.100705987315362,0.8119535,0.29285,0
0.0972301599381862,0.79832,0.2766015,0
0.0938837551264427,0.784224,0.2607535,0
0.0906900138375699,0.7696725,0.245324,0
0.087664246969024,0.754676,0.2303275,0
0.084812974626106,0.7392465,0.215776,0
0.0821361663877124,0.7233985,0.20168,0
0.0796081089587155,0.70715,0.1880465,0
0.0772137344341655,0.6905205,0.17488,0
0.0748975809968931,0.673533,0.162184,0
0.0963246930301794,0.837816,0.3094795,0
0.0932667466677242,0.82512,0.29285,0
0.0902704583191523,0.8119535,0.2766015,0
0.0873659795628691,0.79832,0.2607535,0
0.0845777159559086,0.784224,0.245324,0
0.081922879209551,0.7696725,0.2303275,0
0.0794118317731538,0.754676,0.215776,0
0.0770479238629002,0.7392465,0.20168,0
0.0748265654633426,0.7233985,0.1880465,0
0.0727160925352307,0.70715,0.17488,0
0.0706977647941525,0.6905205,0.162184,0
0.068710613273283,0.673533,0.1499585,0
0.0884323580340194,0.8500415,0.3094795,0
0.0858595982311797,0.837816,0.29285,0
0.0833146531307598,0.82512,0.2766015,0
0.0808289088758137,0.8119535,0.2607535,0
0.0784266387518276,0.79832,0.245324,0
0.0761264645371108,0.784224,0.2303275,0
0.0739409168989345,0.7696725,0.215776,0
0.0718769343402184,0.754676,0.20168,0
0.0699342435582621,0.7392465,0.1880465,0
0.0681026665027326,0.7233985,0.17488,0
0.0663495221174051,0.70715,0.162184,0
0.0646459581813754,0.6905205,0.1499585,0
0.0629313355287231,0.673533,0.138202,0
0.0806842052709676,0.861798,0.3094795,0
0.0785608087950803,0.8500415,0.29285,0
0.0764354173998458,0.837816,0.2766015,0
0.0743406902689621,0.82512,0.2607535,0
0.0723018704952998,0.8119535,0.245324,0
0.0703365296524957,0.79832,0.2303275,0
0.0684582683597153,0.784224,0.215776,0
0.0666776521393685,0.7696725,0.20168,0
0.0649976455666937,0.754676,0.1880465,0
0.0634144196077188,0.7392465,0.17488,0
0.0619137576882528,0.7233985,0.162184,0
0.060460152556409,0.70715,0.1499585,0
0.0590165961034866,0.6905205,0.138202,0
0.0575217053328759,0.673533,0.126912,0
0.0731510522110246,0.873088,0.3094795,0
0.0714392463819881,0.861798,0.29285,0
0.0696995700980246,0.8500415,0.2766015,0
0.0679652968225574,0.837816,0.2607535,0
0.0662623445080006,0.82512,0.245324,0
0.0646093343660925,0.8119535,0.2303275,0
0.0630196073592266,0.79832,0.215776,0
0.0615032996421421,0.784224,0.20168,0
0.0600680559114795,0.7696725,0.1880465,0
0.0587141368177145,0.754676,0.17488,0
0.0574347535107576,0.7392465,0.162184,0
0.0562110239884947,0.7233985,0.1499585,0
0.0550033388028437,0.70715,0.138202,0
0.0537706368551802,0.6905205,0.126912,0
0.0645542706268135,0.873088,0.29285,0
0.0631649736089724,0.861798,0.2766015,0
0.0617593835180606,0.8500415,0.2607535,0
0.0603638613632365,0.837816,0.245324,0
0.0589974817343564,0.82512,0.2303275,0
0.0576740484921005,0.8119535,0.215776,0
0.0564040130678668,0.79832,0.20168,0
0.0551947688256297,0.784224,0.1880465,0
0.0540504761853385,0.7696725,0.17488,0
0.0529708070898665,0.754676,0.162184,0
0.051944246153147,0.7392465,0.1499585,0
0.0509486134589529,0.7233985,0.138202,0
0.0499389453017216,0.70715,0.126912,0
0.056881144928356,0.873088,0.2766015,0
0.0557716249649243,0.861798,0.2607535,0
0.0546542237185843,0.8500415,0.245324,0
0.0535482411482481,0.837816,0.2303275,0
0.0524675685406343,0.82512,0.215776,0
0.051422851278162,0.8119535,0.20168,0
0.0504214357412527,0.79832,0.1880465,0
0.0494691520846943,0.784224,0.17488,0
0.0485681635121904,0.7696725,0.162184,0
0.0477155682887001,0.754676,0.1499585,0
0.0468963931015445,0.7392465,0.138202,0
0.0460846170052037,0.7233985,0.126912,0
0.0508873600973503,0.883917,0.2766015,0
0.0500430196427767,0.873088,0.2607535,0
0.0491739930763101,0.861798,0.245324,0
0.0483017666997754,0.8500415,0.2303275,0
0.0474401068490096,0.837816,0.215776,0
0.046599344483599,0.82512,0.20168,0
0.0457869265436963,0.8119535,0.1880465,0
0.0450084182505572,0.79832,0.17488,0
0.0442690231931355,0.784224,0.162184,0
0.043568423161737,0.7696725,0.1499585,0
0.0422491568538578,0.7392465,0.126912,0
0.0429012579462176,0.754676,0.138202,0
0.0452142767549899,0.894291,0.2766015,0
0.0446053260334639,0.883917,0.2607535,0
0.0439567632046409,0.873088,0.245324,0
0.0432914986836918,0.861798,0.2303275,0
0.0426250006769851,0.8500415,0.215776,0
0.0419670615157647,0.837816,0.20168,0
0.0413245495028045,0.82512,0.1880465,0
0.0407030169926057,0.8119535,0.17488,0
0.0401076204545213,0.79832,0.162184,0
0.0395418907321245,0.784224,0.1499585,0
0.0390039109711446,0.7696725,0.138202,0
0.0384856624752578,0.754676,0.126912,0
0.0394827410658483,0.894291,0.2607535,0
0.0390279006062442,0.883917,0.245324,0
0.0385445558071544,0.873088,0.2303275,0
0.0380493941594114,0.861798,0.215776,0
0.0375532807234664,0.8500415,0.20168,0
0.0370621756646339,0.837816,0.1880465,0
0.0365808067426099,0.82512,0.17488,0
0.036114309792644,0.8119535,0.162184,0
0.035666670080429,0.79832,0.1499585,0
0.0352406293866044,0.784224,0.138202,0
0.0348325344895021,0.7696725,0.126912,0
0.0346913909498252,0.9042175,0.2607535,0
0.0344059224989113,0.894291,0.245324,0
0.0340807877688876,0.883917,0.2303275,0
0.0337347597310776,0.873088,0.215776,0
0.0333795585752504,0.861798,0.20168,0
0.0330216971254766,0.8500415,0.1880465,0
0.0326645901676743,0.837816,0.17488,0
0.0323123600447455,0.82512,0.162184,0
0.0319692359321207,0.8119535,0.1499585,0
0.0316389995424863,0.79832,0.138202,0
0.0313235458940253,0.784224,0.126912,0
0.0302405293629928,0.913705,0.2607535,0
0.0301025630106252,0.9042175,0.245324,0
0.0299137608708048,0.894291,0.2303275,0
0.0296960529292319,0.883917,0.215776,0
0.0294624120742573,0.873088,0.20168,0
0.0292197174407836,0.861798,0.1880465,0
0.0289714625762731,0.8500415,0.17488,0
0.0287200911856488,0.837816,0.162184,0
0.0284688485778948,0.82512,0.1499585,0
0.0282221342568499,0.8119535,0.138202,0
0.0279836885413366,0.79832,0.126912,0
0.0261327414520409,0.9227635,0.2607535,0
0.0261232200407428,0.913705,0.245324,0
0.0260516521881282,0.9042175,0.2303275,0
0.025942655637031,0.894291,0.215776,0
0.0258124743132725,0.883917,0.20168,0
0.025668377873196,0.873088,0.1880465,0
0.0255136795435512,0.861798,0.17488,0
0.0253503388153423,0.8500415,0.162184,0
0.0251798779374018,0.837816,0.1499585,0
0.0250058143443739,0.82512,0.138202,0
0.0248330420256572,0.8119535,0.126912,0
0.0223652536538309,0.931404,0.2607535,0
0.0224681042321144,0.9227635,0.245324,0
0.0224968307472799,0.913705,0.2303275,0
0.0224799146744522,0.9042175,0.215776,0
0.0224357712766752,0.894291,0.20168,0
0.0223745013663288,0.883917,0.1880465,0
0.0222993778981745,0.873088,0.17488,0
0.0222114997698698,0.861798,0.162184,0
0.0221114074186359,0.8500415,0.1499585,0
0.021884456756632,0.82512,0.126912,0
0.0220009547462302,0.837816,0.138202,0
0.0189309470204856,0.9396375,0.2607535,0
0.0191324742183169,0.931404,0.245324,0
0.0192473276003602,0.9227635,0.2303275,0
0.0193073697739122,0.913705,0.215776,0
0.0193346122401199,0.9042175,0.20168,0
0.019341190818732,0.894291,0.1880465,0
0.0193321455995386,0.883917,0.17488,0
0.0193081677085471,0.873088,0.162184,0
0.0192684235715827,0.861798,0.1499585,0
0.0192133786961583,0.8500415,0.138202,0
0.0191458652668974,0.837816,0.126912,0
0.0158187723995083,0.947476,0.2607535,0
0.0161080201606146,0.9396375,0.245324,0
0.0162970011688251,0.931404,0.2303275,0
0.0164214308010854,0.9227635,0.215776,0
0.0165067144893933,0.913705,0.20168,0
0.016568116548221,0.9042175,0.1880465,0
0.0166124179884865,0.894291,0.17488,0
0.016641075580817,0.883917,0.162184,0
0.0166523852735731,0.873088,0.1499585,0
0.016645052369028,0.861798,0.138202,0
0.0166203015352321,0.8500415,0.126912,0
0.0130148645813076,0.9549315,0.2607535,0
0.0133830734313106,0.947476,0.245324,0
0.0136367456099954,0.9396375,0.2303275,0
0.0138148962133124,0.931404,0.215776,0
0.0139470469397086,0.9227635,0.20168,0
0.0140514941301346,0.913705,0.1880465,0
0.0141376888254543,0.9042175,0.17488,0
0.0142082430037965,0.894291,0.162184,0
0.0142615153409763,0.883917,0.1499585,0
0.0142947048182669,0.873088,0.138202,0
0.0143070656217949,0.861798,0.126912,0
0.0105028591962534,0.962017,0.2607535,0
0.0109436167950087,0.9549315,0.245324,0
0.0112545092422275,0.947476,0.2303275,0
0.0114781571290427,0.9396375,0.215776,0
0.0116476227814676,0.931404,0.20168,0
0.0117851004894451,0.9227635,0.1880465,0
0.0119028133804307,0.913705,0.17488,0
0.0120053865709107,0.9042175,0.162184,0
0.012091637053581,0.894291,0.1499585,0
0.0121583455745131,0.883917,0.138202,0
0.0122025605332154,0.873088,0.126912,0
0.00826472414633437,0.968746,0.2607535,0
0.0087735740391117,0.962017,0.245324,0
0.00913644351329056,0.9549315,0.2303275,0
0.00939920433273151,0.947476,0.215776,0
0.00959844819214891,0.9396375,0.20168,0
0.00976036105268827,0.931404,0.1880465,0
0.00990059464744017,0.9227635,0.17488,0
0.0100260717374194,0.913705,0.162184,0
0.0101370402743649,0.9042175,0.1499585,0
0.0102298053246855,0.894291,0.138202,0
0.0103008238730448,0.883917,0.126912,0
0.00628164200317698,0.9751315,0.2607535,0
0.00685550509591638,0.968746,0.245324,0
