"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
0.178128939555433,0.052524,0.962017,0
0.200715924663794,0.0450685,0.9549315,0
0.196002940824714,0.037983,0.947476,0
0.170982005530555,0.031254,0.9396375,0
0.135511957632338,0.0248685,0.931404,0
0.0974043321393678,0.0188135,0.9227635,0
0.062023223358755,0.013076,0.913705,0
0.0323567553946543,0.0076425,0.9042175,0
0.0093388141525319,0.0025,0.894291,0
0.888998380721408,0.0957825,0.9975,0
0.654033133805592,0.086295,0.9923575,0
0.417426959647814,0.0772365,0.986924,0
0.214560917566596,0.068596,0.9811865,0
0.112219588870039,0.0603625,0.9751315,0
0.152076142202762,0.052524,0.968746,0
0.196258117097636,0.0450685,0.962017,0
0.207986032600357,0.037983,0.9549315,0
0.190922664466236,0.031254,0.947476,0
0.156102297521216,0.0248685,0.9396375,0
0.114327435259827,0.0188135,0.931404,0
0.0735617755955118,0.013076,0.9227635,0
0.0384870420256772,0.0076425,0.913705,0
0.0110742801400292,0.0025,0.9042175,0
0.881796044150372,0.086295,0.9975,0
0.631372567602444,0.0772365,0.9923575,0
0.382854426169828,0.068596,0.986924,0
0.182051186175641,0.0603625,0.9811865,0
0.121226396179509,0.052524,0.9751315,0
0.177382784059276,0.0450685,0.968746,0
0.211665800163994,0.037983,0.962017,0
0.209199800109424,0.031254,0.9549315,0
0.178676336320207,0.0248685,0.947476,0
0.134380490569396,0.0188135,0.9396375,0
0.0878063465336646,0.013076,0.931404,0
0.0462835499253714,0.0076425,0.9227635,0
0.0133493544804517,0.0025,0.913705,0
0.873426783025583,0.0772365,0.9975,0
0.605149809941787,0.068596,0.9923575,0
0.344296960658451,0.0603625,0.986924,0
0.153472843224505,0.052524,0.9811865,0
0.143159964227192,0.0450685,0.9751315,0
0.201936408981604,0.037983,0.968746,0
0.22176169143043,0.031254,0.962017,0
0.201892642708279,0.0248685,0.9549315,0
0.15748869127159,0.0188135,0.947476,0
0.105188400579665,0.013076,0.9396375,0
0.0561101688505493,0.0076425,0.931404,0
0.0162878172719586,0.0025,0.9227635,0
0.863514784252798,0.068596,0.9975,0
0.574367743555004,0.0603625,0.9923575,0
0.301599737813099,0.052524,0.986924,0
0.136110087170032,0.0450685,0.9811865,0
0.173149965051922,0.037983,0.9751315,0
0.223102678829901,0.031254,0.968746,0
0.223272363452871,0.0248685,0.962017,0
0.183396606597393,0.0188135,0.9549315,0
0.12609550627066,0.013076,0.947476,0
0.0684271977207529,0.0076425,0.9396375,0
0.020064589654858,0.0025,0.931404,0
0.851520748894006,0.0603625,0.9975,0
0.537808034259236,0.052524,0.9923575,0
0.255491381283261,0.0450685,0.986924,0
0.139370094275622,0.037983,0.9811865,0
0.205659866451238,0.031254,0.9751315,0
0.236791284461655,0.0248685,0.968746,0
0.210986663142246,0.0188135,0.962017,0
0.15112246785897,0.013076,0.9549315,0
0.0838127851484445,0.0076425,0.947476,0
0.024914783288206,0.0025,0.9396375,0
0.836667781600729,0.052524,0.9975,0
0.493944576380707,0.0450685,0.9923575,0
0.209204262200362,0.037983,0.986924,0
0.16541566773127,0.031254,0.9811865,0
0.234420305813922,0.0248685,0.9751315,0
0.236716168135761,0.0188135,0.968746,0
0.180526684658141,0.013076,0.962017,0
0.103160847910706,0.0076425,0.9549315,0
0.0311642600722153,0.0025,0.947476,0
0.817790796722699,0.0450685,0.9975,0
0.44095140462876,0.037983,0.9923575,0
0.172437313903264,0.031254,0.986924,0
0.205315594518003,0.0248685,0.9811865,0
0.252544609834695,0.0188135,0.9751315,0
0.213453492690898,0.013076,0.968746,0
0.127579921444396,0.0076425,0.962017,0
0.0393528334081397,0.0025,0.9549315,0
0.793078642524461,0.037983,0.9975,0
0.377110732139828,0.031254,0.9923575,0
0.165151336633877,0.0248685,0.986924,0
0.244892750954386,0.0188135,0.9811865,0
0.246141408217918,0.013076,0.9751315,0
0.158358936341628,0.0076425,0.968746,0
0.0503381166800843,0.0025,0.962017,0
0.759492826054282,0.031254,0.9975,0
0.302827442411892,0.0248685,0.9923575,0
0.19884954121405,0.0188135,0.986924,0
0.26784731696314,0.013076,0.9811865,0
0.196547390938003,0.0076425,0.9751315,0
0.065643029801485,0.0025,0.968746,0
0.712285911378747,0.0248685,0.9975,0
0.226982910258136,0.0188135,0.9923575,0
0.250964487666756,0.013076,0.986924,0
0.24221223035812,0.0076425,0.9811865,0
0.0886289342225726,0.0025,0.9751315,0
0.644536227810305,0.0188135,0.9975,0
0.181102715637935,0.013076,0.9923575,0
0.274416915989876,0.0076425,0.986924,0
0.125538804151595,0.0025,0.9811865,0
0.539624564822559,0.013076,0.9975,0
0.209399524078267,0.0076425,0.9923575,0
0.185974560543471,0.0025,0.986924,0
0.401116628289954,0.0076425,0.9975,0
0.24184000367759,0.0025,0.9923575,0
0.348504579086747,0.0025,0.9975,0
1,0.2766015,1,0
1,0.2607535,1,0
1,0.245324,1,0
1,0.2303275,1,0
1,0.215776,1,0
1,0.20168,1,0
1,0.1880465,1,0
1,0.17488,1,0
1,0.162184,1,0
1,0.1499585,1,0
1,0.138202,1,0
1,0.126912,1,0
1,0.116083,1,0
1,0.105709,1,0
1,0.0957825,1,0
1,0.086295,1,0
1,0.0772365,1,0
1,0.068596,1,0
1,0.0603625,1,0
1,0.052524,1,0
1,0.0450685,1,0
1,0.037983,1,0
1,0.031254,1,0
1,0.0248685,1,0
1,0.0188135,1,0
1,0.013076,1,0
1,0.0076425,1,0
1,0.0025,1,0
0,0,0.894291,0
0,0,0.9042175,0
0,0,0.913705,0
0,0,0.9227635,0
0,0,0.931404,0
0,0,0.9396375,0
0,0,0.947476,0
0,0,0.9549315,0
0,0,0.962017,0
0,0,0.968746,0
0,0,0.9751315,0
0,0,0.9811865,0
0,0,0.986924,0
0,0,0.9923575,0
0,0,0.9975,0
0.172483122683898,0.116083,0.873088,0
0.179416567157927,0.116083,0.861798,0
0.167278378445951,0.105709,0.873088,0
0.186974392722463,0.116083,0.8500415,0
0.172414138790647,0.105709,0.861798,0
0.161241315431036,0.0957825,0.873088,0
0.195073871582168,0.116083,0.837816,0
0.178382539683684,0.105709,0.8500415,0
0.164567827729673,0.0957825,0.861798,0
0.154274368168728,0.086295,0.873088,0
0.203614089229469,0.116083,0.82512,0
0.185088581560834,0.105709,0.837816,0
0.168933465800706,0.0957825,0.8500415,0
0.155859163893218,0.086295,0.861798,0
0.146326560783931,0.0772365,0.873088,0
0.212429899547709,0.116083,0.8119535,0
0.192434370987775,0.105709,0.82512,0
0.17423623565616,0.0957825,0.837816,0
0.158666529358369,0.086295,0.8500415,0
0.146289491247386,0.0772365,0.861798,0
0.137370751093468,0.068596,0.873088,0
0.221447287450012,0.116083,0.79832,0
0.200296194971057,0.105709,0.8119535,0
0.180358874196801,0.0957825,0.82512,0
0.162593919984643,0.086295,0.837816,0
0.147640081640787,0.0772365,0.8500415,0
0.135886301237895,0.068596,0.861798,0
0.127410405721276,0.0603625,0.873088,0
0.230559174052334,0.116083,0.784224,0
0.208547565065058,0.105709,0.79832,0
0.187213413201846,0.0957825,0.8119535,0
0.167521988559572,0.086295,0.82512,0
0.150269622017209,0.0772365,0.837816,0
0.135931272549856,0.068596,0.8500415,0
0.124701357261681,0.0603625,0.861798,0
0.116475464039448,0.052524,0.873088,0
0.239620657035071,0.116083,0.7696725,0
0.217071630765684,0.105709,0.784224,0
0.194637492481471,0.0957825,0.79832,0
0.173339755694377,0.086295,0.8119535,0
0.154053756368291,0.0772365,0.82512,0
0.137384860655293,0.068596,0.837816,0
0.123634020919498,0.0603625,0.8500415,0
0.112805609635958,0.052524,0.861798,0
0.104635293283818,0.0450685,0.873088,0
0.248501320043872,0.116083,0.754676,0
0.225738465613368,0.105709,0.7696725,0
0.202507894617582,0.0957825,0.784224,0
0.179904615918433,0.086295,0.79832,0
0.158862653601546,0.0772365,0.8119535,0
0.140112905510642,0.068596,0.82512,0
0.124069800143703,0.0603625,0.837816,0
0.110852387824769,0.052524,0.8500415,0
0.100297483680628,0.0450685,0.861798,0
0.091966309023318,0.037983,0.873088,0
0.257059447058344,0.116083,0.7392465,0
0.234396155411978,0.105709,0.754676,0
0.210703281423446,0.0957825,0.7696725,0
0.187080409838243,0.086295,0.784224,0
0.164568006395939,0.0772365,0.79832,0
0.143974638780061,0.068596,0.8119535,0
0.125862242629264,0.0603625,0.82512,0
0.110455530719421,0.052524,0.837816,0
0.0977004264946965,0.0450685,0.8500415,0
0.087268286335364,0.037983,0.861798,0
0.0785862207320552,0.031254,0.873088,0
0.265129650268567,0.116083,0.7233985,0
0.242888251615446,0.105709,0.7392465,0
0.219055212630438,0.0957825,0.754676,0
0.194734840365567,0.086295,0.7696725,0
0.171019508680834,0.0772365,0.784224,0
0.148840649520228,0.068596,0.79832,0
0.128861850773769,0.0603625,0.8119535,0
0.111456156875202,0.052524,0.82512,0
0.0966722660178945,0.0450685,0.837816,0
0.0842967944597772,0.037983,0.8500415,0
0.0738582967748742,0.031254,0.861798,0
0.064640081516477,0.0248685,0.873088,0
0.0556600179135776,0.0188135,0.883917,0
0.272591110740571,0.116083,0.70715,0
0.251035256410724,0.105709,0.7233985,0
0.227399004403698,0.0957825,0.7392465,0
0.202699465097021,0.086295,0.754676,0
0.178075143727087,0.0772365,0.7696725,0
0.154556275191245,0.068596,0.784224,0
0.132929807086932,0.0603625,0.79832,0
0.113696017822518,0.052524,0.8119535,0
0.097040776561777,0.0450685,0.82512,0
0.0828571120185231,0.037983,0.837816,0
0.070772678953972,0.031254,0.8500415,0
0.0602022499508368,0.0248685,0.861798,0
0.0503123846029144,0.0188135,0.873088,0
0.0399630340215815,0.013076,0.883917,0
0.279270674049295,0.116083,0.6905205,0
0.258691477750946,0.105709,0.70715,0
0.235543738858465,0.0957825,0.7233985,0
0.210804877913669,0.086295,0.7392465,0
0.185576104523483,0.0772365,0.754676,0
0.160972820454187,0.068596,0.7696725,0
0.137915771312121,0.0603625,0.784224,0
0.117030188770107,0.052524,0.79832,0
0.0986368681635625,0.0450685,0.8119535,0
0.0827500868577022,0.037983,0.82512,0
0.069118570364168,0.031254,0.837816,0
0.0572578745688095,0.0248685,0.8500415,0
0.0464629868719237,0.0188135,0.861798,0
0.0357962875218164,0.013076,0.873088,0
0.0239883647612425,0.0076425,0.883917,0
0.285074363686221,0.116083,0.673533,0
0.265662863943692,0.105709,0.6905205,0
0.243327854711757,0.0957825,0.70715,0
0.218853816534,0.086295,0.7233985,0
0.193350502784768,0.0772365,0.7392465,0
0.16794275493791,0.068596,0.754676,0
0.143672686191435,0.0603625,0.7696725,0
0.121311635647538,0.052524,0.784224,0
0.101313444548991,0.0450685,0.79832,0
0.083823674335684,0.037983,0.8119535,0
0.0687113030763946,0.031254,0.82512,0
0.0555875287782755,0.0248685,0.837816,0
0.0438859491848079,0.0188135,0.8500415,0
0.0328040207413256,0.013076,0.861798,0
0.00803397504406628,0.0025,0.883917,0
0.0213100811156906,0.0076425,0.873088,0
0.289863203020582,0.116083,0.656213,0
0.271821875804768,0.105709,0.673533,0
0.250539852893584,0.0957825,0.6905205,0
0.226675853373498,0.086295,0.70715,0
0.201200563958479,0.0772365,0.7233985,0
0.175295524306147,0.068596,0.7392465,0
0.150054451111871,0.0603625,0.754676,0
0.126397609813113,0.052524,0.7696725,0
0.104928254227022,0.0450685,0.784224,0
0.0859252173872587,0.037983,0.79832,0
0.0693757265524186,0.031254,0.8119535,0
0.0550262798420456,0.0248685,0.82512,0
0.0423780552529157,0.0188135,0.837816,0
0.0307920614904116,0.013076,0.8500415,0
0.00707377269590322,0.0025,0.873088,0
0.0193946281199082,0.0076425,0.861798,0
0.29351938518227,0.116083,0.6385875,0
0.277010126843469,0.105709,0.656213,0
0.257020209019399,0.0957825,0.673533,0
0.234047285451033,0.086295,0.6905205,0
0.208951010360276,0.0772365,0.70715,0
0.182840175904196,0.068596,0.7233985,0
0.156900184729156,0.0603625,0.7392465,0
0.13214918234375,0.052524,0.754676,0
0.109345506739646,0.0450685,0.7696725,0
0.0889194522352468,0.037983,0.784224,0
0.0709852630449676,0.031254,0.79832,0
0.0553959910687569,0.0248685,0.8119535,0
0.0417908387310788,0.0188135,0.82512,0
0.0295964402701036,0.013076,0.837816,0
0.00639227354277905,0.0025,0.861798,0
0.0181046742635158,0.0076425,0.8500415,0
0.295975722957931,0.116083,0.620687,0
0.281088867671394,0.105709,0.6385875,0
0.262598424523872,0.0957825,0.656213,0
0.24078677960203,0.086295,0.673533,0
0.216376542242182,0.0772365,0.6905205,0
0.190399032278708,0.068596,0.70715,0
0.164039402096295,0.0603625,0.7233985,0
0.138417866436638,0.052524,0.7392465,0
0.114437254394457,0.0450685,0.754676,0
0.0926801975775226,0.037983,0.7696725,0
0.0734083492939031,0.031254,0.784224,0
0.0565899608171714,0.0248685,0.79832,0
0.0419656534248352,0.0188135,0.8119535,0
0.0290873311440258,0.013076,0.82512,0
0.00593514739301801,0.0025,0.8500415,0
0.0173293497598104,0.0076425,0.837816,0
0.297165162641042,0.116083,0.6025435,0
0.283957364523342,0.105709,0.620687,0
0.267117808769693,0.0957825,0.6385875,0
0.246713340652683,0.086295,0.656213,0
0.223288634851413,0.0772365,0.673533,0
0.197764039764277,0.068596,0.6905205,0
0.171282811311384,0.0603625,0.70715,0
0.145046868874575,0.052524,0.7233985,0
0.120068350383724,0.0450685,0.7392465,0
0.0970939713084765,0.037983,0.754676,0
0.0765319543649527,0.031254,0.7696725,0
0.0584901195462045,0.0248685,0.784224,0
0.0428129747153651,0.0188135,0.79832,0
0.0291487531854128,0.013076,0.8119535,0
0.0169846331773339,0.0076425,0.82512,0
0.0056585474874676,0.0025,0.837816,0
0.297052600972446,0.116083,0.5841905,0
0.285539623693506,0.105709,0.6025435,0
0.270448056686548,0.0957825,0.620687,0
0.25166065615273,0.086295,0.6385875,0
0.229490850079118,0.0772365,0.656213,0
0.20472201470012,0.068596,0.673533,0
0.178443516108956,0.0603625,0.6905205,0
0.151857384850441,0.052524,0.70715,0
0.126099317905021,0.0450685,0.7233985,0
0.10204067851616,0.037983,0.7392465,0
0.0802592539887963,0.031254,0.754676,0
0.0610007467637178,0.0248685,0.7696725,0
0.0442356026998151,0.0188135,0.784224,0
0.0297076787264118,0.013076,0.79832,0
0.0169920172748743,0.0076425,0.8119535,0
0.00553221060111451,0.0025,0.82512,0
0.295616806747983,0.116083,0.565664,0
0.285771212216996,0.105709,0.5841905,0
0.27247691905326,0.0957825,0.6025435,0
0.255439429847933,0.086295,0.620687,0
0.234775448637021,0.0772365,0.6385875,0
0.211075655788687,0.068596,0.656213,0
0.185318377993098,0.0603625,0.673533,0
0.158685419020783,0.052524,0.6905205,0
0.132369499125711,0.0450685,0.70715,0
0.107400412218682,0.037983,0.7233985,0
0.0844866337244917,0.031254,0.7392465,0
0.0640402970472804,0.0248685,0.754676,0
0.0461572937927915,0.0188135,0.7696725,0
0.0306919462014976,0.013076,0.784224,0
0.0173078243087259,0.0076425,0.79832,0
0.00552748723927473,0.0025,0.8119535,0
0.292813732572084,0.116083,0.5470015,0
0.284591649233489,0.105709,0.565664,0
0.273117485785946,0.0957825,0.5841905,0
0.257945425564687,0.086295,0.6025435,0
0.238993512955507,0.0772365,0.620687,0
0.216632664655959,0.068596,0.6385875,0
0.191702764726372,0.0603625,0.656213,0
0.165327471356833,0.052524,0.673533,0
0.138731351869013,0.0450685,0.6905205,0
0.113031652701564,0.037983,0.70715,0
0.0891153779149982,0.031254,0.7233985,0
0.0675237183371974,0.0248685,0.7392465,0
0.0485126578261969,0.0188135,0.754676,0
0.0320464511394963,0.013076,0.7696725,0
0.017884719634101,0.0076425,0.784224,0
0.00562889604074748,0.0025,0.79832,0
0.288703720352437,0.116083,0.5282405,0
0.282025552674736,0.105709,0.5470015,0
0.272340772515621,0.0957825,0.565664,0
0.259080583589273,0.086295,0.5841905,0
0.241977117864321,0.0772365,0.6025435,0
0.221203958313681,0.068596,0.620687,0
0.197397598868227,0.0603625,0.6385875,0
0.171593430347812,0.052524,0.656213,0
0.144996520817738,0.0450685,0.673533,0
0.118806737807006,0.037983,0.6905205,0
0.094022769811065,0.031254,0.70715,0
0.0713742471820197,0.0248685,0.7233985,0
0.0512358841734754,0.0188135,0.7392465,0
0.0337237814446119,0.013076,0.754676,0
0.0186894603572201,0.0076425,0.7696725,0
0.00582092348277335,0.0025,0.784224,0
0.283286687168931,0.116083,0.50942,0
0.278056769129269,0.105709,0.5282405,0
0.27010458437399,0.0957825,0.5470015,0
0.258766850843389,0.086295,0.565664,0
0.243615274381962,0.0772365,0.5841905,0
0.22461642970826,0.068596,0.6025435,0
0.202214698999395,0.0603625,0.620687,0
0.177285387091627,0.052524,0.6385875,0
0.150990730529542,0.0450685,0.656213,0
0.124557569888391,0.037983,0.673533,0
0.0991051107181917,0.031254,0.6905205,0
0.0754875296866135,0.0248685,0.70715,0
0.0542718389181359,0.0188135,0.7233985,0
0.0356769466788298,0.013076,0.7392465,0
0.0196954140030647,0.0076425,0.754676,0
0.00609058474424449,0.0025,0.7696725,0
0.276610371156446,0.116083,0.49058,0
0.272718565047528,0.105709,0.50942,0
0.266411935790244,0.0957825,0.5282405,0
0.256965775356012,0.086295,0.5470015,0
0.243815839538033,0.0772365,0.565664,0
0.226740205311806,0.068596,0.5841905,0
0.20597543443598,0.0603625,0.6025435,0
0.182215037136815,0.052524,0.620687,0
0.156524498055455,0.0450685,0.6385875,0
0.13012882881775,0.037983,0.656213,0
0.104215621700994,0.031254,0.673533,0
0.0797861603129851,0.0248685,0.6905205,0
0.0575350787391688,0.0188135,0.70715,0
0.0378710192314003,0.013076,0.7233985,0
0.0208729217837912,0.0076425,0.7392465,0
0.00643067975647209,0.0025,0.754676,0
0.268735755275454,0.116083,0.4717595,0
0.266061815596433,0.105709,0.49058,0
0.261293069233749,0.0957825,0.50942,0
0.253668770067064,0.086295,0.5282405,0
0.242524152804402,0.0772365,0.5470015,0
0.227465702583313,0.068596,0.565664,0
0.208523379026753,0.0603625,0.5841905,0
0.186201136448816,0.052524,0.6025435,0
0.161415115394509,0.0450685,0.620687,0
0.135346099802769,0.037983,0.6385875,0
0.10922182795115,0.031254,0.656213,0
0.0841453326999964,0.0248685,0.673533,0
0.0609739942752911,0.0188135,0.6905205,0
0.0402411846138102,0.013076,0.70715,0
0.0222056248004271,0.0076425,0.7233985,0
0.00683082442706021,0.0025,0.7392465,0
0.259741667931677,0.116083,0.4529985,0
0.258160039380771,0.105709,0.4717595,0
0.254802809971918,0.0957825,0.49058,0
0.248900492986826,0.086295,0.50942,0
0.239718380872915,0.0772365,0.5282405,0
0.226721254038083,0.068596,0.5470015,0
0.209743486722012,0.0603625,0.565664,0
0.189082630686463,0.052524,0.5841905,0
0.165487255559404,0.0450685,0.6025435,0
0.14004010919089,0.037983,0.620687,0
0.113969055843688,0.031254,0.6385875,0
0.0884577921293858,0.0248685,0.656213,0
0.0644867173773698,0.0188135,0.673533,0
0.042758346101601,0.013076,0.6905205,0
0.0236494521910706,0.0076425,0.70715,0
0.00728633569707759,0.0025,0.7233985,0
0.249709536283436,0.116083,0.434336,0
0.249107696017117,0.105709,0.4529985,0
0.247022941934583,0.0957825,0.4717595,0
0.242715052795401,0.086295,0.49058,0
0.235413999905841,0.0772365,0.50942,0
0.224470798731952,0.068596,0.5282405,0
0.209545069457104,0.0603625,0.5470015,0
0.19072801678864,0.052524,0.565664,0
0.168579387617087,0.0450685,0.5841905,0
0.14404308672294,0.037983,0.6025435,0
0.118306656530295,0.031254,0.620687,0
0.092592003741993,0.0248685,0.6385875,0
0.0679923507370543,0.0188135,0.656213,0
0.0453453131066912,0.013076,0.673533,0
0.0251957076591252,0.0076425,0.6905205,0
0.00778200342028323,0.0025,0.70715,0
0.238978562217631,0.105709,0.434336,0
0.238044631199823,0.0957825,0.4529985,0
0.235195894045142,0.086295,0.4717595,0
0.229659752971947,0.0772365,0.49058,0
0.220717275806699,0.068596,0.50942,0
0.207877352980869,0.0603625,0.5282405,0
0.191035588496209,0.052524,0.5470015,0
0.17054728526526,0.0450685,0.565664,0
0.147198938546283,0.037983,0.5841905,0
0.122080545539352,0.031254,0.6025435,0
0.0964203776290135,0.0248685,0.620687,0
0.0713850922948813,0.0188135,0.6385875,0
0.0479473679820073,0.013076,0.656213,0
0.0267923430941237,0.0076425,0.673533,0
0.00831791972159132,0.0025,0.6905205,0
0.227975558346983,0.0957825,0.434336,0
0.226443989691377,0.086295,0.4529985,0
0.222538002367369,0.0772365,0.4717595,0
0.215502088453272,0.068596,0.49058,0
0.204729005145981,0.0603625,0.50942,0
0.189940244698758,0.052524,0.5282405,0
0.171286048403666,0.0450685,0.5470015,0
0.149366164985717,0.037983,0.565664,0
0.125146776734012,0.031254,0.5841905,0
0.0998083878675725,0.0248685,0.6025435,0
0.0745634370769587,0.0188135,0.620687,0
0.050486432667259,0.013076,0.6385875,0
0.0284099523851484,0.0076425,0.656213,0
0.00887310408282612,0.0025,0.673533,0
0.216581907758042,0.086295,0.434336,0
0.214155000566348,0.0772365,0.4529985,0
0.20889793286746,0.068596,0.4717595,0
0.200131332588955,0.0603625,0.49058,0
0.187416288826333,0.052524,0.50942,0
0.170717093566302,0.0450685,0.5282405,0
0.150432549363165,0.037983,0.5470015,0
0.127371578421065,0.031254,0.565664,0
0.102628595762076,0.0248685,0.5841905,0
0.0774171213637926,0.0188135,0.6025435,0
0.052889175416246,0.013076,0.620687,0
0.0299998409318771,0.0076425,0.6385875,0
0.00944021970326665,0.0025,0.656213,0
0.204639579091354,0.0772365,0.434336,0
0.201012676895213,0.068596,0.4529985,0
0.194144429026842,0.0603625,0.4717595,0
0.183481814690977,0.052524,0.49058,0
0.168801927463895,0.0450685,0.50942,0
0.150313431687227,0.037983,0.5282405,0
0.128642054064554,0.031254,0.5470015,0
0.104761473423973,0.0248685,0.565664,0
0.0798412029305192,0.0188135,0.5841905,0
0.0550731865129145,0.013076,0.6025435,0
0.0315179429607957,0.0076425,0.620687,0
0.0100016994687911,0.0025,0.6385875,0
0.191982438871236,0.068596,0.434336,0
0.186871688532355,0.0603625,0.4529985,0
0.178184910720462,0.052524,0.4717595,0
0.165543831985795,0.0450685,0.49058,0
0.148959897685501,0.037983,0.50942,0
0.128872451691138,0.031254,0.5282405,0
0.106102064198181,0.0248685,0.5470015,0
0.0817331892853238,0.0188135,0.565664,0
0.0569598119314709,0.013076,0.5841905,0
0.032912642110667,0.0076425,0.6025435,0
0.0105429110987713,0.0025,0.620687,0
0.178451170442145,0.0603625,0.434336,0
0.17161995003155,0.052524,0.4529985,0
0.160979920528261,0.0450685,0.4717595,0
0.146361117834159,0.037983,0.49058,0
0.128007395576421,0.031254,0.50942,0
0.106565221873866,0.0248685,0.5282405,0
0.0830029385397224,0.0188135,0.5470015,0
0.0584700744700531,0.013076,0.565664,0
0.0341347823794559,0.0076425,0.5841905,0
0.0110455125180691,0.0025,0.6025435,0
0.163917249249906,0.052524,0.434336,0
0.15519251724956,0.0450685,0.4529985,0
0.142543841364287,0.037983,0.4717595,0
0.126025088417016,0.031254,0.49058,0
0.106096482196125,0.0248685,0.50942,0
0.0835764751901547,0.0188135,0.5282405,0
0.0595335686172064,0.013076,0.5470015,0
0.0351337539655099,0.0076425,0.565664,0
0.011492308389229,0.0025,0.5841905,0
0.148296574495075,0.0450685,0.434336,0
0.137576401337092,0.037983,0.4529985,0
0.122941083899767,0.031254,0.4717595,0
0.10466627055888,0.0248685,0.49058,0
0.0833997681654975,0.0188135,0.50942,0
0.0600915471877079,0.013076,0.5282405,0
0.0358636323147563,0.0076425,0.5470015,0
0.0118649379742657,0.0025,0.565664,0
0.131555083259422,0.037983,0.434336,0
0.11880976816925,0.031254,0.4529985,0
0.102280220042072,0.0248685,0.4717595,0
0.0824423634423629,0.0188135,0.49058,0
0.0600981084872735,0.013076,0.50942,0
0.0362860426377705,0.0076425,0.5282405,0
0.0121466556711182,0.0025,0.5470015,0
0.113709319626776,0.031254,0.434336,0
0.0989794816427144,0.0248685,0.4529985,0
0.080702486740123,0.0188135,0.4717595,0
0.0595261388341427,0.013076,0.49058,0
0.0363690981053119,0.0076425,0.50942,0
0.0123229885105289,0.0025,0.5282405,0
0.0948243726752766,0.0248685,0.434336,0
0.0782087593569555,0.0188135,0.4529985,0
0.0583701133173987,0.013076,0.4717595,0
0.0360926160279915,0.0076425,0.49058,0
0.0123817848045609,0.0025,0.50942,0
0.0750046797677322,0.0188135,0.434336,0
0.056645965563203,0.013076,0.4529985,0
0.0354515931642954,0.0076425,0.4717595,0
0.0123148305536808,0.0025,0.49058,0
0.05438382538579,0.013076,0.434336,0
0.0344521985783333,0.0076425,0.4529985,0
0.0121191976843035,0.0025,0.4717595,0
0.0331120182841922,0.0076425,0.434336,0
0.0117963846368982,0.0025,0.4529985,0
0.0113515167125736,0.0025,0.434336,0
0,0,0.883917,0
0,0,0.873088,0
0,0,0.861798,0
0,0,0.8500415,0
0,0,0.837816,0
0,0,0.82512,0
0,0,0.8119535,0
0,0,0.79832,0
0,0,0.784224,0
0,0,0.7696725,0
0,0,0.754676,0
0,0,0.7392465,0
0,0,0.7233985,0
0,0,0.70715,0
0,0,0.6905205,0
0,0,0.673533,0
0,0,0.656213,0
0,0,0.6385875,0
0,0,0.620687,0
0,0,0.6025435,0
0,0,0.5841905,0
0,0,0.565664,0
0,0,0.5470015,0
0,0,0.5282405,0
0,0,0.50942,0
0,0,0.49058,0
0,0,0.4717595,0
0,0,0.4529985,0
0,0,0.434336,0
0.220111891955045,0.6025435,0.4158095,0
0.232740881801177,0.620687,0.4158095,0
0.241827580442514,0.6025435,0.3974565,0
0.247256197523551,0.6385875,0.4158095,0
0.254240363081658,0.620687,0.3974565,0
0.264144621313452,0.6025435,0.379313,0
0.268560930094628,0.6385875,0.3974565,0
0.276343618434178,0.620687,0.379313,0
0.286499731201185,0.6025435,0.3614125,0
0.290392571546218,0.6385875,0.379313,0
0.298366642741126,0.620687,0.3614125,0
0.307985594309024,0.6025435,0.343787,0
0.311918921316241,0.6385875,0.3614125,0
0.319291592904258,0.620687,0.343787,0
0.327490552792407,0.6025435,0.326467,0
0.326889245206061,0.656213,0.3614125,0
0.33200487494642,0.6385875,0.343787,0
0.337912779200983,0.620687,0.326467,0
0.343805384517501,0.6025435,0.3094795,0
0.342915160725363,0.673533,0.3614125,0
0.345771332309253,0.656213,0.343787,0
0.349349686104615,0.6385875,0.326467,0
0.352970669258773,0.620687,0.3094795,0
0.355839260478327,0.6025435,0.29285,0
0.360120807589296,0.673533,0.343787,0
0.361374597566828,0.656213,0.326467,0
0.362696902742902,0.6385875,0.3094795,0
0.363406296076234,0.620687,0.29285,0
0.362841968637659,0.6025435,0.2766015,0
0.374453200534225,0.6905205,0.343787,0
0.373449216497285,0.673533,0.326467,0
0.37249058914233,0.656213,0.3094795,0
0.371095194483331,0.6385875,0.29285,0
0.368513052919933,0.620687,0.2766015,0
0.36421762488346,0.6025435,0.2607535,0
0.388049874070345,0.70715,0.343787,0
0.384904072082273,0.6905205,0.326467,0
0.381822779873728,0.673533,0.3094795,0
0.378293464628085,0.656213,0.29285,0
0.373728134549574,0.6385875,0.2766015,0
0.367967349346006,0.620687,0.2607535,0
0.360401228586587,0.6025435,0.245324,0
0.394985262619549,0.70715,0.326467,0
0.38986963317979,0.6905205,0.3094795,0
0.384316855208849,0.673533,0.29285,0
0.378140688334349,0.656213,0.2766015,0
0.370799352856474,0.6385875,0.2607535,0
0.362020860980335,0.620687,0.245324,0
0.35166912346596,0.6025435,0.2303275,0
0.402752631023775,0.7233985,0.326467,0
0.39592658221685,0.70715,0.3094795,0
0.388834674913622,0.6905205,0.29285,0
0.38102856622585,0.673533,0.2766015,0
0.372336528029706,0.656213,0.2607535,0
